"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1984,0,365,0,Inf,"X405218"
1985,0,365,0,Inf,"X405218"
1986,0,365,0,Inf,"X405218"
1987,0,366,0,Inf,"X405218"
1988,0,365,0,Inf,"X405218"
1989,0,365,0,Inf,"X405218"
1990,0,365,0,Inf,"X405218"
1991,0,366,0,Inf,"X405218"
1992,0,365,0,Inf,"X405218"
1993,0,365,0,Inf,"X405218"
1994,0,365,0,Inf,"X405218"
1995,0,366,0,Inf,"X405218"
1996,0,365,0,Inf,"X405218"
1997,0,365,0,Inf,"X405218"
1998,0,365,0,Inf,"X405218"
1999,0,366,0,Inf,"X405218"
2000,0,365,0,Inf,"X405218"
2001,0,365,0,Inf,"X405218"
2002,0,365,0,Inf,"X405218"
2003,0,366,0,Inf,"X405218"
2004,0,365,0,Inf,"X405218"
2005,0,365,0,Inf,"X405218"
2006,0,365,0,Inf,"X405218"
2007,0,366,0,Inf,"X405218"
2008,0,365,0,Inf,"X405218"
2009,0,365,0,Inf,"X405218"
2010,0,365,0,Inf,"X405218"
2011,0,366,0,Inf,"X405218"
2012,0,365,0,Inf,"X405218"
2013,0,365,0,Inf,"X405218"
2014,0,184,0,Inf,"X405218"
1967,24,200,0.12,237,"X405219"
1968,0,365,0,Inf,"X405219"
1969,0,365,0,Inf,"X405219"
1970,0,365,0,Inf,"X405219"
1971,0,366,0,Inf,"X405219"
1972,0,365,0,Inf,"X405219"
1973,0,365,0,Inf,"X405219"
1974,0,365,0,Inf,"X405219"
1975,0,366,0,Inf,"X405219"
1976,0,365,0,Inf,"X405219"
1977,0,365,0,Inf,"X405219"
1978,0,365,0,Inf,"X405219"
1979,0,366,0,Inf,"X405219"
1980,0,365,0,Inf,"X405219"
1981,0,365,0,Inf,"X405219"
1982,0,365,0,Inf,"X405219"
1983,0,366,0,Inf,"X405219"
1984,0,365,0,Inf,"X405219"
1985,0,365,0,Inf,"X405219"
1986,0,365,0,Inf,"X405219"
1987,0,366,0,Inf,"X405219"
1988,0,365,0,Inf,"X405219"
1989,0,365,0,Inf,"X405219"
1990,0,365,0,Inf,"X405219"
1991,0,366,0,Inf,"X405219"
1992,0,365,0,Inf,"X405219"
1993,0,365,0,Inf,"X405219"
1994,0,365,0,Inf,"X405219"
1995,0,366,0,Inf,"X405219"
1996,0,365,0,Inf,"X405219"
1997,0,365,0,Inf,"X405219"
1998,0,365,0,Inf,"X405219"
1999,0,366,0,Inf,"X405219"
2000,0,365,0,Inf,"X405219"
2001,0,365,0,Inf,"X405219"
2002,0,365,0,Inf,"X405219"
2003,0,366,0,Inf,"X405219"
2004,0,365,0,Inf,"X405219"
2005,0,365,0,Inf,"X405219"
2006,0,365,0,Inf,"X405219"
2007,0,366,0,Inf,"X405219"
2008,0,365,0,Inf,"X405219"
2009,0,365,0,Inf,"X405219"
2010,0,365,0,Inf,"X405219"
2011,0,366,0,Inf,"X405219"
2012,0,365,0,Inf,"X405219"
2013,0,365,0,Inf,"X405219"
2014,0,184,0,Inf,"X405219"
1973,0,52,0,Inf,"X405226"
1974,0,365,0,Inf,"X405226"
1975,0,366,0,Inf,"X405226"
1976,0,365,0,Inf,"X405226"
1977,54,365,0.147945205479452,173,"X405226"
1978,0,365,0,Inf,"X405226"
1979,6,366,0.0163934426229508,242,"X405226"
1980,23,365,0.063013698630137,241,"X405226"
1981,0,365,0,Inf,"X405226"
1982,171,365,0.468493150684932,130,"X405226"
1983,0,366,0,Inf,"X405226"
1984,88,365,0.241095890410959,209,"X405226"
1985,30,365,0.0821917808219178,258,"X405226"
1986,0,365,0,Inf,"X405226"
1987,20,366,0.0546448087431694,243,"X405226"
1988,0,365,0,Inf,"X405226"
1989,0,365,0,Inf,"X405226"
1990,0,365,0,Inf,"X405226"
1991,0,366,0,Inf,"X405226"
1992,0,365,0,Inf,"X405226"
1993,0,365,0,Inf,"X405226"
1994,44,365,0.120547945205479,182,"X405226"
1995,0,366,0,Inf,"X405226"
1996,0,365,0,Inf,"X405226"
1997,112,365,0.306849315068493,185,"X405226"
1998,82,365,0.224657534246575,200,"X405226"
1999,40,366,0.109289617486339,226,"X405226"
2000,0,365,0,Inf,"X405226"
2001,103,365,0.282191780821918,204,"X405226"
2002,193,365,0.528767123287671,134,"X405226"
2003,155,366,0.423497267759563,194,"X405226"
2004,54,365,0.147945205479452,198,"X405226"
2005,124,365,0.33972602739726,193,"X405226"
2006,234,365,0.641095890410959,108,"X405226"
2007,193,366,0.527322404371585,123,"X405226"
2008,232,365,0.635616438356164,1,"X405226"
2009,164,365,0.449315068493151,1,"X405226"
2010,0,365,0,Inf,"X405226"
2011,44,366,0.120218579234973,199,"X405226"
2012,174,365,0.476712328767123,164,"X405226"
2013,108,365,0.295890410958904,182,"X405226"
2014,19,184,0.103260869565217,166,"X405226"
1970,0,315,0,Inf,"X405227"
1971,0,366,0,Inf,"X405227"
1972,0,365,0,Inf,"X405227"
1973,0,365,0,Inf,"X405227"
1974,0,365,0,Inf,"X405227"
1975,0,366,0,Inf,"X405227"
1976,0,365,0,Inf,"X405227"
1977,0,365,0,Inf,"X405227"
1978,0,365,0,Inf,"X405227"
1979,0,366,0,Inf,"X405227"
1980,0,365,0,Inf,"X405227"
1981,0,365,0,Inf,"X405227"
1982,0,365,0,Inf,"X405227"
1983,0,366,0,Inf,"X405227"
1984,0,365,0,Inf,"X405227"
1985,0,365,0,Inf,"X405227"
1986,0,365,0,Inf,"X405227"
1987,0,366,0,Inf,"X405227"
1988,0,365,0,Inf,"X405227"
1989,0,365,0,Inf,"X405227"
1990,0,365,0,Inf,"X405227"
1991,0,366,0,Inf,"X405227"
1992,0,365,0,Inf,"X405227"
1993,0,365,0,Inf,"X405227"
1994,0,365,0,Inf,"X405227"
1995,0,366,0,Inf,"X405227"
1996,0,365,0,Inf,"X405227"
1997,0,365,0,Inf,"X405227"
1998,0,365,0,Inf,"X405227"
1999,0,366,0,Inf,"X405227"
2000,0,365,0,Inf,"X405227"
2001,0,365,0,Inf,"X405227"
2002,0,365,0,Inf,"X405227"
2003,0,366,0,Inf,"X405227"
2004,0,365,0,Inf,"X405227"
2005,0,365,0,Inf,"X405227"
2006,0,365,0,Inf,"X405227"
2007,0,366,0,Inf,"X405227"
2008,0,365,0,Inf,"X405227"
2009,0,365,0,Inf,"X405227"
2010,0,365,0,Inf,"X405227"
2011,0,366,0,Inf,"X405227"
2012,0,365,0,Inf,"X405227"
2013,0,365,0,Inf,"X405227"
2014,0,184,0,Inf,"X405227"
1972,74,203,0.364532019704433,163,"X405238"
1973,0,365,0,Inf,"X405238"
1974,30,365,0.0821917808219178,221,"X405238"
1975,0,366,0,Inf,"X405238"
1976,20,365,0.0547945205479452,233,"X405238"
1977,83,365,0.227397260273973,167,"X405238"
1978,12,365,0.0328767123287671,228,"X405238"
1979,36,366,0.0983606557377049,217,"X405238"
1980,87,365,0.238356164383562,189,"X405238"
1981,69,365,0.189041095890411,178,"X405238"
1982,122,365,0.334246575342466,131,"X405238"
1983,4,366,0.0109289617486339,254,"X405238"
1984,69,365,0.189041095890411,186,"X405238"
1985,48,365,0.131506849315068,230,"X405238"
1986,18,365,0.0493150684931507,208,"X405238"
1987,80,366,0.218579234972678,232,"X405238"
1988,34,365,0.0931506849315069,223,"X405238"
1989,8,365,0.0219178082191781,210,"X405238"
1990,122,365,0.334246575342466,181,"X405238"
1991,74,366,0.202185792349727,211,"X405238"
1992,0,365,0,Inf,"X405238"
1993,0,365,0,Inf,"X405238"
1994,120,365,0.328767123287671,152,"X405238"
1995,9,366,0.0245901639344262,236,"X405238"
1996,120,365,0.328767123287671,191,"X405238"
1997,125,365,0.342465753424658,171,"X405238"
1998,145,365,0.397260273972603,184,"X405238"
1999,75,366,0.204918032786885,158,"X405238"
2000,79,365,0.216438356164384,190,"X405238"
2001,82,365,0.224657534246575,172,"X405238"
2002,163,365,0.446575342465753,138,"X405238"
2003,164,366,0.448087431693989,187,"X405238"
2004,103,365,0.282191780821918,198,"X405238"
2005,141,365,0.386301369863014,190,"X405238"
2006,218,365,0.597260273972603,105,"X405238"
2007,169,366,0.461748633879781,141,"X405238"
2008,194,365,0.531506849315069,129,"X405238"
2009,175,365,0.479452054794521,142,"X405238"
2010,0,365,0,Inf,"X405238"
2011,51,366,0.139344262295082,192,"X405238"
2012,181,365,0.495890410958904,166,"X405238"
2013,156,365,0.427397260273973,173,"X405238"
2014,34,184,0.184782608695652,135,"X405238"
1970,0,351,0,Inf,"X405245"
1971,0,366,0,Inf,"X405245"
1972,0,365,0,Inf,"X405245"
1973,0,365,0,Inf,"X405245"
1974,0,365,0,Inf,"X405245"
1975,0,366,0,Inf,"X405245"
1976,0,365,0,Inf,"X405245"
1977,0,365,0,Inf,"X405245"
1978,0,365,0,Inf,"X405245"
1979,0,366,0,Inf,"X405245"
1980,0,365,0,Inf,"X405245"
1981,0,365,0,Inf,"X405245"
1982,0,365,0,Inf,"X405245"
1983,0,366,0,Inf,"X405245"
1984,0,365,0,Inf,"X405245"
1985,0,365,0,Inf,"X405245"
1986,0,365,0,Inf,"X405245"
1987,0,366,0,Inf,"X405245"
1988,0,365,0,Inf,"X405245"
1989,0,365,0,Inf,"X405245"
1990,0,365,0,Inf,"X405245"
1991,0,366,0,Inf,"X405245"
1992,0,365,0,Inf,"X405245"
1993,0,365,0,Inf,"X405245"
1994,0,365,0,Inf,"X405245"
1995,0,366,0,Inf,"X405245"
1996,0,365,0,Inf,"X405245"
1997,0,365,0,Inf,"X405245"
1998,3,365,0.00821917808219178,242,"X405245"
1999,0,366,0,Inf,"X405245"
2000,0,365,0,Inf,"X405245"
2001,0,365,0,Inf,"X405245"
2002,35,365,0.0958904109589041,180,"X405245"
2003,0,366,0,Inf,"X405245"
2004,0,365,0,Inf,"X405245"
2005,0,365,0,Inf,"X405245"
2006,82,365,0.224657534246575,166,"X405245"
2007,69,366,0.188524590163934,192,"X405245"
2008,123,365,0.336986301369863,128,"X405245"
2009,34,365,0.0931506849315069,143,"X405245"
2010,0,365,0,Inf,"X405245"
2011,0,366,0,Inf,"X405245"
2012,0,365,0,Inf,"X405245"
2013,0,365,0,Inf,"X405245"
2014,0,184,0,Inf,"X405245"
1970,13,71,0.183098591549296,295,"X405248"
1971,9,366,0.0245901639344262,223,"X405248"
1972,110,365,0.301369863013699,111,"X405248"
1973,0,365,0,Inf,"X405248"
1974,31,365,0.0849315068493151,232,"X405248"
1975,0,366,0,Inf,"X405248"
1976,51,365,0.13972602739726,167,"X405248"
1977,182,365,0.498630136986301,119,"X405248"
1978,118,365,0.323287671232877,214,"X405248"
1979,96,366,0.262295081967213,203,"X405248"
1980,152,365,0.416438356164384,189,"X405248"
1981,189,365,0.517808219178082,177,"X405248"
1982,236,365,0.646575342465753,1,"X405248"
1983,5,366,0.0136612021857923,199,"X405248"
1984,164,365,0.449315068493151,170,"X405248"
1985,117,365,0.320547945205479,207,"X405248"
1986,36,365,0.0986301369863014,227,"X405248"
1987,138,366,0.377049180327869,179,"X405248"
1988,49,365,0.134246575342466,216,"X405248"
1989,123,365,0.336986301369863,184,"X405248"
1990,179,365,0.49041095890411,160,"X405248"
1991,133,366,0.363387978142077,159,"X405248"
1992,0,365,0,Inf,"X405248"
1993,2,365,0.00547945205479452,214,"X405248"
1994,196,365,0.536986301369863,130,"X405248"
1995,83,366,0.226775956284153,174,"X405248"
1996,170,365,0.465753424657534,189,"X405248"
1997,205,365,0.561643835616438,161,"X405248"
1998,237,365,0.649315068493151,1,"X405248"
1999,185,366,0.505464480874317,1,"X405248"
2000,160,365,0.438356164383562,186,"X405248"
2001,240,365,0.657534246575342,1,"X405248"
2002,351,365,0.961643835616438,1,"X405248"
2003,242,366,0.66120218579235,1,"X405248"
2004,315,365,0.863013698630137,1,"X405248"
2005,199,365,0.545205479452055,167,"X405248"
2006,365,365,1,1,"X405248"
2007,354,366,0.967213114754098,1,"X405248"
2008,337,365,0.923287671232877,1,"X405248"
2009,347,365,0.950684931506849,1,"X405248"
2010,0,365,0,Inf,"X405248"
2011,71,366,0.193989071038251,172,"X405248"
2012,250,365,0.684931506849315,116,"X405248"
2013,245,365,0.671232876712329,1,"X405248"
2014,69,184,0.375,61,"X405248"
1973,0,256,0,Inf,"X405251"
1974,0,365,0,Inf,"X405251"
1975,0,366,0,Inf,"X405251"
1976,0,365,0,Inf,"X405251"
1977,0,365,0,Inf,"X405251"
1978,0,365,0,Inf,"X405251"
1979,0,366,0,Inf,"X405251"
1980,0,365,0,Inf,"X405251"
1981,0,365,0,Inf,"X405251"
1982,0,365,0,Inf,"X405251"
1983,0,366,0,Inf,"X405251"
1984,0,365,0,Inf,"X405251"
1985,0,365,0,Inf,"X405251"
1986,0,365,0,Inf,"X405251"
1987,0,366,0,Inf,"X405251"
1988,0,365,0,Inf,"X405251"
1989,0,365,0,Inf,"X405251"
1990,0,365,0,Inf,"X405251"
1991,0,366,0,Inf,"X405251"
1992,0,365,0,Inf,"X405251"
1993,0,365,0,Inf,"X405251"
1994,0,365,0,Inf,"X405251"
1995,0,366,0,Inf,"X405251"
1996,0,365,0,Inf,"X405251"
1997,0,365,0,Inf,"X405251"
1998,0,365,0,Inf,"X405251"
1999,0,366,0,Inf,"X405251"
2000,0,365,0,Inf,"X405251"
2001,0,365,0,Inf,"X405251"
2002,7,365,0.0191780821917808,228,"X405251"
2003,0,366,0,Inf,"X405251"
2004,0,365,0,Inf,"X405251"
2005,0,365,0,Inf,"X405251"
2006,72,365,0.197260273972603,165,"X405251"
2007,42,366,0.114754098360656,194,"X405251"
2008,93,365,0.254794520547945,195,"X405251"
2009,20,365,0.0547945205479452,211,"X405251"
2010,0,365,0,Inf,"X405251"
2011,0,366,0,Inf,"X405251"
2012,0,365,0,Inf,"X405251"
2013,0,365,0,Inf,"X405251"
2014,0,184,0,Inf,"X405251"
1974,0,52,0,Inf,"X405263"
1975,0,366,0,Inf,"X405263"
1976,0,365,0,Inf,"X405263"
1977,0,365,0,Inf,"X405263"
1978,0,365,0,Inf,"X405263"
1979,0,366,0,Inf,"X405263"
1980,0,365,0,Inf,"X405263"
1981,0,365,0,Inf,"X405263"
1982,0,365,0,Inf,"X405263"
1983,0,366,0,Inf,"X405263"
1984,0,365,0,Inf,"X405263"
1985,0,365,0,Inf,"X405263"
1986,0,365,0,Inf,"X405263"
1987,0,366,0,Inf,"X405263"
1988,0,365,0,Inf,"X405263"
1989,0,365,0,Inf,"X405263"
1990,0,365,0,Inf,"X405263"
1991,0,366,0,Inf,"X405263"
1992,0,365,0,Inf,"X405263"
1993,0,365,0,Inf,"X405263"
1994,0,365,0,Inf,"X405263"
1995,0,366,0,Inf,"X405263"
1996,0,365,0,Inf,"X405263"
1997,0,365,0,Inf,"X405263"
1998,0,365,0,Inf,"X405263"
1999,0,366,0,Inf,"X405263"
2000,0,365,0,Inf,"X405263"
2001,0,365,0,Inf,"X405263"
2002,0,365,0,Inf,"X405263"
2003,0,366,0,Inf,"X405263"
2004,0,365,0,Inf,"X405263"
2005,0,365,0,Inf,"X405263"
2006,0,365,0,Inf,"X405263"
2007,0,366,0,Inf,"X405263"
2008,0,365,0,Inf,"X405263"
2009,0,365,0,Inf,"X405263"
2010,0,365,0,Inf,"X405263"
2011,0,167,0,Inf,"X405263"
1974,0,101,0,Inf,"X405264"
1975,0,366,0,Inf,"X405264"
1976,0,365,0,Inf,"X405264"
1977,0,365,0,Inf,"X405264"
1978,0,365,0,Inf,"X405264"
1979,0,366,0,Inf,"X405264"
1980,0,365,0,Inf,"X405264"
1981,0,365,0,Inf,"X405264"
1982,0,365,0,Inf,"X405264"
1983,0,366,0,Inf,"X405264"
1984,0,365,0,Inf,"X405264"
1985,0,365,0,Inf,"X405264"
1986,0,365,0,Inf,"X405264"
1987,0,366,0,Inf,"X405264"
1988,0,365,0,Inf,"X405264"
1989,0,365,0,Inf,"X405264"
1990,0,365,0,Inf,"X405264"
1991,0,366,0,Inf,"X405264"
1992,0,365,0,Inf,"X405264"
1993,0,365,0,Inf,"X405264"
1994,0,365,0,Inf,"X405264"
1995,0,366,0,Inf,"X405264"
1996,0,365,0,Inf,"X405264"
1997,0,365,0,Inf,"X405264"
1998,0,365,0,Inf,"X405264"
1999,0,366,0,Inf,"X405264"
2000,0,365,0,Inf,"X405264"
2001,0,365,0,Inf,"X405264"
2002,0,365,0,Inf,"X405264"
2003,0,366,0,Inf,"X405264"
2004,0,365,0,Inf,"X405264"
2005,0,365,0,Inf,"X405264"
2006,0,365,0,Inf,"X405264"
2007,0,366,0,Inf,"X405264"
2008,0,365,0,Inf,"X405264"
2009,0,365,0,Inf,"X405264"
2010,0,365,0,Inf,"X405264"
2011,0,366,0,Inf,"X405264"
2012,0,365,0,Inf,"X405264"
2013,0,365,0,Inf,"X405264"
2014,0,184,0,Inf,"X405264"
1976,0,20,0,Inf,"X405274"
1977,0,365,0,Inf,"X405274"
1978,0,365,0,Inf,"X405274"
1979,0,366,0,Inf,"X405274"
1980,0,365,0,Inf,"X405274"
1981,0,365,0,Inf,"X405274"
1982,15,365,0.0410958904109589,220,"X405274"
1983,0,366,0,Inf,"X405274"
1984,0,365,0,Inf,"X405274"
1985,0,365,0,Inf,"X405274"
1986,0,365,0,Inf,"X405274"
1987,0,366,0,Inf,"X405274"
1988,0,365,0,Inf,"X405274"
1989,0,365,0,Inf,"X405274"
1990,0,365,0,Inf,"X405274"
1991,0,366,0,Inf,"X405274"
1992,0,365,0,Inf,"X405274"
1993,0,365,0,Inf,"X405274"
1994,0,365,0,Inf,"X405274"
1995,0,366,0,Inf,"X405274"
1996,0,365,0,Inf,"X405274"
1997,0,365,0,Inf,"X405274"
1998,0,365,0,Inf,"X405274"
1999,0,366,0,Inf,"X405274"
2000,0,365,0,Inf,"X405274"
2001,0,365,0,Inf,"X405274"
2002,75,365,0.205479452054795,180,"X405274"
2003,9,366,0.0245901639344262,238,"X405274"
2004,0,365,0,Inf,"X405274"
2005,1,365,0.00273972602739726,235,"X405274"
2006,179,365,0.49041095890411,144,"X405274"
2007,21,366,0.0573770491803279,192,"X405274"
2008,90,365,0.246575342465753,196,"X405274"
2009,0,365,0,Inf,"X405274"
2010,0,365,0,Inf,"X405274"
2011,0,366,0,Inf,"X405274"
2012,10,365,0.0273972602739726,206,"X405274"
2013,16,365,0.0438356164383562,225,"X405274"
2014,0,184,0,Inf,"X405274"
1950,37,181,0.204419889502762,185,"X406208"
1951,137,366,0.37431693989071,187,"X406208"
1952,155,365,0.424657534246575,199,"X406208"
1953,120,365,0.328767123287671,4,"X406208"
1954,0,365,0,Inf,"X406208"
1955,20,366,0.0546448087431694,256,"X406208"
1956,168,365,0.46027397260274,186,"X406208"
1957,112,365,0.306849315068493,208,"X406208"
1958,28,365,0.0767123287671233,201,"X406208"
1959,104,366,0.284153005464481,187,"X406208"
1960,71,365,0.194520547945205,207,"X406208"
1961,147,365,0.402739726027397,158,"X406208"
1962,37,365,0.101369863013699,207,"X406208"
1963,117,366,0.319672131147541,174,"X406208"
1964,116,365,0.317808219178082,195,"X406208"
1965,92,365,0.252054794520548,193,"X406208"
1966,157,365,0.43013698630137,209,"X406208"
1967,192,366,0.524590163934426,1,"X406208"
1968,116,365,0.317808219178082,202,"X406208"
1969,40,365,0.10958904109589,176,"X406208"
1970,0,365,0,Inf,"X406208"
1971,0,366,0,Inf,"X406208"
1972,50,365,0.136986301369863,170,"X406208"
1973,35,365,0.0958904109589041,238,"X406208"
1974,100,365,0.273972602739726,217,"X406208"
1975,96,366,0.262295081967213,242,"X406208"
1976,29,365,0.0794520547945206,251,"X406208"
1977,159,365,0.435616438356164,164,"X406208"
1978,82,365,0.224657534246575,218,"X406208"
1979,122,366,0.333333333333333,180,"X406208"
1980,143,365,0.391780821917808,184,"X406208"
1981,180,365,0.493150684931507,186,"X406208"
1982,297,365,0.813698630136986,1,"X406208"
1983,33,366,0.0901639344262295,221,"X406208"
1984,138,365,0.378082191780822,184,"X406208"
1985,47,365,0.128767123287671,244,"X406208"
1986,77,365,0.210958904109589,218,"X406208"
1987,102,366,0.278688524590164,214,"X406208"
1988,69,365,0.189041095890411,200,"X406208"
1989,16,365,0.0438356164383562,205,"X406208"
1990,138,365,0.378082191780822,187,"X406208"
1991,103,366,0.281420765027322,159,"X406208"
1992,0,365,0,Inf,"X406208"
1993,0,365,0,Inf,"X406208"
1994,137,365,0.375342465753425,152,"X406208"
1995,0,366,0,Inf,"X406208"
1996,138,365,0.378082191780822,192,"X406208"
1997,174,365,0.476712328767123,177,"X406208"
1998,137,365,0.375342465753425,189,"X406208"
1999,78,366,0.213114754098361,204,"X406208"
2000,107,365,0.293150684931507,201,"X406208"
2001,120,365,0.328767123287671,204,"X406208"
2002,173,365,0.473972602739726,170,"X406208"
2003,159,366,0.434426229508197,21,"X406208"
2004,73,365,0.2,197,"X406208"
2005,184,365,0.504109589041096,182,"X406208"
2006,243,365,0.665753424657534,1,"X406208"
2007,204,366,0.557377049180328,154,"X406208"
2008,211,365,0.578082191780822,1,"X406208"
2009,172,365,0.471232876712329,1,"X406208"
2010,0,365,0,Inf,"X406208"
2011,76,366,0.207650273224044,185,"X406208"
2012,172,365,0.471232876712329,163,"X406208"
2013,178,365,0.487671232876712,174,"X406208"
2014,43,184,0.233695652173913,133,"X406208"
1975,0,323,0,Inf,"X406213"
1976,1,365,0.00273972602739726,220,"X406213"
1977,36,365,0.0986301369863014,172,"X406213"
1978,0,365,0,Inf,"X406213"
1979,0,366,0,Inf,"X406213"
1980,0,365,0,Inf,"X406213"
1981,0,365,0,Inf,"X406213"
1982,99,365,0.271232876712329,151,"X406213"
1983,0,366,0,Inf,"X406213"
1984,0,365,0,Inf,"X406213"
1985,0,365,0,Inf,"X406213"
1986,0,365,0,Inf,"X406213"
1987,0,366,0,Inf,"X406213"
1988,0,365,0,Inf,"X406213"
1989,0,365,0,Inf,"X406213"
1990,0,365,0,Inf,"X406213"
1991,0,366,0,Inf,"X406213"
1992,0,365,0,Inf,"X406213"
1993,0,365,0,Inf,"X406213"
1994,95,365,0.26027397260274,165,"X406213"
1995,0,366,0,Inf,"X406213"
1996,0,365,0,Inf,"X406213"
1997,61,365,0.167123287671233,183,"X406213"
1998,70,365,0.191780821917808,199,"X406213"
1999,0,366,0,Inf,"X406213"
2000,0,365,0,Inf,"X406213"
2001,29,365,0.0794520547945206,198,"X406213"
2002,172,365,0.471232876712329,148,"X406213"
2003,164,366,0.448087431693989,183,"X406213"
2004,96,365,0.263013698630137,198,"X406213"
2005,154,365,0.421917808219178,188,"X406213"
2006,219,365,0.6,116,"X406213"
2007,206,366,0.562841530054645,145,"X406213"
2008,225,365,0.616438356164384,1,"X406213"
2009,86,365,0.235616438356164,1,"X406213"
2010,0,365,0,Inf,"X406213"
2011,0,366,0,Inf,"X406213"
2012,141,365,0.386301369863014,177,"X406213"
2013,94,365,0.257534246575342,193,"X406213"
2014,19,184,0.103260869565217,166,"X406213"
1972,47,206,0.228155339805825,168,"X406214"
1973,0,365,0,Inf,"X406214"
1974,0,365,0,Inf,"X406214"
1975,0,366,0,Inf,"X406214"
1976,0,365,0,Inf,"X406214"
1977,17,365,0.0465753424657534,188,"X406214"
1978,0,365,0,Inf,"X406214"
1979,0,366,0,Inf,"X406214"
1980,0,365,0,Inf,"X406214"
1981,0,365,0,Inf,"X406214"
1982,23,365,0.063013698630137,211,"X406214"
1983,0,366,0,Inf,"X406214"
1984,0,365,0,Inf,"X406214"
1985,0,365,0,Inf,"X406214"
1986,0,365,0,Inf,"X406214"
1987,4,366,0.0109289617486339,251,"X406214"
1988,0,365,0,Inf,"X406214"
1989,0,365,0,Inf,"X406214"
1990,0,365,0,Inf,"X406214"
1991,0,366,0,Inf,"X406214"
1992,0,365,0,Inf,"X406214"
1993,0,365,0,Inf,"X406214"
1994,41,365,0.112328767123288,170,"X406214"
1995,0,366,0,Inf,"X406214"
1996,0,365,0,Inf,"X406214"
1997,75,365,0.205479452054795,190,"X406214"
1998,99,365,0.271232876712329,205,"X406214"
1999,81,366,0.221311475409836,174,"X406214"
2000,83,365,0.227397260273973,173,"X406214"
2001,198,365,0.542465753424658,145,"X406214"
2002,181,365,0.495890410958904,122,"X406214"
2003,205,366,0.560109289617486,152,"X406214"
2004,181,365,0.495890410958904,1,"X406214"
2005,203,365,0.556164383561644,163,"X406214"
2006,237,365,0.649315068493151,1,"X406214"
2007,244,366,0.666666666666667,111,"X406214"
2008,320,365,0.876712328767123,1,"X406214"
2009,157,365,0.43013698630137,1,"X406214"
2010,0,365,0,Inf,"X406214"
2011,47,366,0.128415300546448,179,"X406214"
2012,234,365,0.641095890410959,129,"X406214"
2013,207,365,0.567123287671233,1,"X406214"
2014,68,184,0.369565217391304,117,"X406214"
1975,231,362,0.638121546961326,5,"X406224"
1976,347,365,0.950684931506849,1,"X406224"
1977,358,365,0.980821917808219,1,"X406224"
1978,230,365,0.63013698630137,1,"X406224"
1979,282,366,0.770491803278688,1,"X406224"
1980,289,365,0.791780821917808,1,"X406224"
1981,250,365,0.684931506849315,116,"X406224"
1982,324,365,0.887671232876712,1,"X406224"
1983,226,366,0.617486338797814,129,"X406224"
1984,303,365,0.83013698630137,1,"X406224"
1985,278,365,0.761643835616438,1,"X406224"
1986,222,365,0.608219178082192,1,"X406224"
1987,241,366,0.658469945355191,85,"X406224"
1988,215,365,0.589041095890411,108,"X406224"
1989,254,365,0.695890410958904,112,"X406224"
1990,303,365,0.83013698630137,1,"X406224"
1991,260,366,0.710382513661202,107,"X406224"
1992,189,365,0.517808219178082,1,"X406224"
1993,205,365,0.561643835616438,1,"X406224"
1994,332,365,0.90958904109589,1,"X406224"
1995,220,366,0.601092896174863,144,"X406224"
1996,235,365,0.643835616438356,131,"X406224"
1997,341,365,0.934246575342466,1,"X406224"
1998,360,365,0.986301369863014,1,"X406224"
1999,358,366,0.978142076502732,1,"X406224"
2000,233,365,0.638356164383562,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,322,366,0.879781420765027,1,"X406224"
2004,347,365,0.950684931506849,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,357,366,0.975409836065574,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,111,365,0.304109589041096,1,"X406224"
2011,341,366,0.931693989071038,1,"X406224"
2012,256,365,0.701369863013699,1,"X406224"
2013,263,365,0.720547945205479,1,"X406224"
2014,158,184,0.858695652173913,5,"X406224"
1950,0,181,0,Inf,"X407214"
1951,0,366,0,Inf,"X407214"
1952,0,365,0,Inf,"X407214"
1953,0,365,0,Inf,"X407214"
1954,0,365,0,Inf,"X407214"
1955,0,366,0,Inf,"X407214"
1956,0,365,0,Inf,"X407214"
1957,0,365,0,Inf,"X407214"
1958,0,365,0,Inf,"X407214"
1959,0,366,0,Inf,"X407214"
1960,0,365,0,Inf,"X407214"
1961,0,365,0,Inf,"X407214"
1962,0,365,0,Inf,"X407214"
1963,0,366,0,Inf,"X407214"
1964,0,365,0,Inf,"X407214"
1965,0,365,0,Inf,"X407214"
1966,0,365,0,Inf,"X407214"
1967,0,366,0,Inf,"X407214"
1968,0,365,0,Inf,"X407214"
1969,0,365,0,Inf,"X407214"
1970,0,365,0,Inf,"X407214"
1971,0,366,0,Inf,"X407214"
1972,0,365,0,Inf,"X407214"
1973,0,365,0,Inf,"X407214"
1974,0,365,0,Inf,"X407214"
1975,0,366,0,Inf,"X407214"
1976,0,365,0,Inf,"X407214"
1977,0,365,0,Inf,"X407214"
1978,0,365,0,Inf,"X407214"
1979,0,366,0,Inf,"X407214"
1980,0,365,0,Inf,"X407214"
1981,0,365,0,Inf,"X407214"
