"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1970,0,365,0,Inf,"X116012A"
1971,0,366,0,Inf,"X116012A"
1972,34,365,0.0931506849315069,174,"X116012A"
1973,0,365,0,Inf,"X116012A"
1974,3,365,0.00821917808219178,175,"X116012A"
1975,0,366,0,Inf,"X116012A"
1976,0,365,0,Inf,"X116012A"
1977,0,365,0,Inf,"X116012A"
1978,0,365,0,Inf,"X116012A"
1979,22,366,0.0601092896174863,162,"X116012A"
1980,0,365,0,Inf,"X116012A"
1981,0,365,0,Inf,"X116012A"
1982,30,365,0.0821917808219178,208,"X116012A"
1983,0,366,0,Inf,"X116012A"
1984,6,365,0.0164383561643836,196,"X116012A"
1985,0,365,0,Inf,"X116012A"
1986,33,365,0.0904109589041096,173,"X116012A"
1987,0,366,0,Inf,"X116012A"
1988,0,365,0,Inf,"X116012A"
1989,0,365,0,Inf,"X116012A"
1990,15,365,0.0410958904109589,145,"X116012A"
1991,15,366,0.040983606557377,133,"X116012A"
1992,43,365,0.117808219178082,120,"X116012A"
1993,0,365,0,Inf,"X116012A"
1994,3,365,0.00821917808219178,195,"X116012A"
1995,0,366,0,Inf,"X116012A"
1996,0,365,0,Inf,"X116012A"
1997,2,365,0.00547945205479452,166,"X116012A"
1998,0,365,0,Inf,"X116012A"
1999,0,366,0,Inf,"X116012A"
2000,0,365,0,Inf,"X116012A"
2001,0,365,0,Inf,"X116012A"
2002,113,365,0.30958904109589,99,"X116012A"
2003,7,366,0.0191256830601093,149,"X116012A"
2004,0,365,0,Inf,"X116012A"
2005,0,365,0,Inf,"X116012A"
2006,0,365,0,Inf,"X116012A"
2007,0,366,0,Inf,"X116012A"
2008,0,365,0,Inf,"X116012A"
2009,0,365,0,Inf,"X116012A"
2010,0,365,0,Inf,"X116012A"
2011,0,366,0,Inf,"X116012A"
2012,0,365,0,Inf,"X116012A"
2013,0,365,0,Inf,"X116012A"
2014,0,184,0,Inf,"X116012A"
1961,0,187,0,Inf,"X116013A"
1962,0,365,0,Inf,"X116013A"
1963,0,366,0,Inf,"X116013A"
1964,0,365,0,Inf,"X116013A"
1965,0,365,0,Inf,"X116013A"
1966,0,365,0,Inf,"X116013A"
1967,0,366,0,Inf,"X116013A"
1968,0,365,0,Inf,"X116013A"
1969,0,365,0,Inf,"X116013A"
1970,0,365,0,Inf,"X116013A"
1971,0,366,0,Inf,"X116013A"
1972,0,365,0,Inf,"X116013A"
1973,0,365,0,Inf,"X116013A"
1974,0,365,0,Inf,"X116013A"
1975,0,366,0,Inf,"X116013A"
1976,0,365,0,Inf,"X116013A"
1977,0,365,0,Inf,"X116013A"
1978,0,365,0,Inf,"X116013A"
1979,0,366,0,Inf,"X116013A"
1980,0,365,0,Inf,"X116013A"
1981,0,365,0,Inf,"X116013A"
1982,0,365,0,Inf,"X116013A"
1983,0,366,0,Inf,"X116013A"
1984,0,365,0,Inf,"X116013A"
1985,0,365,0,Inf,"X116013A"
1986,0,365,0,Inf,"X116013A"
1987,0,366,0,Inf,"X116013A"
1988,0,365,0,Inf,"X116013A"
1989,0,365,0,Inf,"X116013A"
1990,0,365,0,Inf,"X116013A"
1991,0,366,0,Inf,"X116013A"
1992,0,365,0,Inf,"X116013A"
1993,0,365,0,Inf,"X116013A"
1994,0,365,0,Inf,"X116013A"
1995,0,366,0,Inf,"X116013A"
1996,0,365,0,Inf,"X116013A"
1997,0,365,0,Inf,"X116013A"
1998,0,365,0,Inf,"X116013A"
1999,0,366,0,Inf,"X116013A"
2000,0,365,0,Inf,"X116013A"
2001,0,365,0,Inf,"X116013A"
2002,0,365,0,Inf,"X116013A"
2003,0,366,0,Inf,"X116013A"
2004,0,365,0,Inf,"X116013A"
2005,0,365,0,Inf,"X116013A"
2006,0,365,0,Inf,"X116013A"
2007,0,366,0,Inf,"X116013A"
2008,0,365,0,Inf,"X116013A"
2009,0,365,0,Inf,"X116013A"
2010,0,365,0,Inf,"X116013A"
2011,0,366,0,Inf,"X116013A"
2012,0,365,0,Inf,"X116013A"
2013,0,365,0,Inf,"X116013A"
2014,0,184,0,Inf,"X116013A"
1961,18,211,0.0853080568720379,155,"X116014A"
1962,85,365,0.232876712328767,64,"X116014A"
1963,93,366,0.254098360655738,79,"X116014A"
1964,5,365,0.0136986301369863,100,"X116014A"
1965,114,365,0.312328767123288,80,"X116014A"
1966,140,365,0.383561643835616,30,"X116014A"
1967,5,366,0.0136612021857923,144,"X116014A"
1968,121,365,0.331506849315069,72,"X116014A"
1969,104,365,0.284931506849315,88,"X116014A"
1970,81,365,0.221917808219178,82,"X116014A"
1971,74,366,0.202185792349727,86,"X116014A"
1972,108,365,0.295890410958904,109,"X116014A"
1973,17,365,0.0465753424657534,110,"X116014A"
1974,17,365,0.0465753424657534,168,"X116014A"
1975,0,366,0,Inf,"X116014A"
1976,14,365,0.0383561643835616,107,"X116014A"
1977,15,365,0.0410958904109589,138,"X116014A"
1978,93,365,0.254794520547945,38,"X116014A"
1979,96,366,0.262295081967213,107,"X116014A"
1980,64,365,0.175342465753425,111,"X116014A"
1981,19,365,0.0520547945205479,116,"X116014A"
1982,104,365,0.284931506849315,107,"X116014A"
1983,46,366,0.12568306010929,75,"X116014A"
1984,114,365,0.312328767123288,50,"X116014A"
1985,48,365,0.131506849315068,65,"X116014A"
1986,95,365,0.26027397260274,97,"X116014A"
1987,82,366,0.224043715846995,68,"X116014A"
1988,58,365,0.158904109589041,1,"X116014A"
1989,45,365,0.123287671232877,87,"X116014A"
1990,70,365,0.191780821917808,107,"X116014A"
1991,69,366,0.188524590163934,77,"X116014A"
1992,184,365,0.504109589041096,45,"X116014A"
1993,100,365,0.273972602739726,86,"X116014A"
1994,107,365,0.293150684931507,82,"X116014A"
1995,37,366,0.101092896174863,33,"X116014A"
1996,91,365,0.249315068493151,73,"X116014A"
1997,64,365,0.175342465753425,92,"X116014A"
1998,10,365,0.0273972602739726,86,"X116014A"
1999,22,366,0.0601092896174863,110,"X116014A"
2000,0,365,0,Inf,"X116014A"
2001,36,365,0.0986301369863014,104,"X116014A"
2002,154,365,0.421917808219178,11,"X116014A"
2003,91,366,0.248633879781421,83,"X116014A"
2004,71,365,0.194520547945205,93,"X116014A"
2005,84,365,0.23013698630137,105,"X116014A"
2006,66,365,0.180821917808219,134,"X116014A"
2007,71,366,0.193989071038251,91,"X116014A"
2008,63,365,0.172602739726027,86,"X116014A"
2009,137,365,0.375342465753425,64,"X116014A"
2010,0,365,0,Inf,"X116014A"
2011,0,366,0,Inf,"X116014A"
2012,61,365,0.167123287671233,147,"X116014A"
2013,46,365,0.126027397260274,98,"X116014A"
2014,84,184,0.456521739130435,101,"X116014A"
1966,0,252,0,Inf,"X116015A"
1967,0,366,0,Inf,"X116015A"
1968,0,365,0,Inf,"X116015A"
1969,0,365,0,Inf,"X116015A"
1970,0,365,0,Inf,"X116015A"
1971,0,366,0,Inf,"X116015A"
1972,12,365,0.0328767123287671,194,"X116015A"
1973,0,365,0,Inf,"X116015A"
1974,0,365,0,Inf,"X116015A"
1975,0,366,0,Inf,"X116015A"
1976,0,365,0,Inf,"X116015A"
1977,0,365,0,Inf,"X116015A"
1978,0,365,0,Inf,"X116015A"
1979,0,366,0,Inf,"X116015A"
1980,0,365,0,Inf,"X116015A"
1981,0,365,0,Inf,"X116015A"
1982,0,365,0,Inf,"X116015A"
1983,0,366,0,Inf,"X116015A"
1984,0,365,0,Inf,"X116015A"
1985,0,365,0,Inf,"X116015A"
1986,0,365,0,Inf,"X116015A"
1987,1,366,0.00273224043715847,220,"X116015A"
1988,0,365,0,Inf,"X116015A"
1989,0,365,0,Inf,"X116015A"
1990,0,365,0,Inf,"X116015A"
1991,0,366,0,Inf,"X116015A"
1992,14,365,0.0383561643835616,160,"X116015A"
1993,0,365,0,Inf,"X116015A"
1994,0,365,0,Inf,"X116015A"
1995,0,366,0,Inf,"X116015A"
1996,0,365,0,Inf,"X116015A"
1997,0,365,0,Inf,"X116015A"
1998,0,365,0,Inf,"X116015A"
1999,0,366,0,Inf,"X116015A"
2000,0,365,0,Inf,"X116015A"
2001,0,365,0,Inf,"X116015A"
2002,24,365,0.0657534246575342,135,"X116015A"
2003,0,366,0,Inf,"X116015A"
2004,0,365,0,Inf,"X116015A"
2005,0,365,0,Inf,"X116015A"
2006,0,365,0,Inf,"X116015A"
2007,0,366,0,Inf,"X116015A"
2008,0,365,0,Inf,"X116015A"
2009,0,365,0,Inf,"X116015A"
2010,0,365,0,Inf,"X116015A"
2011,0,366,0,Inf,"X116015A"
2012,0,365,0,Inf,"X116015A"
2013,0,365,0,Inf,"X116015A"
2014,0,184,0,Inf,"X116015A"
1956,0,120,0,Inf,"X121001A"
1957,64,365,0.175342465753425,85,"X121001A"
1958,63,365,0.172602739726027,115,"X121001A"
1959,140,366,0.382513661202186,33,"X121001A"
1960,345,365,0.945205479452055,1,"X121001A"
1961,198,365,0.542465753424658,1,"X121001A"
1962,83,365,0.227397260273973,94,"X121001A"
1963,214,366,0.584699453551913,68,"X121001A"
1964,242,365,0.663013698630137,1,"X121001A"
1965,260,365,0.712328767123288,1,"X121001A"
1966,306,365,0.838356164383562,1,"X121001A"
1967,150,366,0.409836065573771,8,"X121001A"
1968,311,365,0.852054794520548,55,"X121001A"
1969,181,365,0.495890410958904,1,"X121001A"
1970,171,365,0.468493150684932,8,"X121001A"
1971,84,366,0.229508196721311,51,"X121001A"
1972,120,365,0.328767123287671,107,"X121001A"
1973,121,365,0.331506849315069,12,"X121001A"
1974,0,365,0,Inf,"X121001A"
1975,0,366,0,Inf,"X121001A"
1976,0,365,0,Inf,"X121001A"
1977,0,365,0,Inf,"X121001A"
1978,41,365,0.112328767123288,97,"X121001A"
1979,9,366,0.0245901639344262,171,"X121001A"
1980,9,365,0.0246575342465753,162,"X121001A"
1981,102,365,0.279452054794521,83,"X121001A"
1982,228,365,0.624657534246575,3,"X121001A"
1983,248,366,0.677595628415301,41,"X121001A"
1984,187,365,0.512328767123288,1,"X121001A"
1985,233,365,0.638356164383562,31,"X121001A"
1986,325,365,0.89041095890411,1,"X121001A"
1987,198,366,0.540983606557377,1,"X121001A"
1988,47,365,0.128767123287671,89,"X121001A"
1989,109,365,0.298630136986301,112,"X121001A"
1990,75,365,0.205479452054795,92,"X121001A"
1991,54,366,0.147540983606557,266,"X121001A"
1992,256,365,0.701369863013699,10,"X121001A"
1993,326,365,0.893150684931507,1,"X121001A"
1994,290,365,0.794520547945205,1,"X121001A"
1995,289,366,0.789617486338798,1,"X121001A"
1996,174,365,0.476712328767123,1,"X121001A"
1997,327,365,0.895890410958904,1,"X121001A"
1998,176,365,0.482191780821918,1,"X121001A"
1999,167,366,0.456284153005464,1,"X121001A"
2000,120,365,0.328767123287671,85,"X121001A"
2001,313,365,0.857534246575342,1,"X121001A"
2002,225,365,0.616438356164384,1,"X121001A"
2003,209,366,0.57103825136612,1,"X121001A"
2004,333,365,0.912328767123288,1,"X121001A"
2005,346,365,0.947945205479452,1,"X121001A"
2006,263,365,0.720547945205479,1,"X121001A"
2007,155,366,0.423497267759563,32,"X121001A"
2008,39,365,0.106849315068493,127,"X121001A"
2009,58,365,0.158904109589041,111,"X121001A"
2010,2,365,0.00547945205479452,123,"X121001A"
2011,39,366,0.10655737704918,129,"X121001A"
2012,98,365,0.268493150684932,108,"X121001A"
2013,131,365,0.358904109589041,85,"X121001A"
2014,157,184,0.853260869565217,11,"X121001A"
1972,77,249,0.309236947791165,125,"X122004A"
1973,42,365,0.115068493150685,124,"X122004A"
1974,47,365,0.128767123287671,102,"X122004A"
1975,0,366,0,Inf,"X122004A"
1976,7,365,0.0191780821917808,100,"X122004A"
1977,135,365,0.36986301369863,81,"X122004A"
1978,66,365,0.180821917808219,131,"X122004A"
1979,96,366,0.262295081967213,86,"X122004A"
1980,58,365,0.158904109589041,100,"X122004A"
1981,53,365,0.145205479452055,137,"X122004A"
1982,175,365,0.479452054794521,59,"X122004A"
1983,190,366,0.519125683060109,32,"X122004A"
1984,78,365,0.213698630136986,91,"X122004A"
1985,67,365,0.183561643835616,66,"X122004A"
1986,184,365,0.504109589041096,53,"X122004A"
1987,120,366,0.327868852459016,102,"X122004A"
1988,42,365,0.115068493150685,95,"X122004A"
1989,59,365,0.161643835616438,87,"X122004A"
1990,0,365,0,Inf,"X122004A"
1991,161,366,0.439890710382514,62,"X122004A"
1992,167,365,0.457534246575342,38,"X122004A"
1993,97,365,0.265753424657534,123,"X122004A"
1994,192,365,0.526027397260274,88,"X122004A"
1995,111,366,0.30327868852459,20,"X122004A"
1996,44,365,0.120547945205479,33,"X122004A"
1997,112,365,0.306849315068493,31,"X122004A"
1998,3,365,0.00821917808219178,223,"X122004A"
1999,61,366,0.166666666666667,87,"X122004A"
2000,4,365,0.010958904109589,49,"X122004A"
2001,142,365,0.389041095890411,68,"X122004A"
2002,210,365,0.575342465753425,28,"X122004A"
2003,196,366,0.53551912568306,1,"X122004A"
2004,261,365,0.715068493150685,15,"X122004A"
2005,190,365,0.520547945205479,8,"X122004A"
2006,105,365,0.287671232876712,103,"X122004A"
2007,81,366,0.221311475409836,61,"X122004A"
2008,104,365,0.284931506849315,15,"X122004A"
2009,167,365,0.457534246575342,47,"X122004A"
2010,3,365,0.00821917808219178,79,"X122004A"
2011,87,366,0.237704918032787,80,"X122004A"
2012,90,365,0.246575342465753,99,"X122004A"
2013,112,365,0.306849315068493,69,"X122004A"
2014,74,184,0.402173913043478,97,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,11,365,0.0301369863013699,168,"X126003A"
1975,3,366,0.00819672131147541,69,"X126003A"
1976,3,365,0.00821917808219178,213,"X126003A"
1977,35,365,0.0958904109589041,106,"X126003A"
1978,0,365,0,Inf,"X126003A"
1979,40,366,0.109289617486339,127,"X126003A"
1980,102,365,0.279452054794521,3,"X126003A"
1981,42,365,0.115068493150685,109,"X126003A"
1982,219,365,0.6,58,"X126003A"
1983,97,366,0.265027322404372,105,"X126003A"
1984,279,365,0.764383561643836,1,"X126003A"
1985,179,365,0.49041095890411,1,"X126003A"
1986,365,365,1,1,"X126003A"
1987,173,366,0.472677595628415,1,"X126003A"
1988,0,365,0,Inf,"X126003A"
1989,38,365,0.104109589041096,208,"X126003A"
1990,80,365,0.219178082191781,99,"X126003A"
1991,87,366,0.237704918032787,70,"X126003A"
1992,209,365,0.572602739726027,37,"X126003A"
1993,189,365,0.517808219178082,1,"X126003A"
1994,299,365,0.819178082191781,1,"X126003A"
1995,183,366,0.5,5,"X126003A"
1996,159,365,0.435616438356164,32,"X126003A"
1997,228,365,0.624657534246575,42,"X126003A"
1998,75,365,0.205479452054795,1,"X126003A"
1999,59,366,0.16120218579235,60,"X126003A"
2000,87,365,0.238356164383562,30,"X126003A"
2001,270,365,0.73972602739726,35,"X126003A"
2002,197,365,0.53972602739726,6,"X126003A"
2003,182,366,0.497267759562842,5,"X126003A"
2004,155,365,0.424657534246575,1,"X126003A"
2005,181,365,0.495890410958904,2,"X126003A"
2006,174,365,0.476712328767123,2,"X126003A"
2007,0,366,0,Inf,"X126003A"
2008,67,365,0.183561643835616,75,"X126003A"
2009,160,365,0.438356164383562,16,"X126003A"
2010,92,365,0.252054794520548,9,"X126003A"
2011,0,366,0,Inf,"X126003A"
2012,56,365,0.153424657534247,133,"X126003A"
2013,52,365,0.142465753424658,83,"X126003A"
2014,50,184,0.271739130434783,126,"X126003A"
1964,225,272,0.827205882352941,94,"X136202D"
1965,146,365,0.4,1,"X136202D"
1966,117,365,0.320547945205479,1,"X136202D"
1967,17,366,0.046448087431694,83,"X136202D"
1968,191,365,0.523287671232877,110,"X136202D"
1969,223,365,0.610958904109589,1,"X136202D"
1970,148,365,0.405479452054795,1,"X136202D"
1971,33,366,0.0901639344262295,119,"X136202D"
1972,20,365,0.0547945205479452,264,"X136202D"
1973,1,365,0.00273972602739726,3,"X136202D"
1974,4,365,0.010958904109589,178,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,0,365,0,Inf,"X136202D"
1977,145,365,0.397260273972603,80,"X136202D"
1978,0,365,0,Inf,"X136202D"
1979,157,366,0.42896174863388,77,"X136202D"
1980,155,365,0.424657534246575,1,"X136202D"
1981,46,365,0.126027397260274,104,"X136202D"
1982,100,365,0.273972602739726,129,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,0,365,0,Inf,"X136202D"
1985,44,365,0.120547945205479,130,"X136202D"
1986,126,365,0.345205479452055,3,"X136202D"
1987,164,366,0.448087431693989,1,"X136202D"
1988,54,365,0.147945205479452,118,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,27,365,0.073972602739726,304,"X136202D"
1991,114,366,0.311475409836066,50,"X136202D"
1992,120,365,0.328767123287671,246,"X136202D"
1993,103,365,0.282191780821918,1,"X136202D"
1994,76,365,0.208219178082192,1,"X136202D"
1995,116,366,0.316939890710383,9,"X136202D"
1996,77,365,0.210958904109589,1,"X136202D"
1997,17,365,0.0465753424657534,132,"X136202D"
1998,0,365,0,Inf,"X136202D"
1999,0,366,0,Inf,"X136202D"
2000,37,365,0.101369863013699,47,"X136202D"
2001,6,365,0.0164383561643836,95,"X136202D"
2002,65,365,0.178082191780822,230,"X136202D"
2003,17,366,0.046448087431694,1,"X136202D"
2004,22,365,0.0602739726027397,65,"X136202D"
2005,15,365,0.0410958904109589,246,"X136202D"
2006,233,365,0.638356164383562,9,"X136202D"
2007,130,366,0.355191256830601,19,"X136202D"
2008,60,365,0.164383561643836,142,"X136202D"
2009,191,365,0.523287671232877,27,"X136202D"
2010,5,365,0.0136986301369863,32,"X136202D"
2011,0,366,0,Inf,"X136202D"
2012,0,365,0,Inf,"X136202D"
2013,0,365,0,Inf,"X136202D"
2014,0,184,0,Inf,"X136202D"
1950,21,181,0.116022099447514,326,"X136203A"
1951,254,366,0.693989071038251,49,"X136203A"
1952,120,365,0.328767123287671,72,"X136203A"
1953,179,365,0.49041095890411,5,"X136203A"
1954,0,365,0,Inf,"X136203A"
1955,0,366,0,Inf,"X136203A"
1956,0,365,0,Inf,"X136203A"
1957,103,365,0.282191780821918,116,"X136203A"
1958,42,365,0.115068493150685,144,"X136203A"
1959,65,366,0.177595628415301,272,"X136203A"
1960,155,365,0.424657534246575,1,"X136203A"
1961,163,365,0.446575342465753,1,"X136203A"
1962,257,365,0.704109589041096,1,"X136203A"
1963,182,366,0.497267759562842,29,"X136203A"
1964,191,365,0.523287671232877,170,"X136203A"
1965,120,365,0.328767123287671,1,"X136203A"
1966,142,365,0.389041095890411,123,"X136203A"
1967,182,366,0.497267759562842,78,"X136203A"
1968,293,365,0.802739726027397,1,"X136203A"
1969,272,365,0.745205479452055,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,16,366,0.0437158469945355,141,"X136203A"
1972,73,365,0.2,42,"X136203A"
1973,4,365,0.010958904109589,158,"X136203A"
1974,0,365,0,Inf,"X136203A"
1975,0,366,0,Inf,"X136203A"
1976,92,365,0.252054794520548,216,"X136203A"
1977,255,365,0.698630136986301,23,"X136203A"
1978,32,365,0.0876712328767123,199,"X136203A"
1979,104,366,0.284153005464481,67,"X136203A"
1980,181,365,0.495890410958904,1,"X136203A"
1981,6,365,0.0164383561643836,104,"X136203A"
1982,236,365,0.646575342465753,58,"X136203A"
1983,0,366,0,Inf,"X136203A"
1984,101,365,0.276712328767123,202,"X136203A"
1985,205,365,0.561643835616438,53,"X136203A"
1986,314,365,0.86027397260274,1,"X136203A"
1987,200,366,0.546448087431694,1,"X136203A"
1988,151,365,0.413698630136986,100,"X136203A"
1989,129,365,0.353424657534247,92,"X136203A"
1990,222,365,0.608219178082192,78,"X136203A"
1991,224,366,0.612021857923497,1,"X136203A"
1992,307,365,0.841095890410959,1,"X136203A"
1993,338,365,0.926027397260274,1,"X136203A"
1994,257,365,0.704109589041096,1,"X136203A"
1995,84,366,0.229508196721311,19,"X136203A"
1996,157,365,0.43013698630137,77,"X136203A"
1997,109,365,0.298630136986301,30,"X136203A"
1998,20,365,0.0547945205479452,299,"X136203A"
1999,96,366,0.262295081967213,86,"X136203A"
2000,189,365,0.517808219178082,37,"X136203A"
2001,23,365,0.063013698630137,185,"X136203A"
2002,17,365,0.0465753424657534,118,"X136203A"
2003,45,366,0.122950819672131,89,"X136203A"
2004,193,365,0.528767123287671,21,"X136203A"
2005,123,365,0.336986301369863,65,"X136203A"
2006,114,365,0.312328767123288,1,"X136203A"
2007,295,366,0.806010928961749,1,"X136203A"
2008,255,365,0.698630136986301,30,"X136203A"
2009,265,365,0.726027397260274,30,"X136203A"
2010,34,365,0.0931506849315069,1,"X136203A"
2011,0,366,0,Inf,"X136203A"
2012,70,365,0.191780821917808,119,"X136203A"
2013,138,365,0.378082191780822,121,"X136203A"
2014,153,184,0.831521739130435,9,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,235,365,0.643835616438356,88,"X136208A"
1969,214,365,0.586301369863014,1,"X136208A"
1970,152,365,0.416438356164384,1,"X136208A"
1971,2,366,0.00546448087431694,145,"X136208A"
1972,38,365,0.104109589041096,297,"X136208A"
1973,0,365,0,Inf,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,0,365,0,Inf,"X136208A"
1977,86,365,0.235616438356164,38,"X136208A"
1978,0,365,0,Inf,"X136208A"
1979,263,366,0.718579234972678,52,"X136208A"
1980,149,365,0.408219178082192,1,"X136208A"
1981,82,365,0.224657534246575,76,"X136208A"
1982,201,365,0.550684931506849,36,"X136208A"
1983,0,366,0,Inf,"X136208A"
1984,94,365,0.257534246575342,221,"X136208A"
1985,208,365,0.56986301369863,41,"X136208A"
1986,234,365,0.641095890410959,1,"X136208A"
1987,327,366,0.89344262295082,1,"X136208A"
1988,50,365,0.136986301369863,1,"X136208A"
1989,67,365,0.183561643835616,196,"X136208A"
1990,166,365,0.454794520547945,147,"X136208A"
1991,163,366,0.445355191256831,1,"X136208A"
1992,129,365,0.353424657534247,188,"X136208A"
1993,269,365,0.736986301369863,1,"X136208A"
1994,294,365,0.805479452054795,1,"X136208A"
1995,174,366,0.475409836065574,25,"X136208A"
1996,334,365,0.915068493150685,1,"X136208A"
1997,262,365,0.717808219178082,1,"X136208A"
1998,167,365,0.457534246575342,1,"X136208A"
1999,94,366,0.256830601092896,1,"X136208A"
2000,219,365,0.6,10,"X136208A"
2001,248,365,0.679452054794521,25,"X136208A"
2002,219,365,0.6,1,"X136208A"
2003,147,366,0.401639344262295,1,"X136208A"
2004,251,365,0.687671232876712,1,"X136208A"
2005,277,365,0.758904109589041,6,"X136208A"
2006,52,365,0.142465753424658,69,"X136208A"
2007,278,366,0.759562841530055,49,"X136208A"
2008,300,365,0.821917808219178,1,"X136208A"
2009,189,365,0.517808219178082,8,"X136208A"
2010,76,365,0.208219178082192,1,"X136208A"
2011,40,366,0.109289617486339,139,"X136208A"
2012,73,365,0.2,115,"X136208A"
2013,203,365,0.556164383561644,116,"X136208A"
2014,130,184,0.706521739130435,34,"X136208A"
1965,84,139,0.60431654676259,227,"X137101A"
1966,143,365,0.391780821917808,1,"X137101A"
1967,66,366,0.180327868852459,70,"X137101A"
1968,252,365,0.69041095890411,54,"X137101A"
1969,195,365,0.534246575342466,1,"X137101A"
1970,128,365,0.350684931506849,1,"X137101A"
1971,63,366,0.172131147540984,113,"X137101A"
1972,99,365,0.271232876712329,39,"X137101A"
1973,22,365,0.0602739726027397,1,"X137101A"
1974,121,365,0.331506849315069,28,"X137101A"
1975,133,366,0.363387978142077,1,"X137101A"
1976,6,365,0.0164383561643836,109,"X137101A"
1977,274,365,0.750684931506849,29,"X137101A"
1978,55,365,0.150684931506849,1,"X137101A"
1979,257,366,0.702185792349727,2,"X137101A"
1980,162,365,0.443835616438356,1,"X137101A"
1981,95,365,0.26027397260274,53,"X137101A"
1982,204,365,0.558904109589041,1,"X137101A"
1983,89,366,0.243169398907104,176,"X137101A"
1984,109,365,0.298630136986301,1,"X137101A"
1985,133,365,0.364383561643836,32,"X137101A"
1986,132,365,0.361643835616438,1,"X137101A"
1987,350,366,0.956284153005464,1,"X137101A"
1988,150,365,0.410958904109589,1,"X137101A"
1989,205,365,0.561643835616438,87,"X137101A"
1990,297,365,0.813698630136986,48,"X137101A"
1991,151,366,0.412568306010929,1,"X137101A"
1992,132,365,0.361643835616438,99,"X137101A"
1993,155,365,0.424657534246575,1,"X137101A"
1994,212,365,0.580821917808219,43,"X137101A"
1995,203,366,0.554644808743169,1,"X137101A"
1996,264,365,0.723287671232877,1,"X137101A"
1997,319,365,0.873972602739726,1,"X137101A"
1998,277,365,0.758904109589041,1,"X137101A"
1999,229,366,0.62568306010929,5,"X137101A"
2000,121,365,0.331506849315069,1,"X137101A"
2001,161,365,0.441095890410959,9,"X137101A"
2002,245,365,0.671232876712329,1,"X137101A"
2003,167,366,0.456284153005464,1,"X137101A"
2004,237,365,0.649315068493151,1,"X137101A"
2005,218,365,0.597260273972603,59,"X137101A"
2006,243,365,0.665753424657534,56,"X137101A"
2007,186,366,0.508196721311475,1,"X137101A"
2008,87,365,0.238356164383562,100,"X137101A"
2009,162,365,0.443835616438356,15,"X137101A"
2010,70,365,0.191780821917808,2,"X137101A"
2011,5,366,0.0136612021857923,121,"X137101A"
2012,45,365,0.123287671232877,164,"X137101A"
2013,257,365,0.704109589041096,51,"X137101A"
2014,66,184,0.358695652173913,1,"X137101A"
1965,81,140,0.578571428571429,228,"X137201A"
1966,166,365,0.454794520547945,3,"X137201A"
1967,45,366,0.122950819672131,119,"X137201A"
1968,171,365,0.468493150684932,91,"X137201A"
1969,185,365,0.506849315068493,1,"X137201A"
1970,113,365,0.30958904109589,1,"X137201A"
1971,60,366,0.163934426229508,114,"X137201A"
1972,99,365,0.271232876712329,34,"X137201A"
1973,1,365,0.00273972602739726,122,"X137201A"
1974,105,365,0.287671232876712,36,"X137201A"
1975,70,366,0.191256830601093,1,"X137201A"
1976,0,365,0,Inf,"X137201A"
1977,182,365,0.498630136986301,59,"X137201A"
1978,8,365,0.0219178082191781,57,"X137201A"
1979,144,366,0.39344262295082,42,"X137201A"
1980,96,365,0.263013698630137,1,"X137201A"
1981,59,365,0.161643835616438,63,"X137201A"
1982,134,365,0.367123287671233,1,"X137201A"
1983,8,366,0.0218579234972678,179,"X137201A"
1984,100,365,0.273972602739726,3,"X137201A"
1985,80,365,0.219178082191781,95,"X137201A"
1986,121,365,0.331506849315069,34,"X137201A"
1987,285,366,0.778688524590164,1,"X137201A"
1988,110,365,0.301369863013699,1,"X137201A"
1989,112,365,0.306849315068493,46,"X137201A"
1990,189,365,0.517808219178082,84,"X137201A"
1991,138,366,0.377049180327869,1,"X137201A"
1992,145,365,0.397260273972603,133,"X137201A"
1993,47,365,0.128767123287671,1,"X137201A"
