"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1968,318,365,0.871232876712329,1,"X809310"
1969,344,365,0.942465753424658,1,"X809310"
1970,264,365,0.723287671232877,1,"X809310"
1971,309,366,0.844262295081967,1,"X809310"
1972,281,365,0.76986301369863,1,"X809310"
1973,183,365,0.501369863013699,1,"X809310"
1974,239,365,0.654794520547945,1,"X809310"
1975,191,366,0.521857923497268,1,"X809310"
1976,290,365,0.794520547945205,1,"X809310"
1977,277,365,0.758904109589041,1,"X809310"
1978,288,365,0.789041095890411,1,"X809310"
1979,268,366,0.73224043715847,1,"X809310"
1980,180,365,0.493150684931507,1,"X809310"
1981,178,365,0.487671232876712,1,"X809310"
1982,268,365,0.734246575342466,1,"X809310"
1983,267,366,0.729508196721312,1,"X809310"
1984,330,365,0.904109589041096,1,"X809310"
1985,302,365,0.827397260273973,1,"X809310"
1986,289,365,0.791780821917808,4,"X809310"
1987,316,366,0.863387978142076,1,"X809310"
1988,308,365,0.843835616438356,1,"X809310"
1989,283,365,0.775342465753425,1,"X809310"
1990,288,365,0.789041095890411,1,"X809310"
1991,344,366,0.939890710382514,1,"X809310"
1992,297,365,0.813698630136986,1,"X809310"
1993,306,365,0.838356164383562,1,"X809310"
1994,265,365,0.726027397260274,1,"X809310"
1995,311,366,0.849726775956284,1,"X809310"
1996,254,365,0.695890410958904,1,"X809310"
1997,330,365,0.904109589041096,1,"X809310"
1998,218,365,0.597260273972603,1,"X809310"
1999,120,366,0.327868852459016,41,"X809310"
2000,32,365,0.0876712328767123,79,"X809310"
2001,276,365,0.756164383561644,14,"X809310"
2002,326,365,0.893150684931507,1,"X809310"
2003,232,366,0.633879781420765,1,"X809310"
2004,343,365,0.93972602739726,1,"X809310"
2005,231,365,0.632876712328767,1,"X809310"
2006,286,365,0.783561643835616,1,"X809310"
2007,268,366,0.73224043715847,1,"X809310"
2008,256,365,0.701369863013699,1,"X809310"
2009,299,365,0.819178082191781,1,"X809310"
2010,158,365,0.432876712328767,1,"X809310"
2011,246,366,0.672131147540984,17,"X809310"
2012,290,365,0.794520547945205,1,"X809310"
2013,263,365,0.720547945205479,1,"X809310"
2014,163,184,0.885869565217391,1,"X809310"
1962,64,174,0.367816091954023,194,"G8110004"
1963,212,366,0.579234972677596,1,"G8110004"
1964,186,365,0.50958904109589,138,"G8110004"
1965,296,365,0.810958904109589,1,"G8110004"
1966,302,365,0.827397260273973,1,"G8110004"
1967,191,366,0.521857923497268,1,"G8110004"
1968,231,365,0.632876712328767,1,"G8110004"
1969,312,365,0.854794520547945,1,"G8110004"
1970,276,365,0.756164383561644,1,"G8110004"
1971,231,366,0.631147540983607,1,"G8110004"
1972,267,365,0.731506849315068,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,25,365,0.0684931506849315,84,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,8,365,0.0219178082191781,61,"G8110004"
1977,101,365,0.276712328767123,81,"G8110004"
1978,147,365,0.402739726027397,1,"G8110004"
1979,222,366,0.60655737704918,1,"G8110004"
1980,219,365,0.6,1,"G8110004"
1981,149,365,0.408219178082192,1,"G8110004"
1982,185,365,0.506849315068493,27,"G8110004"
1983,178,366,0.486338797814208,1,"G8110004"
1984,210,365,0.575342465753425,1,"G8110004"
1985,277,365,0.758904109589041,1,"G8110004"
1986,246,365,0.673972602739726,1,"G8110004"
1987,277,366,0.756830601092896,1,"G8110004"
1988,200,365,0.547945205479452,1,"G8110004"
1989,271,365,0.742465753424657,1,"G8110004"
1990,175,365,0.479452054794521,1,"G8110004"
1991,344,366,0.939890710382514,1,"G8110004"
1992,294,365,0.805479452054795,1,"G8110004"
1993,225,365,0.616438356164384,1,"G8110004"
1994,244,365,0.668493150684932,1,"G8110004"
1995,220,366,0.601092896174863,1,"G8110004"
1996,232,365,0.635616438356164,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,78,184,0.423913043478261,87,"G8110004"
1973,25,192,0.130208333333333,341,"G8110016"
1974,158,365,0.432876712328767,1,"G8110016"
1975,181,366,0.494535519125683,1,"G8110016"
1976,281,365,0.76986301369863,1,"G8110016"
1977,272,365,0.745205479452055,1,"G8110016"
1978,193,365,0.528767123287671,1,"G8110016"
1979,264,366,0.721311475409836,1,"G8110016"
1980,273,365,0.747945205479452,1,"G8110016"
1981,149,365,0.408219178082192,1,"G8110016"
1982,251,365,0.687671232876712,1,"G8110016"
1983,229,366,0.62568306010929,1,"G8110016"
1984,264,365,0.723287671232877,1,"G8110016"
1985,261,365,0.715068493150685,1,"G8110016"
1986,286,365,0.783561643835616,1,"G8110016"
1987,258,366,0.704918032786885,1,"G8110016"
1988,248,365,0.679452054794521,1,"G8110016"
1989,273,365,0.747945205479452,1,"G8110016"
1990,266,365,0.728767123287671,1,"G8110016"
1991,322,366,0.879781420765027,1,"G8110016"
1992,179,365,0.49041095890411,1,"G8110016"
1993,203,365,0.556164383561644,34,"G8110016"
1994,226,365,0.619178082191781,1,"G8110016"
1995,211,366,0.576502732240437,1,"G8110016"
1996,238,365,0.652054794520548,11,"G8110016"
1997,265,365,0.726027397260274,1,"G8110016"
1998,227,365,0.621917808219178,1,"G8110016"
1999,153,366,0.418032786885246,1,"G8110016"
2000,103,365,0.282191780821918,16,"G8110016"
2001,22,365,0.0602739726027397,72,"G8110016"
2002,290,365,0.794520547945205,4,"G8110016"
2003,209,366,0.57103825136612,1,"G8110016"
2004,288,365,0.789041095890411,1,"G8110016"
2005,175,365,0.479452054794521,1,"G8110016"
2006,286,365,0.783561643835616,1,"G8110016"
2007,287,366,0.784153005464481,1,"G8110016"
2008,249,365,0.682191780821918,1,"G8110016"
2009,198,365,0.542465753424658,1,"G8110016"
2010,123,365,0.336986301369863,1,"G8110016"
2011,156,366,0.426229508196721,21,"G8110016"
2012,219,365,0.6,39,"G8110016"
2013,197,365,0.53972602739726,1,"G8110016"
2014,161,184,0.875,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,2,170,0.0117647058823529,197,"G8140161"
1973,83,365,0.227397260273973,33,"G8140161"
1974,41,365,0.112328767123288,120,"G8140161"
1975,44,366,0.120218579234973,117,"G8140161"
1976,66,365,0.180821917808219,93,"G8140161"
1977,123,365,0.336986301369863,71,"G8140161"
1978,95,365,0.26027397260274,1,"G8140161"
1979,49,366,0.133879781420765,1,"G8140161"
1980,93,365,0.254794520547945,18,"G8140161"
1981,76,365,0.208219178082192,32,"G8140161"
1982,178,365,0.487671232876712,38,"G8140161"
1983,67,366,0.183060109289617,1,"G8140161"
1984,76,365,0.208219178082192,83,"G8140161"
1985,126,365,0.345205479452055,67,"G8140161"
1986,114,365,0.312328767123288,1,"G8140161"
1987,152,366,0.415300546448087,1,"G8140161"
1988,25,365,0.0684931506849315,111,"G8140161"
1989,104,365,0.284931506849315,104,"G8140161"
1990,70,365,0.191780821917808,1,"G8140161"
1991,59,366,0.16120218579235,115,"G8140161"
1992,135,365,0.36986301369863,29,"G8140161"
1993,57,365,0.156164383561644,92,"G8140161"
1994,74,365,0.202739726027397,71,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,103,365,0.282191780821918,52,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,12,365,0.0328767123287671,128,"G8140161"
2003,115,366,0.314207650273224,47,"G8140161"
2004,22,365,0.0602739726027397,135,"G8140161"
2005,52,365,0.142465753424658,61,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,25,147,0.170068027210884,341,"G8150018"
1967,205,366,0.560109289617486,1,"G8150018"
1968,229,365,0.627397260273973,6,"G8150018"
1969,317,365,0.868493150684931,1,"G8150018"
1970,190,365,0.520547945205479,1,"G8150018"
1971,177,366,0.483606557377049,1,"G8150018"
1972,233,365,0.638356164383562,1,"G8150018"
1973,200,365,0.547945205479452,1,"G8150018"
1974,181,365,0.495890410958904,1,"G8150018"
1975,168,366,0.459016393442623,1,"G8150018"
1976,200,365,0.547945205479452,1,"G8150018"
1977,243,365,0.665753424657534,1,"G8150018"
1978,181,365,0.495890410958904,1,"G8150018"
1979,235,366,0.64207650273224,1,"G8150018"
1980,224,365,0.613698630136986,1,"G8150018"
1981,206,365,0.564383561643836,1,"G8150018"
1982,272,365,0.745205479452055,1,"G8150018"
1983,215,366,0.587431693989071,1,"G8150018"
1984,255,365,0.698630136986301,1,"G8150018"
1985,240,365,0.657534246575342,1,"G8150018"
1986,258,365,0.706849315068493,1,"G8150018"
1987,222,366,0.60655737704918,1,"G8150018"
1988,160,365,0.438356164383562,1,"G8150018"
1989,238,365,0.652054794520548,1,"G8150018"
1990,209,365,0.572602739726027,1,"G8150018"
1991,266,366,0.726775956284153,1,"G8150018"
1992,237,365,0.649315068493151,1,"G8150018"
1993,231,365,0.632876712328767,1,"G8150018"
1994,197,365,0.53972602739726,1,"G8150018"
1995,165,366,0.450819672131148,1,"G8150018"
1996,221,365,0.605479452054794,1,"G8150018"
1997,216,365,0.591780821917808,1,"G8150018"
1998,164,365,0.449315068493151,1,"G8150018"
1999,217,366,0.592896174863388,1,"G8150018"
2000,169,365,0.463013698630137,1,"G8150018"
2001,222,365,0.608219178082192,1,"G8150018"
2002,236,365,0.646575342465753,1,"G8150018"
2003,171,366,0.467213114754098,1,"G8150018"
2004,218,365,0.597260273972603,1,"G8150018"
2005,200,365,0.547945205479452,1,"G8150018"
2006,207,365,0.567123287671233,11,"G8150018"
2007,205,366,0.560109289617486,1,"G8150018"
2008,212,365,0.580821917808219,1,"G8150018"
2009,191,365,0.523287671232877,1,"G8150018"
2010,189,365,0.517808219178082,1,"G8150018"
2011,165,366,0.450819672131148,1,"G8150018"
2012,230,365,0.63013698630137,1,"G8150018"
2013,178,365,0.487671232876712,1,"G8150018"
2014,184,184,1,1,"G8150018"
1964,7,245,0.0285714285714286,121,"G8170002"
1965,120,365,0.328767123287671,40,"G8170002"
1966,123,365,0.336986301369863,16,"G8170002"
1967,112,366,0.306010928961749,39,"G8170002"
1968,55,365,0.150684931506849,93,"G8170002"
1969,85,365,0.232876712328767,74,"G8170002"
1970,124,365,0.33972602739726,1,"G8170002"
1971,93,366,0.254098360655738,22,"G8170002"
1972,56,365,0.153424657534247,98,"G8170002"
1973,41,365,0.112328767123288,71,"G8170002"
1974,0,365,0,Inf,"G8170002"
1975,0,366,0,Inf,"G8170002"
1976,0,365,0,Inf,"G8170002"
1977,52,365,0.142465753424658,73,"G8170002"
1978,83,365,0.227397260273973,79,"G8170002"
1979,142,366,0.387978142076503,1,"G8170002"
1980,68,365,0.186301369863014,36,"G8170002"
1981,42,365,0.115068493150685,66,"G8170002"
1982,82,365,0.224657534246575,54,"G8170002"
1983,76,366,0.207650273224044,35,"G8170002"
1984,30,365,0.0821917808219178,107,"G8170002"
1985,49,365,0.134246575342466,66,"G8170002"
1986,58,365,0.158904109589041,42,"G8170002"
1987,150,366,0.409836065573771,7,"G8170002"
1988,115,365,0.315068493150685,1,"G8170002"
1989,50,365,0.136986301369863,79,"G8170002"
1990,104,365,0.284931506849315,32,"G8170002"
1991,101,366,0.275956284153005,77,"G8170002"
1992,122,365,0.334246575342466,1,"G8170002"
1993,105,365,0.287671232876712,22,"G8170002"
1994,98,365,0.268493150684932,43,"G8170002"
1995,18,366,0.0491803278688525,77,"G8170002"
1996,44,365,0.120547945205479,67,"G8170002"
1997,0,365,0,Inf,"G8170002"
1998,0,365,0,Inf,"G8170002"
1999,0,366,0,Inf,"G8170002"
2000,0,365,0,Inf,"G8170002"
2001,20,365,0.0547945205479452,17,"G8170002"
2002,62,365,0.16986301369863,54,"G8170002"
2003,14,366,0.0382513661202186,104,"G8170002"
2004,1,365,0.00273972602739726,149,"G8170002"
2005,20,365,0.0547945205479452,87,"G8170002"
2006,0,365,0,Inf,"G8170002"
2007,0,366,0,Inf,"G8170002"
2008,0,365,0,Inf,"G8170002"
2009,0,365,0,Inf,"G8170002"
2010,0,365,0,Inf,"G8170002"
2011,0,366,0,Inf,"G8170002"
2012,0,365,0,Inf,"G8170002"
2013,0,365,0,Inf,"G8170002"
2014,128,184,0.695652173913043,23,"G8170002"
1976,208,349,0.595988538681948,17,"G8190001"
1977,249,365,0.682191780821918,1,"G8190001"
1978,246,365,0.673972602739726,1,"G8190001"
1979,226,366,0.617486338797814,1,"G8190001"
1980,216,365,0.591780821917808,1,"G8190001"
1981,194,365,0.531506849315069,1,"G8190001"
1982,258,365,0.706849315068493,1,"G8190001"
1983,226,366,0.617486338797814,1,"G8190001"
1984,200,365,0.547945205479452,1,"G8190001"
1985,250,365,0.684931506849315,1,"G8190001"
1986,286,365,0.783561643835616,1,"G8190001"
1987,224,366,0.612021857923497,1,"G8190001"
1988,191,365,0.523287671232877,1,"G8190001"
1989,299,365,0.819178082191781,1,"G8190001"
1990,245,365,0.671232876712329,1,"G8190001"
1991,298,366,0.814207650273224,1,"G8190001"
1992,293,365,0.802739726027397,1,"G8190001"
1993,248,365,0.679452054794521,1,"G8190001"
1994,208,365,0.56986301369863,1,"G8190001"
1995,202,366,0.551912568306011,1,"G8190001"
1996,234,365,0.641095890410959,1,"G8190001"
1997,207,365,0.567123287671233,1,"G8190001"
1998,180,365,0.493150684931507,1,"G8190001"
1999,132,366,0.360655737704918,1,"G8190001"
2000,165,365,0.452054794520548,1,"G8190001"
2001,240,365,0.657534246575342,1,"G8190001"
2002,241,365,0.66027397260274,1,"G8190001"
2003,218,366,0.595628415300546,1,"G8190001"
2004,251,365,0.687671232876712,1,"G8190001"
2005,185,365,0.506849315068493,1,"G8190001"
2006,230,365,0.63013698630137,5,"G8190001"
2007,234,366,0.639344262295082,1,"G8190001"
2008,223,365,0.610958904109589,1,"G8190001"
2009,173,365,0.473972602739726,1,"G8190001"
2010,162,203,0.798029556650246,1,"G8190001"
1958,103,316,0.325949367088608,51,"G8200045"
1959,78,366,0.213114754098361,1,"G8200045"
1960,50,365,0.136986301369863,57,"G8200045"
1961,93,365,0.254794520547945,10,"G8200045"
1962,31,365,0.0849315068493151,1,"G8200045"
1963,128,366,0.349726775956284,1,"G8200045"
1964,78,365,0.213698630136986,1,"G8200045"
1965,143,365,0.391780821917808,17,"G8200045"
1966,154,365,0.421917808219178,1,"G8200045"
1967,138,366,0.377049180327869,13,"G8200045"
1968,86,365,0.235616438356164,63,"G8200045"
1969,86,365,0.235616438356164,47,"G8200045"
1970,103,365,0.282191780821918,20,"G8200045"
1971,64,366,0.174863387978142,59,"G8200045"
1972,126,365,0.345205479452055,8,"G8200045"
1973,43,365,0.117808219178082,81,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
1979,0,366,0,Inf,"G8200045"
1980,0,365,0,Inf,"G8200045"
1981,0,365,0,Inf,"G8200045"
1982,0,365,0,Inf,"G8200045"
1983,0,366,0,Inf,"G8200045"
1984,0,365,0,Inf,"G8200045"
1985,0,365,0,Inf,"G8200045"
1986,0,365,0,Inf,"G8200045"
1987,0,366,0,Inf,"G8200045"
1988,0,365,0,Inf,"G8200045"
1989,0,365,0,Inf,"G8200045"
1990,53,365,0.145205479452055,77,"G8200045"
1991,63,366,0.172131147540984,72,"G8200045"
1992,88,365,0.241095890410959,90,"G8200045"
1993,151,365,0.413698630136986,1,"G8200045"
1994,13,365,0.0356164383561644,143,"G8200045"
1995,145,366,0.396174863387978,13,"G8200045"
1996,6,365,0.0164383561643836,1,"G8200045"
1997,0,365,0,Inf,"G8200045"
1998,0,365,0,Inf,"G8200045"
1999,0,366,0,Inf,"G8200045"
2000,0,365,0,Inf,"G8200045"
2001,0,365,0,Inf,"G8200045"
2002,0,365,0,Inf,"G8200045"
2003,0,366,0,Inf,"G8200045"
2004,0,365,0,Inf,"G8200045"
2005,0,365,0,Inf,"G8200045"
2006,0,365,0,Inf,"G8200045"
2007,0,366,0,Inf,"G8200045"
2008,0,365,0,Inf,"G8200045"
2009,0,343,0,Inf,"G8200045"
1971,0,240,0,Inf,"G8210010"
1972,28,365,0.0767123287671233,104,"G8210010"
1973,0,365,0,Inf,"G8210010"
1974,0,365,0,Inf,"G8210010"
1975,0,366,0,Inf,"G8210010"
1976,0,365,0,Inf,"G8210010"
1977,0,365,0,Inf,"G8210010"
1978,0,365,0,Inf,"G8210010"
1979,0,366,0,Inf,"G8210010"
1980,0,365,0,Inf,"G8210010"
1981,0,365,0,Inf,"G8210010"
1982,0,365,0,Inf,"G8210010"
1983,0,366,0,Inf,"G8210010"
1984,0,365,0,Inf,"G8210010"
1985,0,365,0,Inf,"G8210010"
1986,0,365,0,Inf,"G8210010"
1987,0,366,0,Inf,"G8210010"
1988,0,365,0,Inf,"G8210010"
1989,0,365,0,Inf,"G8210010"
1990,13,365,0.0356164383561644,116,"G8210010"
1991,0,366,0,Inf,"G8210010"
1992,0,365,0,Inf,"G8210010"
1993,0,365,0,Inf,"G8210010"
1994,0,365,0,Inf,"G8210010"
1995,0,366,0,Inf,"G8210010"
1996,0,365,0,Inf,"G8210010"
1997,0,365,0,Inf,"G8210010"
1998,0,365,0,Inf,"G8210010"
1999,0,366,0,Inf,"G8210010"
2000,0,365,0,Inf,"G8210010"
2001,0,365,0,Inf,"G8210010"
