"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2005,0,365,0,Inf,"X143303A"
2006,0,365,0,Inf,"X143303A"
2007,0,366,0,Inf,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,0,365,0,Inf,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,0,366,0,Inf,"X143303A"
2012,0,365,0,Inf,"X143303A"
2013,0,365,0,Inf,"X143303A"
2014,0,184,0,Inf,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,0,365,0,Inf,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,0,365,0,Inf,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,0,365,0,Inf,"X145010A"
1971,0,366,0,Inf,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,0,365,0,Inf,"X145010A"
1977,0,365,0,Inf,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,0,365,0,Inf,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,1,365,0.00273972602739726,304,"X145010A"
1986,0,365,0,Inf,"X145010A"
1987,0,366,0,Inf,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,0,366,0,Inf,"X145010A"
1992,0,365,0,Inf,"X145010A"
1993,0,365,0,Inf,"X145010A"
1994,0,365,0,Inf,"X145010A"
1995,1,366,0.00273224043715847,113,"X145010A"
1996,0,365,0,Inf,"X145010A"
1997,0,365,0,Inf,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,0,365,0,Inf,"X145010A"
2001,0,365,0,Inf,"X145010A"
2002,5,365,0.0136986301369863,114,"X145010A"
2003,0,366,0,Inf,"X145010A"
2004,0,365,0,Inf,"X145010A"
2005,0,365,0,Inf,"X145010A"
2006,0,365,0,Inf,"X145010A"
2007,0,366,0,Inf,"X145010A"
2008,0,365,0,Inf,"X145010A"
2009,0,365,0,Inf,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,0,365,0,Inf,"X145010A"
2013,0,365,0,Inf,"X145010A"
2014,0,184,0,Inf,"X145010A"
1965,0,142,0,Inf,"X145011A"
1966,0,365,0,Inf,"X145011A"
1967,0,366,0,Inf,"X145011A"
1968,86,365,0.235616438356164,230,"X145011A"
1969,9,365,0.0246575342465753,285,"X145011A"
1970,22,365,0.0602739726027397,59,"X145011A"
1971,5,366,0.0136612021857923,143,"X145011A"
1972,2,365,0.00547945205479452,89,"X145011A"
1973,0,365,0,Inf,"X145011A"
1974,0,365,0,Inf,"X145011A"
1975,0,366,0,Inf,"X145011A"
1976,0,365,0,Inf,"X145011A"
1977,0,365,0,Inf,"X145011A"
1978,0,365,0,Inf,"X145011A"
1979,13,366,0.0355191256830601,101,"X145011A"
1980,112,365,0.306849315068493,82,"X145011A"
1981,7,365,0.0191780821917808,89,"X145011A"
1982,3,365,0.00821917808219178,258,"X145011A"
1983,0,366,0,Inf,"X145011A"
1984,0,365,0,Inf,"X145011A"
1985,103,365,0.282191780821918,254,"X145011A"
1986,73,365,0.2,1,"X145011A"
1987,7,366,0.0191256830601093,101,"X145011A"
1988,0,365,0,Inf,"X145011A"
1989,0,365,0,Inf,"X145011A"
1990,46,365,0.126027397260274,125,"X145011A"
1991,142,366,0.387978142076503,18,"X145011A"
1992,52,365,0.142465753424658,108,"X145011A"
1993,87,365,0.238356164383562,1,"X145011A"
1994,324,365,0.887671232876712,1,"X145011A"
1995,135,366,0.368852459016393,1,"X145011A"
1996,0,365,0,Inf,"X145011A"
1997,29,365,0.0794520547945206,60,"X145011A"
1998,38,365,0.104109589041096,1,"X145011A"
1999,0,366,0,Inf,"X145011A"
2000,85,365,0.232876712328767,26,"X145011A"
2001,58,365,0.158904109589041,108,"X145011A"
2002,184,365,0.504109589041096,30,"X145011A"
2003,101,366,0.275956284153005,76,"X145011A"
2004,84,365,0.23013698630137,53,"X145011A"
2005,14,365,0.0383561643835616,51,"X145011A"
2006,241,365,0.66027397260274,40,"X145011A"
2007,6,366,0.0163934426229508,133,"X145011A"
2008,48,365,0.131506849315068,53,"X145011A"
2009,2,365,0.00547945205479452,109,"X145011A"
2010,0,365,0,Inf,"X145011A"
2011,0,366,0,Inf,"X145011A"
2012,47,365,0.128767123287671,116,"X145011A"
2013,68,365,0.186301369863014,189,"X145011A"
2014,39,184,0.21195652173913,116,"X145011A"
1969,0,55,0,Inf,"X145018A"
1970,93,365,0.254794520547945,14,"X145018A"
1971,0,366,0,Inf,"X145018A"
1972,31,365,0.0849315068493151,44,"X145018A"
1973,3,365,0.00821917808219178,170,"X145018A"
1974,0,365,0,Inf,"X145018A"
1975,0,366,0,Inf,"X145018A"
1976,0,365,0,Inf,"X145018A"
1977,36,365,0.0986301369863014,79,"X145018A"
1978,13,365,0.0356164383561644,175,"X145018A"
1979,31,366,0.0846994535519126,83,"X145018A"
1980,48,365,0.131506849315068,112,"X145018A"
1981,0,365,0,Inf,"X145018A"
1982,0,365,0,Inf,"X145018A"
1983,0,366,0,Inf,"X145018A"
1984,0,365,0,Inf,"X145018A"
1985,5,365,0.0136986301369863,276,"X145018A"
1986,0,365,0,Inf,"X145018A"
1987,0,366,0,Inf,"X145018A"
1988,0,365,0,Inf,"X145018A"
1989,0,365,0,Inf,"X145018A"
1990,52,365,0.142465753424658,165,"X145018A"
1991,114,366,0.311475409836066,12,"X145018A"
1992,2,365,0.00547945205479452,351,"X145018A"
1993,10,365,0.0273972602739726,230,"X145018A"
1994,153,365,0.419178082191781,63,"X145018A"
1995,139,366,0.379781420765027,1,"X145018A"
1996,4,365,0.010958904109589,334,"X145018A"
1997,17,365,0.0465753424657534,69,"X145018A"
1998,12,365,0.0328767123287671,4,"X145018A"
1999,0,366,0,Inf,"X145018A"
2000,3,365,0.00821917808219178,116,"X145018A"
2001,72,365,0.197260273972603,222,"X145018A"
2002,200,365,0.547945205479452,1,"X145018A"
2003,88,366,0.240437158469945,96,"X145018A"
2004,268,365,0.734246575342466,28,"X145018A"
2005,122,365,0.334246575342466,53,"X145018A"
2006,306,365,0.838356164383562,1,"X145018A"
2007,85,366,0.23224043715847,1,"X145018A"
2008,0,365,0,Inf,"X145018A"
2009,0,365,0,Inf,"X145018A"
2010,0,365,0,Inf,"X145018A"
2011,0,366,0,Inf,"X145018A"
2012,0,365,0,Inf,"X145018A"
2013,15,365,0.0410958904109589,249,"X145018A"
2014,0,184,0,Inf,"X145018A"
1953,0,106,0,Inf,"X145101D"
1954,0,365,0,Inf,"X145101D"
1955,0,366,0,Inf,"X145101D"
1956,0,365,0,Inf,"X145101D"
1957,0,365,0,Inf,"X145101D"
1958,0,365,0,Inf,"X145101D"
1959,0,366,0,Inf,"X145101D"
1960,0,365,0,Inf,"X145101D"
1961,0,365,0,Inf,"X145101D"
1962,0,365,0,Inf,"X145101D"
1963,0,366,0,Inf,"X145101D"
1964,0,365,0,Inf,"X145101D"
1965,0,365,0,Inf,"X145101D"
1966,0,365,0,Inf,"X145101D"
1967,0,366,0,Inf,"X145101D"
1968,1,365,0.00273972602739726,200,"X145101D"
1969,0,365,0,Inf,"X145101D"
1970,0,365,0,Inf,"X145101D"
1971,0,366,0,Inf,"X145101D"
1972,0,365,0,Inf,"X145101D"
1973,0,365,0,Inf,"X145101D"
1974,0,365,0,Inf,"X145101D"
1975,0,366,0,Inf,"X145101D"
1976,0,365,0,Inf,"X145101D"
1977,0,365,0,Inf,"X145101D"
1978,0,365,0,Inf,"X145101D"
1979,1,366,0.00273224043715847,86,"X145101D"
1980,28,365,0.0767123287671233,95,"X145101D"
1981,0,365,0,Inf,"X145101D"
1982,13,365,0.0356164383561644,141,"X145101D"
1983,0,366,0,Inf,"X145101D"
1984,0,365,0,Inf,"X145101D"
1985,2,365,0.00547945205479452,264,"X145101D"
1986,7,365,0.0191780821917808,70,"X145101D"
1987,0,366,0,Inf,"X145101D"
1988,0,365,0,Inf,"X145101D"
1989,0,365,0,Inf,"X145101D"
1990,0,365,0,Inf,"X145101D"
1991,5,366,0.0136612021857923,84,"X145101D"
1992,0,365,0,Inf,"X145101D"
1993,6,365,0.0164383561643836,183,"X145101D"
1994,71,365,0.194520547945205,74,"X145101D"
1995,22,366,0.0601092896174863,3,"X145101D"
1996,18,365,0.0493150684931507,117,"X145101D"
1997,0,365,0,Inf,"X145101D"
1998,0,365,0,Inf,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,17,365,0.0465753424657534,82,"X145101D"
2001,77,365,0.210958904109589,77,"X145101D"
2002,75,365,0.205479452054795,11,"X145101D"
2003,34,366,0.092896174863388,46,"X145101D"
2004,38,365,0.104109589041096,11,"X145101D"
2005,2,365,0.00547945205479452,60,"X145101D"
2006,45,365,0.123287671232877,123,"X145101D"
2007,66,366,0.180327868852459,9,"X145101D"
2008,0,365,0,Inf,"X145101D"
2009,10,365,0.0273972602739726,118,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,0,366,0,Inf,"X145101D"
2012,1,365,0.00273972602739726,203,"X145101D"
2013,14,365,0.0383561643835616,219,"X145101D"
2014,10,184,0.0543478260869565,109,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,0,365,0,Inf,"X145107A"
1975,0,366,0,Inf,"X145107A"
1976,0,365,0,Inf,"X145107A"
1977,0,365,0,Inf,"X145107A"
1978,0,365,0,Inf,"X145107A"
1979,0,366,0,Inf,"X145107A"
1980,0,365,0,Inf,"X145107A"
1981,0,365,0,Inf,"X145107A"
1982,0,365,0,Inf,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,0,365,0,Inf,"X145107A"
1986,0,365,0,Inf,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,0,365,0,Inf,"X145107A"
1991,0,366,0,Inf,"X145107A"
1992,0,365,0,Inf,"X145107A"
1993,0,365,0,Inf,"X145107A"
1994,13,365,0.0356164383561644,94,"X145107A"
1995,0,366,0,Inf,"X145107A"
1996,0,365,0,Inf,"X145107A"
1997,0,365,0,Inf,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,0,365,0,Inf,"X145107A"
2001,0,365,0,Inf,"X145107A"
2002,60,365,0.164383561643836,114,"X145107A"
2003,0,366,0,Inf,"X145107A"
2004,4,365,0.010958904109589,103,"X145107A"
2005,0,365,0,Inf,"X145107A"
2006,0,365,0,Inf,"X145107A"
2007,0,366,0,Inf,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,0,365,0,Inf,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,0,365,0,Inf,"X145107A"
2013,0,365,0,Inf,"X145107A"
2014,0,184,0,Inf,"X145107A"
1962,0,271,0,Inf,"X146010A"
1963,0,366,0,Inf,"X146010A"
1964,61,365,0.167123287671233,177,"X146010A"
1965,0,365,0,Inf,"X146010A"
1966,0,365,0,Inf,"X146010A"
1967,0,366,0,Inf,"X146010A"
1968,30,365,0.0821917808219178,120,"X146010A"
1969,0,365,0,Inf,"X146010A"
1970,0,365,0,Inf,"X146010A"
1971,0,366,0,Inf,"X146010A"
1972,0,365,0,Inf,"X146010A"
1973,0,365,0,Inf,"X146010A"
1974,0,365,0,Inf,"X146010A"
1975,0,366,0,Inf,"X146010A"
1976,0,365,0,Inf,"X146010A"
1977,48,365,0.131506849315068,160,"X146010A"
1978,0,365,0,Inf,"X146010A"
1979,10,366,0.0273224043715847,105,"X146010A"
1980,20,365,0.0547945205479452,124,"X146010A"
1981,2,365,0.00547945205479452,122,"X146010A"
1982,1,365,0.00273972602739726,67,"X146010A"
1983,0,366,0,Inf,"X146010A"
1984,0,365,0,Inf,"X146010A"
1985,43,365,0.117808219178082,207,"X146010A"
1986,45,365,0.123287671232877,1,"X146010A"
1987,0,366,0,Inf,"X146010A"
1988,0,365,0,Inf,"X146010A"
1989,0,365,0,Inf,"X146010A"
1990,36,365,0.0986301369863014,128,"X146010A"
1991,115,366,0.314207650273224,42,"X146010A"
1992,28,365,0.0767123287671233,103,"X146010A"
1993,7,365,0.0191780821917808,120,"X146010A"
1994,147,365,0.402739726027397,1,"X146010A"
1995,79,366,0.215846994535519,17,"X146010A"
1996,0,365,0,Inf,"X146010A"
1997,1,365,0.00273972602739726,72,"X146010A"
1998,0,365,0,Inf,"X146010A"
1999,0,366,0,Inf,"X146010A"
2000,0,365,0,Inf,"X146010A"
2001,92,365,0.252054794520548,97,"X146010A"
2002,178,365,0.487671232876712,6,"X146010A"
2003,21,366,0.0573770491803279,72,"X146010A"
2004,39,365,0.106849315068493,103,"X146010A"
2005,8,365,0.0219178082191781,100,"X146010A"
2006,10,365,0.0273972602739726,222,"X146010A"
2007,19,366,0.0519125683060109,8,"X146010A"
2008,0,365,0,Inf,"X146010A"
2009,23,365,0.063013698630137,116,"X146010A"
2010,0,365,0,Inf,"X146010A"
2011,0,366,0,Inf,"X146010A"
2012,10,365,0.0273972602739726,151,"X146010A"
2013,8,365,0.0219178082191781,179,"X146010A"
2014,33,184,0.179347826086957,113,"X146010A"
1969,1,130,0.00769230769230769,236,"X146012A"
1970,0,365,0,Inf,"X146012A"
1971,24,366,0.0655737704918033,101,"X146012A"
1972,0,365,0,Inf,"X146012A"
1973,0,365,0,Inf,"X146012A"
1974,0,365,0,Inf,"X146012A"
1975,0,366,0,Inf,"X146012A"
1976,0,365,0,Inf,"X146012A"
1977,11,365,0.0301369863013699,187,"X146012A"
1978,0,365,0,Inf,"X146012A"
1979,0,366,0,Inf,"X146012A"
1980,22,365,0.0602739726027397,124,"X146012A"
1981,11,365,0.0301369863013699,92,"X146012A"
1982,4,365,0.010958904109589,233,"X146012A"
1983,0,366,0,Inf,"X146012A"
1984,0,365,0,Inf,"X146012A"
1985,0,365,0,Inf,"X146012A"
1986,58,365,0.158904109589041,75,"X146012A"
1987,0,366,0,Inf,"X146012A"
1988,0,365,0,Inf,"X146012A"
1989,0,365,0,Inf,"X146012A"
1990,0,365,0,Inf,"X146012A"
1991,0,366,0,Inf,"X146012A"
1992,0,365,0,Inf,"X146012A"
1993,0,365,0,Inf,"X146012A"
1994,4,365,0.010958904109589,186,"X146012A"
1995,0,366,0,Inf,"X146012A"
1996,0,365,0,Inf,"X146012A"
1997,0,365,0,Inf,"X146012A"
1998,0,365,0,Inf,"X146012A"
1999,0,366,0,Inf,"X146012A"
2000,0,365,0,Inf,"X146012A"
2001,85,365,0.232876712328767,174,"X146012A"
2002,101,365,0.276712328767123,44,"X146012A"
2003,0,366,0,Inf,"X146012A"
2004,22,365,0.0602739726027397,76,"X146012A"
2005,0,365,0,Inf,"X146012A"
2006,0,365,0,Inf,"X146012A"
2007,33,366,0.0901639344262295,17,"X146012A"
2008,0,365,0,Inf,"X146012A"
2009,0,365,0,Inf,"X146012A"
2010,0,365,0,Inf,"X146012A"
2011,0,366,0,Inf,"X146012A"
2012,0,365,0,Inf,"X146012A"
2013,0,365,0,Inf,"X146012A"
2014,3,184,0.016304347826087,124,"X146012A"
1970,0,24,0,Inf,"X146014A"
1971,12,366,0.0327868852459016,163,"X146014A"
1972,0,365,0,Inf,"X146014A"
1973,0,365,0,Inf,"X146014A"
1974,0,365,0,Inf,"X146014A"
1975,0,366,0,Inf,"X146014A"
1976,0,365,0,Inf,"X146014A"
1977,3,365,0.00821917808219178,194,"X146014A"
1978,0,365,0,Inf,"X146014A"
1979,5,366,0.0136612021857923,282,"X146014A"
1980,0,365,0,Inf,"X146014A"
1981,0,365,0,Inf,"X146014A"
1982,0,365,0,Inf,"X146014A"
1983,0,366,0,Inf,"X146014A"
1984,0,365,0,Inf,"X146014A"
1985,1,365,0.00273972602739726,330,"X146014A"
1986,37,365,0.101369863013699,45,"X146014A"
1987,0,366,0,Inf,"X146014A"
1988,0,365,0,Inf,"X146014A"
1989,0,365,0,Inf,"X146014A"
1990,1,365,0.00273972602739726,183,"X146014A"
1991,54,366,0.147540983606557,84,"X146014A"
1992,47,365,0.128767123287671,287,"X146014A"
1993,34,365,0.0931506849315069,1,"X146014A"
1994,98,365,0.268493150684932,66,"X146014A"
1995,23,366,0.0628415300546448,73,"X146014A"
1996,0,365,0,Inf,"X146014A"
1997,0,365,0,Inf,"X146014A"
1998,0,365,0,Inf,"X146014A"
1999,0,366,0,Inf,"X146014A"
2000,0,365,0,Inf,"X146014A"
2001,6,365,0.0164383561643836,299,"X146014A"
2002,175,365,0.479452054794521,2,"X146014A"
2003,0,366,0,Inf,"X146014A"
2004,0,365,0,Inf,"X146014A"
2005,0,365,0,Inf,"X146014A"
2006,55,365,0.150684931506849,222,"X146014A"
2007,16,366,0.0437158469945355,17,"X146014A"
2008,0,365,0,Inf,"X146014A"
2009,0,365,0,Inf,"X146014A"
2010,0,365,0,Inf,"X146014A"
2011,0,366,0,Inf,"X146014A"
2012,0,365,0,Inf,"X146014A"
2013,0,365,0,Inf,"X146014A"
2014,20,184,0.108695652173913,119,"X146014A"
1969,0,26,0,Inf,"X146095A"
1970,13,365,0.0356164383561644,21,"X146095A"
1971,30,366,0.0819672131147541,125,"X146095A"
1972,0,365,0,Inf,"X146095A"
1973,0,365,0,Inf,"X146095A"
1974,0,365,0,Inf,"X146095A"
1975,0,366,0,Inf,"X146095A"
1976,0,365,0,Inf,"X146095A"
1977,0,365,0,Inf,"X146095A"
1978,0,365,0,Inf,"X146095A"
1979,0,366,0,Inf,"X146095A"
1980,9,365,0.0246575342465753,101,"X146095A"
1981,0,365,0,Inf,"X146095A"
1982,21,365,0.0575342465753425,74,"X146095A"
1983,0,366,0,Inf,"X146095A"
1984,0,365,0,Inf,"X146095A"
1985,48,365,0.131506849315068,257,"X146095A"
1986,84,365,0.23013698630137,1,"X146095A"
1987,0,366,0,Inf,"X146095A"
1988,0,365,0,Inf,"X146095A"
1989,0,365,0,Inf,"X146095A"
1990,0,365,0,Inf,"X146095A"
1991,5,366,0.0136612021857923,140,"X146095A"
1992,0,365,0,Inf,"X146095A"
1993,0,365,0,Inf,"X146095A"
1994,31,365,0.0849315068493151,103,"X146095A"
1995,0,366,0,Inf,"X146095A"
1996,0,365,0,Inf,"X146095A"
1997,0,365,0,Inf,"X146095A"
1998,0,365,0,Inf,"X146095A"
1999,0,366,0,Inf,"X146095A"
2000,0,365,0,Inf,"X146095A"
2001,82,365,0.224657534246575,130,"X146095A"
2002,124,365,0.33972602739726,44,"X146095A"
2003,0,366,0,Inf,"X146095A"
2004,18,365,0.0493150684931507,91,"X146095A"
2005,0,365,0,Inf,"X146095A"
2006,0,365,0,Inf,"X146095A"
2007,21,366,0.0573770491803279,29,"X146095A"
2008,0,365,0,Inf,"X146095A"
2009,0,365,0,Inf,"X146095A"
2010,0,365,0,Inf,"X146095A"
2011,0,366,0,Inf,"X146095A"
2012,16,365,0.0438356164383562,124,"X146095A"
2013,51,365,0.13972602739726,176,"X146095A"
2014,20,184,0.108695652173913,141,"X146095A"
1968,0,94,0,Inf,"A5030502"
1969,62,365,0.16986301369863,211,"A5030502"
1970,112,365,0.306849315068493,149,"A5030502"
1971,26,366,0.0710382513661202,218,"A5030502"
1972,91,365,0.249315068493151,154,"A5030502"
1973,44,365,0.120547945205479,187,"A5030502"
1974,94,365,0.257534246575342,147,"A5030502"
1975,83,366,0.226775956284153,164,"A5030502"
1976,58,365,0.158904109589041,210,"A5030502"
1977,9,365,0.0246575342465753,177,"A5030502"
1978,31,365,0.0849315068493151,184,"A5030502"
1979,16,366,0.0437158469945355,234,"A5030502"
1980,31,365,0.0849315068493151,191,"A5030502"
1981,27,365,0.073972602739726,202,"A5030502"
1982,62,365,0.16986301369863,153,"A5030502"
1983,5,366,0.0136612021857923,219,"A5030502"
1984,85,365,0.232876712328767,183,"A5030502"
1985,98,365,0.268493150684932,192,"A5030502"
1986,45,365,0.123287671232877,194,"A5030502"
1987,100,366,0.273224043715847,173,"A5030502"
1988,72,365,0.197260273972603,200,"A5030502"
1989,77,365,0.210958904109589,176,"A5030502"
1990,100,365,0.273972602739726,184,"A5030502"
1991,72,366,0.19672131147541,163,"A5030502"
1992,0,365,0,Inf,"A5030502"
1993,16,365,0.0438356164383562,236,"A5030502"
1994,108,365,0.295890410958904,159,"A5030502"
1995,91,366,0.248633879781421,166,"A5030502"
1996,61,365,0.167123287671233,169,"A5030502"
1997,97,365,0.265753424657534,180,"A5030502"
1998,95,365,0.26027397260274,163,"A5030502"
1999,62,366,0.169398907103825,190,"A5030502"
2000,79,365,0.216438356164384,170,"A5030502"
2001,35,365,0.0958904109589041,202,"A5030502"
2002,62,365,0.16986301369863,173,"A5030502"
2003,77,366,0.210382513661202,181,"A5030502"
2004,113,365,0.30958904109589,174,"A5030502"
2005,38,365,0.104109589041096,203,"A5030502"
2006,145,365,0.397260273972603,143,"A5030502"
2007,135,366,0.368852459016393,151,"A5030502"
2008,130,365,0.356164383561644,137,"A5030502"
2009,101,365,0.276712328767123,139,"A5030502"
2010,23,365,0.063013698630137,207,"A5030502"
2011,57,366,0.155737704918033,178,"A5030502"
2012,118,365,0.323287671232877,151,"A5030502"
2013,67,365,0.183561643835616,171,"A5030502"
2014,30,184,0.16304347826087,137,"A5030502"
1976,0,265,0,Inf,"A5040517"
1977,6,365,0.0164383561643836,167,"A5040517"
1978,13,365,0.0356164383561644,196,"A5040517"
1979,17,366,0.046448087431694,213,"A5040517"
1980,59,365,0.161643835616438,164,"A5040517"
1981,8,365,0.0219178082191781,222,"A5040517"
1982,21,365,0.0575342465753425,139,"A5040517"
1983,15,366,0.040983606557377,172,"A5040517"
1984,79,365,0.216438356164384,162,"A5040517"
1985,81,365,0.221917808219178,192,"A5040517"
1986,9,365,0.0246575342465753,221,"A5040517"
1987,15,366,0.040983606557377,191,"A5040517"
1988,49,365,0.134246575342466,199,"A5040517"
1989,70,365,0.191780821917808,176,"A5040517"
1990,121,365,0.331506849315069,153,"A5040517"
1991,62,366,0.169398907103825,161,"A5040517"
1992,61,365,0.167123287671233,213,"A5040517"
1993,7,365,0.0191780821917808,1,"A5040517"
1994,106,365,0.29041095890411,158,"A5040517"
1995,91,366,0.248633879781421,156,"A5040517"
1996,87,365,0.238356164383562,167,"A5040517"
1997,139,365,0.380821917808219,118,"A5040517"
1998,150,365,0.410958904109589,143,"A5040517"
1999,129,366,0.352459016393443,152,"A5040517"
2000,101,365,0.276712328767123,150,"A5040517"
2001,38,365,0.104109589041096,201,"A5040517"
2002,162,365,0.443835616438356,131,"A5040517"
2003,129,366,0.352459016393443,162,"A5040517"
2004,130,365,0.356164383561644,150,"A5040517"
2005,53,360,0.147222222222222,1,"A5040517"
1977,24,231,0.103896103896104,199,"A5040523"
1978,0,365,0,Inf,"A5040523"
1979,0,366,0,Inf,"A5040523"
1980,0,365,0,Inf,"A5040523"
1981,0,365,0,Inf,"A5040523"
1982,3,365,0.00821917808219178,223,"A5040523"
1983,0,366,0,Inf,"A5040523"
1984,0,365,0,Inf,"A5040523"
1985,0,365,0,Inf,"A5040523"
1986,0,365,0,Inf,"A5040523"
1987,0,366,0,Inf,"A5040523"
1988,0,365,0,Inf,"A5040523"
1989,157,365,0.43013698630137,200,"A5040523"
1990,48,365,0.131506849315068,205,"A5040523"
1991,0,366,0,Inf,"A5040523"
1992,0,365,0,Inf,"A5040523"
1993,0,365,0,Inf,"A5040523"
1994,0,365,0,Inf,"A5040523"
1995,0,366,0,Inf,"A5040523"
1996,0,365,0,Inf,"A5040523"
1997,0,365,0,Inf,"A5040523"
1998,0,365,0,Inf,"A5040523"
1999,0,366,0,Inf,"A5040523"
2000,0,365,0,Inf,"A5040523"
2001,0,365,0,Inf,"A5040523"
2002,0,365,0,Inf,"A5040523"
2003,0,366,0,Inf,"A5040523"
2004,0,365,0,Inf,"A5040523"
2005,0,365,0,Inf,"A5040523"
2006,39,365,0.106849315068493,185,"A5040523"
2007,81,366,0.221311475409836,184,"A5040523"
2008,41,365,0.112328767123288,205,"A5040523"
2009,0,365,0,Inf,"A5040523"
2010,0,365,0,Inf,"A5040523"
2011,0,366,0,Inf,"A5040523"
2012,16,365,0.0438356164383562,190,"A5040523"
2013,17,365,0.0465753424657534,212,"A5040523"
2014,0,184,0,Inf,"A5040523"
1976,0,7,0,Inf,"A5050517"
1977,230,365,0.63013698630137,88,"A5050517"
1978,170,365,0.465753424657534,150,"A5050517"
1979,123,366,0.336065573770492,176,"A5050517"
1980,169,365,0.463013698630137,158,"A5050517"
1981,131,365,0.358904109589041,165,"A5050517"
1982,133,365,0.364383561643836,86,"A5050517"
1983,23,366,0.0628415300546448,224,"A5050517"
1984,178,365,0.487671232876712,147,"A5050517"
1985,148,365,0.405479452054795,152,"A5050517"
1986,130,365,0.356164383561644,173,"A5050517"
1987,116,366,0.316939890710383,147,"A5050517"
1988,83,365,0.227397260273973,194,"A5050517"
1989,127,365,0.347945205479452,175,"A5050517"
1990,119,365,0.326027397260274,151,"A5050517"
1991,68,366,0.185792349726776,188,"A5050517"
1992,0,365,0,Inf,"A5050517"
1993,50,365,0.136986301369863,210,"A5050517"
1994,82,365,0.224657534246575,153,"A5050517"
1995,195,366,0.532786885245902,153,"A5050517"
