"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1989,155,365,0.424657534246575,32,"X137201A"
1990,318,365,0.871232876712329,18,"X137201A"
1991,163,366,0.445355191256831,1,"X137201A"
1992,239,365,0.654794520547945,85,"X137201A"
1993,178,365,0.487671232876712,1,"X137201A"
1994,277,365,0.758904109589041,1,"X137201A"
1995,186,366,0.508196721311475,1,"X137201A"
1996,288,365,0.789041095890411,1,"X137201A"
1997,321,365,0.879452054794521,1,"X137201A"
1998,254,365,0.695890410958904,1,"X137201A"
1999,177,366,0.483606557377049,18,"X137201A"
2000,309,365,0.846575342465753,2,"X137201A"
2001,320,365,0.876712328767123,1,"X137201A"
2002,289,365,0.791780821917808,1,"X137201A"
2003,292,366,0.797814207650273,1,"X137201A"
2004,306,365,0.838356164383562,1,"X137201A"
2005,319,365,0.873972602739726,4,"X137201A"
2006,360,365,0.986301369863014,1,"X137201A"
2007,252,366,0.688524590163934,1,"X137201A"
2008,214,365,0.586301369863014,63,"X137201A"
2009,244,365,0.668493150684932,9,"X137201A"
2010,91,365,0.249315068493151,1,"X137201A"
2011,68,366,0.185792349726776,53,"X137201A"
2012,102,365,0.279452054794521,101,"X137201A"
2013,274,365,0.750684931506849,43,"X137201A"
2014,150,184,0.815217391304348,1,"X137201A"
1974,10,272,0.0367647058823529,230,"X138004B"
1975,14,366,0.0382513661202186,158,"X138004B"
1976,19,365,0.0520547945205479,99,"X138004B"
1977,102,365,0.279452054794521,54,"X138004B"
1978,3,365,0.00821917808219178,1,"X138004B"
1979,242,366,0.66120218579235,15,"X138004B"
1980,163,365,0.446575342465753,1,"X138004B"
1981,58,365,0.158904109589041,51,"X138004B"
1982,148,365,0.405479452054795,3,"X138004B"
1983,17,366,0.046448087431694,337,"X138004B"
1984,76,365,0.208219178082192,1,"X138004B"
1985,66,365,0.180821917808219,82,"X138004B"
1986,199,365,0.545205479452055,1,"X138004B"
1987,195,366,0.532786885245902,1,"X138004B"
1988,3,365,0.00821917808219178,115,"X138004B"
1989,63,365,0.172602739726027,175,"X138004B"
1990,84,365,0.23013698630137,152,"X138004B"
1991,161,366,0.439890710382514,1,"X138004B"
1992,110,365,0.301369863013699,125,"X138004B"
1993,169,365,0.463013698630137,1,"X138004B"
1994,202,365,0.553424657534247,20,"X138004B"
1995,182,366,0.497267759562842,1,"X138004B"
1996,257,365,0.704109589041096,46,"X138004B"
1997,213,365,0.583561643835616,1,"X138004B"
1998,108,365,0.295890410958904,1,"X138004B"
1999,73,366,0.199453551912568,199,"X138004B"
2000,171,365,0.468493150684932,4,"X138004B"
2001,278,365,0.761643835616438,1,"X138004B"
2002,201,365,0.550684931506849,1,"X138004B"
2003,156,366,0.426229508196721,12,"X138004B"
2004,273,365,0.747945205479452,1,"X138004B"
2005,253,365,0.693150684931507,1,"X138004B"
2006,325,365,0.89041095890411,1,"X138004B"
2007,114,366,0.311475409836066,14,"X138004B"
2008,112,365,0.306849315068493,122,"X138004B"
2009,153,365,0.419178082191781,21,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,2,366,0.00546448087431694,153,"X138004B"
2012,50,365,0.136986301369863,159,"X138004B"
2013,156,365,0.427397260273973,106,"X138004B"
2014,162,184,0.880434782608696,1,"X138004B"
1974,59,352,0.167613636363636,50,"X138009A"
1975,35,366,0.0956284153005464,23,"X138009A"
1976,121,365,0.331506849315069,54,"X138009A"
1977,254,365,0.695890410958904,1,"X138009A"
1978,52,365,0.142465753424658,1,"X138009A"
1979,302,366,0.825136612021858,1,"X138009A"
1980,205,365,0.561643835616438,7,"X138009A"
1981,108,365,0.295890410958904,39,"X138009A"
1982,198,365,0.542465753424658,30,"X138009A"
1983,94,366,0.256830601092896,122,"X138009A"
1984,49,365,0.134246575342466,71,"X138009A"
1985,126,365,0.345205479452055,117,"X138009A"
1986,65,365,0.178082191780822,1,"X138009A"
1987,95,366,0.259562841530055,86,"X138009A"
1988,52,365,0.142465753424658,114,"X138009A"
1989,100,365,0.273972602739726,152,"X138009A"
1990,251,365,0.687671232876712,56,"X138009A"
1991,210,366,0.573770491803279,1,"X138009A"
1992,152,365,0.416438356164384,54,"X138009A"
1993,133,365,0.364383561643836,1,"X138009A"
1994,213,365,0.583561643835616,1,"X138009A"
1995,150,366,0.409836065573771,2,"X138009A"
1996,294,365,0.805479452054795,1,"X138009A"
1997,321,365,0.879452054794521,1,"X138009A"
1998,91,365,0.249315068493151,1,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,167,365,0.457534246575342,62,"X138009A"
2001,347,365,0.950684931506849,1,"X138009A"
2002,200,365,0.547945205479452,1,"X138009A"
2003,153,366,0.418032786885246,30,"X138009A"
2004,298,365,0.816438356164384,1,"X138009A"
2005,125,365,0.342465753424658,56,"X138009A"
2006,323,365,0.884931506849315,1,"X138009A"
2007,56,366,0.153005464480874,4,"X138009A"
2008,33,365,0.0904109589041096,169,"X138009A"
2009,143,365,0.391780821917808,60,"X138009A"
2010,5,365,0.0136986301369863,37,"X138009A"
2011,52,366,0.14207650273224,33,"X138009A"
2012,104,365,0.284931506849315,101,"X138009A"
2013,213,365,0.583561643835616,55,"X138009A"
2014,147,184,0.798913043478261,1,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,140,365,0.383561643835616,77,"X138010A"
1978,85,365,0.232876712328767,245,"X138010A"
1979,321,366,0.877049180327869,1,"X138010A"
1980,254,365,0.695890410958904,1,"X138010A"
1981,201,365,0.550684931506849,1,"X138010A"
1982,265,365,0.726027397260274,12,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,39,365,0.106849315068493,105,"X138010A"
1985,192,365,0.526027397260274,62,"X138010A"
1986,344,365,0.942465753424658,1,"X138010A"
1987,344,366,0.939890710382514,1,"X138010A"
1988,146,365,0.4,1,"X138010A"
1989,32,365,0.0876712328767123,192,"X138010A"
1990,161,365,0.441095890410959,141,"X138010A"
1991,213,366,0.581967213114754,1,"X138010A"
1992,209,365,0.572602739726027,51,"X138010A"
1993,342,365,0.936986301369863,1,"X138010A"
1994,357,365,0.978082191780822,1,"X138010A"
1995,288,366,0.786885245901639,1,"X138010A"
1996,362,365,0.991780821917808,1,"X138010A"
1997,302,365,0.827397260273973,1,"X138010A"
1998,228,365,0.624657534246575,1,"X138010A"
1999,222,366,0.60655737704918,84,"X138010A"
2000,304,365,0.832876712328767,1,"X138010A"
2001,340,365,0.931506849315068,1,"X138010A"
2002,299,365,0.819178082191781,1,"X138010A"
2003,323,366,0.882513661202186,1,"X138010A"
2004,330,365,0.904109589041096,1,"X138010A"
2005,310,365,0.849315068493151,45,"X138010A"
2006,360,365,0.986301369863014,1,"X138010A"
2007,309,366,0.844262295081967,1,"X138010A"
2008,333,365,0.912328767123288,1,"X138010A"
2009,300,365,0.821917808219178,24,"X138010A"
2010,139,365,0.380821917808219,1,"X138010A"
2011,25,366,0.0683060109289618,132,"X138010A"
2012,31,365,0.0849315068493151,173,"X138010A"
2013,88,365,0.241095890410959,172,"X138010A"
2014,131,184,0.71195652173913,14,"X138010A"
1971,47,233,0.201716738197425,134,"X138113A"
1972,61,365,0.167123287671233,55,"X138113A"
1973,0,365,0,Inf,"X138113A"
1974,30,365,0.0821917808219178,325,"X138113A"
1975,36,366,0.0983606557377049,19,"X138113A"
1976,19,365,0.0520547945205479,78,"X138113A"
1977,223,365,0.610958904109589,4,"X138113A"
1978,117,365,0.320547945205479,1,"X138113A"
1979,348,366,0.950819672131147,9,"X138113A"
1980,246,365,0.673972602739726,1,"X138113A"
1981,85,365,0.232876712328767,41,"X138113A"
1982,238,365,0.652054794520548,12,"X138113A"
1983,18,366,0.0491803278688525,316,"X138113A"
1984,35,365,0.0958904109589041,2,"X138113A"
1985,221,365,0.605479452054794,67,"X138113A"
1986,227,365,0.621917808219178,1,"X138113A"
1987,156,366,0.426229508196721,2,"X138113A"
1988,77,365,0.210958904109589,92,"X138113A"
1989,34,365,0.0931506849315069,185,"X138113A"
1990,147,365,0.402739726027397,108,"X138113A"
1991,194,366,0.530054644808743,1,"X138113A"
1992,195,365,0.534246575342466,53,"X138113A"
1993,168,365,0.46027397260274,1,"X138113A"
1994,298,365,0.816438356164384,1,"X138113A"
1995,223,366,0.609289617486339,1,"X138113A"
1996,263,365,0.720547945205479,34,"X138113A"
1997,247,365,0.676712328767123,1,"X138113A"
1998,127,365,0.347945205479452,1,"X138113A"
1999,0,366,0,Inf,"X138113A"
2000,132,365,0.361643835616438,5,"X138113A"
2001,309,365,0.846575342465753,1,"X138113A"
2002,221,365,0.605479452054794,1,"X138113A"
2003,172,366,0.469945355191257,30,"X138113A"
2004,236,365,0.646575342465753,1,"X138113A"
2005,164,365,0.449315068493151,22,"X138113A"
2006,365,365,1,1,"X138113A"
2007,192,366,0.524590163934426,1,"X138113A"
2008,76,365,0.208219178082192,92,"X138113A"
2009,160,365,0.438356164383562,31,"X138113A"
2010,14,365,0.0383561643835616,19,"X138113A"
2011,39,366,0.10655737704918,95,"X138113A"
2012,93,365,0.254794520547945,96,"X138113A"
2013,169,365,0.463013698630137,70,"X138113A"
2014,166,184,0.902173913043478,1,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,12,365,0.0328767123287671,175,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,23,365,0.063013698630137,33,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,66,365,0.180821917808219,89,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,23,366,0.0628415300546448,279,"X143009A"
1980,48,365,0.131506849315068,92,"X143009A"
1981,11,365,0.0301369863013699,116,"X143009A"
1982,59,365,0.161643835616438,155,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,22,365,0.0602739726027397,299,"X143009A"
1986,108,365,0.295890410958904,1,"X143009A"
1987,78,366,0.213114754098361,20,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,101,366,0.275956284153005,55,"X143009A"
1992,0,365,0,Inf,"X143009A"
1993,160,365,0.438356164383562,3,"X143009A"
1994,208,365,0.56986301369863,26,"X143009A"
1995,140,366,0.382513661202186,1,"X143009A"
1996,98,365,0.268493150684932,184,"X143009A"
1997,231,365,0.632876712328767,1,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,45,365,0.123287671232877,77,"X143009A"
2001,184,365,0.504109589041096,62,"X143009A"
2002,230,365,0.63013698630137,1,"X143009A"
2003,117,366,0.319672131147541,61,"X143009A"
2004,247,365,0.676712328767123,8,"X143009A"
2005,272,365,0.745205479452055,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,114,366,0.311475409836066,1,"X143009A"
2008,11,365,0.0301369863013699,120,"X143009A"
2009,133,365,0.364383561643836,85,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,16,365,0.0438356164383562,195,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,60,184,0.326086956521739,104,"X143009A"
1968,121,128,0.9453125,238,"X143110A"
1969,303,365,0.83013698630137,1,"X143110A"
1970,143,365,0.391780821917808,1,"X143110A"
1971,230,366,0.628415300546448,2,"X143110A"
1972,262,365,0.717808219178082,1,"X143110A"
1973,183,365,0.501369863013699,1,"X143110A"
1974,208,365,0.56986301369863,19,"X143110A"
1975,111,366,0.30327868852459,1,"X143110A"
1976,171,365,0.468493150684932,8,"X143110A"
1977,317,365,0.868493150684931,1,"X143110A"
1978,291,365,0.797260273972603,1,"X143110A"
1979,268,366,0.73224043715847,59,"X143110A"
1980,297,365,0.813698630136986,1,"X143110A"
1981,179,365,0.49041095890411,1,"X143110A"
1982,275,365,0.753424657534247,1,"X143110A"
1983,48,366,0.131147540983607,73,"X143110A"
1984,185,365,0.506849315068493,5,"X143110A"
1985,326,365,0.893150684931507,1,"X143110A"
1986,330,365,0.904109589041096,1,"X143110A"
1987,241,366,0.658469945355191,1,"X143110A"
1988,172,365,0.471232876712329,95,"X143110A"
1989,123,365,0.336986301369863,35,"X143110A"
1990,283,365,0.775342465753425,39,"X143110A"
1991,170,366,0.46448087431694,1,"X143110A"
1992,252,365,0.69041095890411,83,"X143110A"
1993,327,365,0.895890410958904,1,"X143110A"
1994,348,365,0.953424657534247,1,"X143110A"
1995,236,366,0.644808743169399,1,"X143110A"
1996,263,365,0.720547945205479,7,"X143110A"
1997,313,365,0.857534246575342,1,"X143110A"
1998,215,365,0.589041095890411,1,"X143110A"
1999,149,366,0.407103825136612,1,"X143110A"
2000,275,365,0.753424657534247,1,"X143110A"
2001,328,365,0.898630136986301,1,"X143110A"
2002,354,365,0.96986301369863,1,"X143110A"
2003,328,366,0.896174863387978,1,"X143110A"
2004,352,365,0.964383561643836,1,"X143110A"
2005,337,365,0.923287671232877,1,"X143110A"
2006,359,365,0.983561643835616,1,"X143110A"
2007,317,366,0.866120218579235,1,"X143110A"
2008,220,365,0.602739726027397,1,"X143110A"
2009,324,365,0.887671232876712,2,"X143110A"
2010,94,365,0.257534246575342,1,"X143110A"
2011,92,366,0.251366120218579,14,"X143110A"
2012,141,365,0.386301369863014,45,"X143110A"
2013,319,365,0.873972602739726,36,"X143110A"
2014,184,184,1,1,"X143110A"
1950,0,181,0,Inf,"X143303A"
1951,91,366,0.248633879781421,136,"X143303A"
1952,29,365,0.0794520547945206,160,"X143303A"
1953,23,365,0.063013698630137,55,"X143303A"
1954,0,365,0,Inf,"X143303A"
1955,6,366,0.0163934426229508,163,"X143303A"
1956,113,365,0.30958904109589,136,"X143303A"
1957,186,365,0.50958904109589,1,"X143303A"
1958,48,365,0.131506849315068,124,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,134,365,0.367123287671233,58,"X143303A"
1961,58,365,0.158904109589041,40,"X143303A"
1962,86,365,0.235616438356164,94,"X143303A"
1963,0,366,0,Inf,"X143303A"
1964,74,365,0.202739726027397,193,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,0,365,0,Inf,"X143303A"
1967,0,366,0,Inf,"X143303A"
1968,191,365,0.523287671232877,88,"X143303A"
1969,22,365,0.0602739726027397,33,"X143303A"
1970,91,365,0.249315068493151,33,"X143303A"
1971,135,366,0.368852459016393,19,"X143303A"
1972,55,365,0.150684931506849,56,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,0,365,0,Inf,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,0,365,0,Inf,"X143303A"
1977,73,365,0.2,63,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,19,366,0.0519125683060109,109,"X143303A"
1980,0,365,0,Inf,"X143303A"
1981,34,365,0.0931506849315069,93,"X143303A"
1982,159,365,0.435616438356164,90,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,132,365,0.361643835616438,186,"X143303A"
1986,31,365,0.0849315068493151,1,"X143303A"
1987,14,366,0.0382513661202186,103,"X143303A"
1988,18,365,0.0493150684931507,144,"X143303A"
1989,3,365,0.00821917808219178,196,"X143303A"
1990,2,365,0.00547945205479452,314,"X143303A"
1991,104,366,0.284153005464481,49,"X143303A"
1992,40,365,0.10958904109589,115,"X143303A"
1993,7,365,0.0191780821917808,50,"X143303A"
1994,21,365,0.0575342465753425,132,"X143303A"
1995,12,366,0.0327868852459016,128,"X143303A"
1996,100,365,0.273972602739726,81,"X143303A"
1997,77,365,0.210958904109589,80,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,70,365,0.191780821917808,79,"X143303A"
2002,93,365,0.254794520547945,20,"X143303A"
2003,35,366,0.0956284153005464,78,"X143303A"
2004,95,365,0.26027397260274,38,"X143303A"
2005,0,365,0,Inf,"X143303A"
2006,6,365,0.0164383561643836,214,"X143303A"
2007,0,366,0,Inf,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,47,365,0.128767123287671,114,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,0,366,0,Inf,"X143303A"
2012,60,365,0.164383561643836,130,"X143303A"
2013,147,365,0.402739726027397,97,"X143303A"
2014,17,184,0.0923913043478261,122,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,0,365,0,Inf,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,39,365,0.106849315068493,129,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,12,365,0.0328767123287671,99,"X145010A"
1971,1,366,0.00273224043715847,165,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,0,365,0,Inf,"X145010A"
1977,10,365,0.0273972602739726,189,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,4,365,0.010958904109589,130,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,13,365,0.0356164383561644,264,"X145010A"
1986,78,365,0.213698630136986,62,"X145010A"
1987,0,366,0,Inf,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,15,366,0.040983606557377,84,"X145010A"
1992,0,365,0,Inf,"X145010A"
1993,3,365,0.00821917808219178,91,"X145010A"
1994,24,365,0.0657534246575342,67,"X145010A"
1995,61,366,0.166666666666667,59,"X145010A"
1996,3,365,0.00821917808219178,155,"X145010A"
1997,0,365,0,Inf,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,0,365,0,Inf,"X145010A"
2001,100,365,0.273972602739726,95,"X145010A"
2002,136,365,0.372602739726027,65,"X145010A"
2003,27,366,0.0737704918032787,74,"X145010A"
2004,74,365,0.202739726027397,80,"X145010A"
2005,17,365,0.0465753424657534,67,"X145010A"
2006,95,365,0.26027397260274,56,"X145010A"
2007,61,366,0.166666666666667,7,"X145010A"
2008,0,365,0,Inf,"X145010A"
2009,17,365,0.0465753424657534,116,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,2,365,0.00547945205479452,195,"X145010A"
2013,1,365,0.00273972602739726,206,"X145010A"
2014,36,184,0.195652173913043,100,"X145010A"
1965,18,142,0.126760563380282,252,"X145011A"
1966,131,365,0.358904109589041,1,"X145011A"
1967,136,366,0.371584699453552,75,"X145011A"
1968,306,365,0.838356164383562,1,"X145011A"
1969,134,365,0.367123287671233,10,"X145011A"
1970,118,365,0.323287671232877,1,"X145011A"
1971,99,366,0.270491803278689,38,"X145011A"
1972,119,365,0.326027397260274,1,"X145011A"
1973,16,365,0.0438356164383562,1,"X145011A"
1974,66,365,0.180821917808219,27,"X145011A"
1975,30,366,0.0819672131147541,46,"X145011A"
1976,119,365,0.326027397260274,43,"X145011A"
1977,244,365,0.668493150684932,26,"X145011A"
1978,186,365,0.50958904109589,1,"X145011A"
1979,198,366,0.540983606557377,41,"X145011A"
1980,251,365,0.687671232876712,3,"X145011A"
1981,139,365,0.380821917808219,1,"X145011A"
1982,268,365,0.734246575342466,1,"X145011A"
1983,0,366,0,Inf,"X145011A"
1984,48,365,0.131506849315068,91,"X145011A"
1985,303,365,0.83013698630137,28,"X145011A"
1986,184,365,0.504109589041096,1,"X145011A"
1987,233,366,0.636612021857924,9,"X145011A"
1988,90,365,0.246575342465753,106,"X145011A"
1989,73,365,0.2,62,"X145011A"
1990,254,365,0.695890410958904,56,"X145011A"
1991,194,366,0.530054644808743,1,"X145011A"
1992,281,365,0.76986301369863,1,"X145011A"
1993,307,365,0.841095890410959,1,"X145011A"
1994,353,365,0.967123287671233,1,"X145011A"
1995,227,366,0.620218579234973,1,"X145011A"
1996,249,365,0.682191780821918,5,"X145011A"
1997,299,365,0.819178082191781,1,"X145011A"
1998,187,365,0.512328767123288,1,"X145011A"
1999,97,366,0.265027322404372,1,"X145011A"
2000,308,365,0.843835616438356,1,"X145011A"
2001,358,365,0.980821917808219,1,"X145011A"
2002,361,365,0.989041095890411,1,"X145011A"
2003,283,366,0.773224043715847,1,"X145011A"
2004,337,365,0.923287671232877,1,"X145011A"
2005,282,365,0.772602739726027,8,"X145011A"
2006,361,365,0.989041095890411,1,"X145011A"
2007,227,366,0.620218579234973,1,"X145011A"
2008,196,365,0.536986301369863,1,"X145011A"
2009,209,365,0.572602739726027,25,"X145011A"
2010,65,365,0.178082191780822,1,"X145011A"
2011,190,366,0.519125683060109,1,"X145011A"
2012,172,365,0.471232876712329,39,"X145011A"
2013,291,365,0.797260273972603,47,"X145011A"
2014,174,184,0.945652173913043,1,"X145011A"
1969,55,55,1,311,"X145018A"
1970,128,365,0.350684931506849,1,"X145018A"
1971,166,366,0.453551912568306,1,"X145018A"
1972,140,365,0.383561643835616,4,"X145018A"
1973,42,365,0.115068493150685,3,"X145018A"
1974,97,365,0.265753424657534,42,"X145018A"
1975,56,366,0.153005464480874,1,"X145018A"
1976,63,365,0.172602739726027,69,"X145018A"
1977,286,365,0.783561643835616,1,"X145018A"
1978,182,365,0.498630136986301,1,"X145018A"
1979,241,366,0.658469945355191,21,"X145018A"
1980,206,365,0.564383561643836,1,"X145018A"
1981,96,365,0.263013698630137,11,"X145018A"
1982,222,365,0.608219178082192,1,"X145018A"
1983,1,366,0.00273224043715847,142,"X145018A"
1984,115,365,0.315068493150685,120,"X145018A"
1985,328,365,0.898630136986301,1,"X145018A"
1986,200,365,0.547945205479452,1,"X145018A"
1987,53,366,0.144808743169399,18,"X145018A"
1988,28,365,0.0767123287671233,132,"X145018A"
1989,39,365,0.106849315068493,81,"X145018A"
1990,228,365,0.624657534246575,59,"X145018A"
1991,172,366,0.469945355191257,1,"X145018A"
1992,302,365,0.827397260273973,1,"X145018A"
1993,242,365,0.663013698630137,1,"X145018A"
1994,322,365,0.882191780821918,1,"X145018A"
1995,192,366,0.524590163934426,1,"X145018A"
1996,241,365,0.66027397260274,14,"X145018A"
1997,307,365,0.841095890410959,1,"X145018A"
1998,136,365,0.372602739726027,1,"X145018A"
1999,0,366,0,Inf,"X145018A"
2000,226,365,0.619178082191781,31,"X145018A"
2001,341,365,0.934246575342466,1,"X145018A"
