"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2006,365,365,1,1,"X616002"
2007,267,366,0.729508196721312,1,"X616002"
2008,307,365,0.841095890410959,1,"X616002"
2009,273,365,0.747945205479452,1,"X616002"
2010,365,365,1,1,"X616002"
2011,293,366,0.800546448087432,1,"X616002"
2012,365,365,1,1,"X616002"
2013,341,365,0.934246575342466,1,"X616002"
2014,174,184,0.945652173913043,1,"X616002"
1971,87,94,0.925531914893617,273,"X616013"
1972,229,365,0.627397260273973,116,"X616013"
1973,179,365,0.49041095890411,143,"X616013"
1974,186,365,0.50958904109589,153,"X616013"
1975,208,366,0.568306010928962,149,"X616013"
1976,238,365,0.652054794520548,18,"X616013"
1977,269,365,0.736986301369863,1,"X616013"
1978,257,365,0.704109589041096,1,"X616013"
1979,247,366,0.674863387978142,1,"X616013"
1980,223,365,0.610958904109589,1,"X616013"
1981,187,365,0.512328767123288,160,"X616013"
1982,232,365,0.635616438356164,116,"X616013"
1983,173,366,0.472677595628415,151,"X616013"
1984,237,365,0.649315068493151,118,"X616013"
1985,250,365,0.684931506849315,5,"X616013"
1986,213,365,0.583561643835616,141,"X616013"
1987,212,366,0.579234972677596,1,"X616013"
1988,219,365,0.6,140,"X616013"
1989,213,365,0.583561643835616,3,"X616013"
1990,208,365,0.56986301369863,139,"X616013"
1991,208,366,0.568306010928962,145,"X616013"
1992,219,365,0.6,126,"X616013"
1993,233,365,0.638356164383562,1,"X616013"
1994,227,365,0.621917808219178,105,"X616013"
1995,210,366,0.573770491803279,141,"X616013"
1996,166,365,0.454794520547945,161,"X616013"
1997,209,365,0.572602739726027,127,"X616013"
1998,201,365,0.550684931506849,135,"X616013"
1999,186,366,0.508196721311475,148,"X616013"
2000,227,365,0.621917808219178,129,"X616013"
2001,240,365,0.657534246575342,1,"X616013"
2002,222,365,0.608219178082192,4,"X616013"
2003,214,366,0.584699453551913,131,"X616013"
2004,169,365,0.463013698630137,1,"X616013"
2005,220,365,0.602739726027397,142,"X616013"
2006,255,365,0.698630136986301,1,"X616013"
2007,231,366,0.631147540983607,1,"X616013"
2008,210,365,0.575342465753425,112,"X616013"
2009,237,365,0.649315068493151,126,"X616013"
2010,359,365,0.983561643835616,1,"X616013"
2011,269,366,0.734972677595628,1,"X616013"
2012,362,365,0.991780821917808,1,"X616013"
2013,307,365,0.841095890410959,1,"X616013"
2014,123,184,0.668478260869565,1,"X616013"
1952,139,180,0.772222222222222,186,"X616065"
1953,181,365,0.495890410958904,168,"X616065"
1954,172,365,0.471232876712329,149,"X616065"
1955,109,366,0.297814207650273,196,"X616065"
1956,145,365,0.397260273972603,175,"X616065"
1957,193,365,0.528767123287671,154,"X616065"
1958,190,365,0.520547945205479,159,"X616065"
1959,178,366,0.486338797814208,137,"X616065"
1960,190,365,0.520547945205479,142,"X616065"
1961,180,365,0.493150684931507,152,"X616065"
1962,161,365,0.441095890410959,168,"X616065"
1963,176,366,0.480874316939891,169,"X616065"
1964,117,365,0.320547945205479,195,"X616065"
1965,154,365,0.421917808219178,191,"X616065"
1966,170,365,0.465753424657534,150,"X616065"
1967,104,366,0.284153005464481,172,"X616065"
1968,86,365,0.235616438356164,190,"X616065"
1969,199,365,0.545205479452055,136,"X616065"
1970,161,365,0.441095890410959,162,"X616065"
1971,189,366,0.516393442622951,173,"X616065"
1972,201,365,0.550684931506849,1,"X616065"
1973,156,365,0.427397260273973,166,"X616065"
1974,157,365,0.43013698630137,180,"X616065"
1975,200,366,0.546448087431694,158,"X616065"
1976,232,365,0.635616438356164,15,"X616065"
1977,248,365,0.679452054794521,1,"X616065"
1978,230,365,0.63013698630137,11,"X616065"
1979,243,366,0.663934426229508,1,"X616065"
1980,188,365,0.515068493150685,153,"X616065"
1981,150,365,0.410958904109589,184,"X616065"
1982,222,365,0.608219178082192,137,"X616065"
1983,165,366,0.450819672131148,156,"X616065"
1984,205,365,0.561643835616438,160,"X616065"
1985,221,365,0.605479452054794,130,"X616065"
1986,219,365,0.6,144,"X616065"
1987,214,366,0.584699453551913,1,"X616065"
1988,203,365,0.556164383561644,163,"X616065"
1989,203,365,0.556164383561644,1,"X616065"
1990,203,365,0.556164383561644,4,"X616065"
1991,187,366,0.510928961748634,162,"X616065"
1992,194,365,0.531506849315069,168,"X616065"
1993,201,365,0.550684931506849,10,"X616065"
1994,227,365,0.621917808219178,123,"X616065"
1995,199,366,0.543715846994536,1,"X616065"
1996,180,365,0.493150684931507,170,"X616065"
1997,238,365,0.652054794520548,1,"X616065"
1998,230,365,0.63013698630137,1,"X616065"
1999,143,366,0.390710382513661,189,"X616065"
2000,195,365,0.534246575342466,171,"X616065"
2001,190,365,0.520547945205479,1,"X616065"
2002,164,365,0.449315068493151,184,"X616065"
2003,150,366,0.409836065573771,194,"X616065"
2004,137,365,0.375342465753425,182,"X616065"
2005,172,365,0.471232876712329,194,"X616065"
2006,236,365,0.646575342465753,1,"X616065"
2007,175,366,0.478142076502732,184,"X616065"
2008,254,365,0.695890410958904,1,"X616065"
2009,225,365,0.616438356164384,132,"X616065"
2010,363,365,0.994520547945206,1,"X616065"
2011,247,366,0.674863387978142,3,"X616065"
2012,303,365,0.83013698630137,1,"X616065"
2013,271,365,0.742465753424657,1,"X616065"
2014,12,113,0.106194690265487,1,"X616065"
1967,123,233,0.527896995708155,134,"X803003"
1968,272,365,0.745205479452055,1,"X803003"
1969,334,365,0.915068493150685,1,"X803003"
1970,257,365,0.704109589041096,1,"X803003"
1971,312,366,0.852459016393443,1,"X803003"
1972,235,365,0.643835616438356,1,"X803003"
1973,203,365,0.556164383561644,1,"X803003"
1974,302,365,0.827397260273973,1,"X803003"
1975,266,366,0.726775956284153,1,"X803003"
1976,286,365,0.783561643835616,1,"X803003"
1977,254,365,0.695890410958904,1,"X803003"
1978,239,365,0.654794520547945,1,"X803003"
1979,259,366,0.707650273224044,1,"X803003"
1980,160,365,0.438356164383562,1,"X803003"
1981,214,365,0.586301369863014,28,"X803003"
1982,267,365,0.731506849315068,1,"X803003"
1983,239,366,0.653005464480874,1,"X803003"
1984,314,365,0.86027397260274,1,"X803003"
1985,290,365,0.794520547945205,1,"X803003"
1986,294,365,0.805479452054795,1,"X803003"
1987,294,366,0.80327868852459,1,"X803003"
1988,258,365,0.706849315068493,1,"X803003"
1989,309,365,0.846575342465753,1,"X803003"
1990,262,365,0.717808219178082,1,"X803003"
1991,319,366,0.871584699453552,1,"X803003"
1992,293,365,0.802739726027397,1,"X803003"
1993,292,365,0.8,1,"X803003"
1994,220,365,0.602739726027397,1,"X803003"
1995,311,366,0.849726775956284,1,"X803003"
1996,268,365,0.734246575342466,1,"X803003"
1997,195,365,0.534246575342466,1,"X803003"
1998,220,365,0.602739726027397,1,"X803003"
1999,44,44,1,1,"X803003"
1967,85,255,0.333333333333333,112,"X804001"
1968,66,365,0.180821917808219,88,"X804001"
1969,247,365,0.676712328767123,67,"X804001"
1970,189,365,0.517808219178082,1,"X804001"
1971,200,366,0.546448087431694,13,"X804001"
1972,180,365,0.493150684931507,1,"X804001"
1973,139,365,0.380821917808219,7,"X804001"
1974,45,365,0.123287671232877,144,"X804001"
1975,123,366,0.336065573770492,1,"X804001"
1976,173,365,0.473972602739726,62,"X804001"
1977,197,365,0.53972602739726,1,"X804001"
1978,100,365,0.273972602739726,92,"X804001"
1979,91,366,0.248633879781421,72,"X804001"
1980,65,365,0.178082191780822,45,"X804001"
1981,82,365,0.224657534246575,84,"X804001"
1982,36,365,0.0986301369863014,68,"X804001"
1983,16,366,0.0437158469945355,106,"X804001"
1984,64,365,0.175342465753425,102,"X804001"
1985,128,365,0.350684931506849,40,"X804001"
1986,54,365,0.147945205479452,71,"X804001"
1987,170,366,0.46448087431694,5,"X804001"
1988,139,365,0.380821917808219,25,"X804001"
1989,186,365,0.50958904109589,73,"X804001"
1990,160,365,0.438356164383562,1,"X804001"
1991,214,366,0.584699453551913,39,"X804001"
1992,198,365,0.542465753424658,1,"X804001"
1993,175,365,0.479452054794521,38,"X804001"
1994,168,365,0.46027397260274,1,"X804001"
1995,72,366,0.19672131147541,92,"X804001"
1996,103,365,0.282191780821918,59,"X804001"
1997,77,365,0.210958904109589,85,"X804001"
1998,84,365,0.23013698630137,48,"X804001"
1999,18,366,0.0491803278688525,80,"X804001"
2000,13,365,0.0356164383561644,145,"X804001"
2001,50,365,0.136986301369863,112,"X804001"
2002,114,365,0.312328767123288,73,"X804001"
2003,149,366,0.407103825136612,19,"X804001"
2004,120,365,0.328767123287671,73,"X804001"
2005,156,365,0.427397260273973,9,"X804001"
2006,25,365,0.0684931506849315,93,"X804001"
2007,53,366,0.144808743169399,108,"X804001"
2008,66,365,0.180821917808219,90,"X804001"
2009,102,365,0.279452054794521,73,"X804001"
2010,86,365,0.235616438356164,34,"X804001"
2011,0,366,0,Inf,"X804001"
2012,14,365,0.0383561643835616,117,"X804001"
2013,61,365,0.167123287671233,76,"X804001"
2014,98,184,0.532608695652174,75,"X804001"
1967,79,201,0.393034825870647,166,"X809310"
1968,318,365,0.871232876712329,1,"X809310"
1969,329,365,0.901369863013699,1,"X809310"
1970,226,365,0.619178082191781,1,"X809310"
1971,271,366,0.740437158469945,1,"X809310"
1972,254,365,0.695890410958904,1,"X809310"
1973,138,365,0.378082191780822,1,"X809310"
1974,179,365,0.49041095890411,6,"X809310"
1975,125,366,0.341530054644809,1,"X809310"
1976,261,365,0.715068493150685,1,"X809310"
1977,235,365,0.643835616438356,1,"X809310"
1978,258,365,0.706849315068493,1,"X809310"
1979,257,366,0.702185792349727,4,"X809310"
1980,118,365,0.323287671232877,1,"X809310"
1981,155,365,0.424657534246575,1,"X809310"
1982,206,365,0.564383561643836,29,"X809310"
1983,232,366,0.633879781420765,1,"X809310"
1984,318,365,0.871232876712329,1,"X809310"
1985,291,365,0.797260273972603,1,"X809310"
1986,269,365,0.736986301369863,11,"X809310"
1987,313,366,0.855191256830601,1,"X809310"
1988,284,365,0.778082191780822,1,"X809310"
1989,262,365,0.717808219178082,1,"X809310"
1990,278,365,0.761643835616438,1,"X809310"
1991,336,366,0.918032786885246,1,"X809310"
1992,281,365,0.76986301369863,1,"X809310"
1993,294,365,0.805479452054795,1,"X809310"
1994,246,365,0.673972602739726,1,"X809310"
1995,297,366,0.811475409836066,1,"X809310"
1996,235,365,0.643835616438356,1,"X809310"
1997,315,365,0.863013698630137,1,"X809310"
1998,203,365,0.556164383561644,1,"X809310"
1999,0,366,0,Inf,"X809310"
2000,0,365,0,Inf,"X809310"
2001,244,365,0.668493150684932,25,"X809310"
2002,309,365,0.846575342465753,1,"X809310"
2003,189,366,0.516393442622951,1,"X809310"
2004,334,365,0.915068493150685,1,"X809310"
2005,208,365,0.56986301369863,1,"X809310"
2006,263,365,0.720547945205479,1,"X809310"
2007,249,366,0.680327868852459,8,"X809310"
2008,227,365,0.621917808219178,1,"X809310"
2009,282,365,0.772602739726027,1,"X809310"
2010,146,365,0.4,1,"X809310"
2011,177,366,0.483606557377049,43,"X809310"
2012,260,365,0.712328767123288,1,"X809310"
2013,231,365,0.632876712328767,1,"X809310"
2014,162,184,0.880434782608696,1,"X809310"
1962,56,174,0.32183908045977,194,"G8110004"
1963,201,366,0.549180327868853,1,"G8110004"
1964,180,365,0.493150684931507,138,"G8110004"
1965,290,365,0.794520547945205,1,"G8110004"
1966,298,365,0.816438356164384,1,"G8110004"
1967,172,366,0.469945355191257,1,"G8110004"
1968,202,365,0.553424657534247,1,"G8110004"
1969,298,365,0.816438356164384,1,"G8110004"
1970,260,365,0.712328767123288,1,"G8110004"
1971,218,366,0.595628415300546,1,"G8110004"
1972,258,365,0.706849315068493,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,16,365,0.0438356164383562,88,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,6,365,0.0164383561643836,63,"G8110004"
1977,66,365,0.180821917808219,102,"G8110004"
1978,99,365,0.271232876712329,29,"G8110004"
1979,194,366,0.530054644808743,1,"G8110004"
1980,214,365,0.586301369863014,1,"G8110004"
1981,148,365,0.405479452054795,1,"G8110004"
1982,159,365,0.435616438356164,32,"G8110004"
1983,169,366,0.461748633879781,1,"G8110004"
1984,167,365,0.457534246575342,26,"G8110004"
1985,272,365,0.745205479452055,1,"G8110004"
1986,238,365,0.652054794520548,1,"G8110004"
1987,275,366,0.751366120218579,1,"G8110004"
1988,199,365,0.545205479452055,1,"G8110004"
1989,271,365,0.742465753424657,1,"G8110004"
1990,175,365,0.479452054794521,1,"G8110004"
1991,343,366,0.937158469945355,1,"G8110004"
1992,293,365,0.802739726027397,1,"G8110004"
1993,225,365,0.616438356164384,1,"G8110004"
1994,244,365,0.668493150684932,1,"G8110004"
1995,218,366,0.595628415300546,1,"G8110004"
1996,230,365,0.63013698630137,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,44,184,0.239130434782609,121,"G8110004"
1973,21,192,0.109375,345,"G8110016"
1974,112,365,0.306849315068493,1,"G8110016"
1975,146,366,0.398907103825137,12,"G8110016"
1976,263,365,0.720547945205479,1,"G8110016"
1977,211,365,0.578082191780822,1,"G8110016"
1978,154,365,0.421917808219178,1,"G8110016"
1979,251,366,0.685792349726776,1,"G8110016"
1980,258,365,0.706849315068493,1,"G8110016"
1981,140,365,0.383561643835616,1,"G8110016"
1982,186,365,0.50958904109589,46,"G8110016"
1983,221,366,0.603825136612022,1,"G8110016"
1984,259,365,0.70958904109589,1,"G8110016"
1985,190,365,0.520547945205479,1,"G8110016"
1986,279,365,0.764383561643836,1,"G8110016"
1987,232,366,0.633879781420765,1,"G8110016"
1988,239,365,0.654794520547945,1,"G8110016"
1989,267,365,0.731506849315068,1,"G8110016"
1990,251,365,0.687671232876712,1,"G8110016"
1991,300,366,0.819672131147541,1,"G8110016"
1992,171,365,0.468493150684932,1,"G8110016"
1993,39,365,0.106849315068493,327,"G8110016"
1994,162,365,0.443835616438356,1,"G8110016"
1995,204,366,0.557377049180328,1,"G8110016"
1996,180,365,0.493150684931507,54,"G8110016"
1997,259,365,0.70958904109589,1,"G8110016"
1998,217,365,0.594520547945205,1,"G8110016"
1999,150,366,0.409836065573771,1,"G8110016"
2000,52,365,0.142465753424658,28,"G8110016"
2001,0,365,0,Inf,"G8110016"
2002,243,365,0.665753424657534,39,"G8110016"
2003,183,366,0.5,1,"G8110016"
2004,275,365,0.753424657534247,1,"G8110016"
2005,135,365,0.36986301369863,1,"G8110016"
2006,237,365,0.649315068493151,7,"G8110016"
2007,278,366,0.759562841530055,1,"G8110016"
2008,238,365,0.652054794520548,1,"G8110016"
2009,178,365,0.487671232876712,1,"G8110016"
2010,114,365,0.312328767123288,1,"G8110016"
2011,118,366,0.322404371584699,39,"G8110016"
2012,205,365,0.561643835616438,48,"G8110016"
2013,179,365,0.49041095890411,1,"G8110016"
2014,159,184,0.864130434782609,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,1,170,0.00588235294117647,198,"G8140161"
1973,17,365,0.0465753424657534,70,"G8140161"
1974,10,365,0.0273972602739726,152,"G8140161"
1975,0,366,0,Inf,"G8140161"
1976,11,365,0.0301369863013699,137,"G8140161"
1977,13,365,0.0356164383561644,119,"G8140161"
1978,40,365,0.10958904109589,28,"G8140161"
1979,43,366,0.117486338797814,1,"G8140161"
1980,33,365,0.0904109589041096,69,"G8140161"
1981,30,365,0.0821917808219178,76,"G8140161"
1982,50,365,0.136986301369863,83,"G8140161"
1983,61,366,0.166666666666667,1,"G8140161"
1984,20,365,0.0547945205479452,105,"G8140161"
1985,14,365,0.0383561643835616,114,"G8140161"
1986,38,365,0.104109589041096,56,"G8140161"
1987,59,366,0.16120218579235,38,"G8140161"
1988,22,365,0.0602739726027397,112,"G8140161"
1989,0,365,0,Inf,"G8140161"
1990,31,365,0.0849315068493151,16,"G8140161"
1991,3,366,0.00819672131147541,140,"G8140161"
1992,65,365,0.178082191780822,68,"G8140161"
1993,0,365,0,Inf,"G8140161"
1994,3,365,0.00821917808219178,135,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,59,365,0.161643835616438,80,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,22,366,0.0601092896174863,105,"G8140161"
2004,0,365,0,Inf,"G8140161"
2005,0,365,0,Inf,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,19,147,0.129251700680272,347,"G8150018"
1967,204,366,0.557377049180328,1,"G8150018"
1968,168,365,0.46027397260274,23,"G8150018"
1969,208,365,0.56986301369863,82,"G8150018"
1970,42,365,0.115068493150685,121,"G8150018"
1971,152,366,0.415300546448087,1,"G8150018"
1972,182,365,0.498630136986301,17,"G8150018"
1973,169,365,0.463013698630137,1,"G8150018"
1974,151,365,0.413698630136986,6,"G8150018"
1975,102,366,0.278688524590164,13,"G8150018"
1976,176,365,0.482191780821918,4,"G8150018"
1977,111,365,0.304109589041096,15,"G8150018"
1978,142,365,0.389041095890411,1,"G8150018"
1979,205,366,0.560109289617486,1,"G8150018"
1980,188,365,0.515068493150685,1,"G8150018"
1981,158,365,0.432876712328767,1,"G8150018"
1982,225,365,0.616438356164384,1,"G8150018"
1983,170,366,0.46448087431694,1,"G8150018"
1984,232,365,0.635616438356164,1,"G8150018"
1985,130,365,0.356164383561644,1,"G8150018"
1986,217,365,0.594520547945205,1,"G8150018"
