"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1971,227,366,0.620218579234973,1,"X804001"
1972,182,365,0.498630136986301,1,"X804001"
1973,144,365,0.394520547945205,2,"X804001"
1974,66,365,0.180821917808219,116,"X804001"
1975,132,366,0.360655737704918,1,"X804001"
1976,203,365,0.556164383561644,47,"X804001"
1977,201,365,0.550684931506849,1,"X804001"
1978,108,365,0.295890410958904,84,"X804001"
1979,108,366,0.295081967213115,63,"X804001"
1980,76,365,0.208219178082192,34,"X804001"
1981,82,365,0.224657534246575,84,"X804001"
1982,52,365,0.142465753424658,52,"X804001"
1983,91,366,0.248633879781421,73,"X804001"
1984,97,365,0.265753424657534,85,"X804001"
1985,181,365,0.495890410958904,1,"X804001"
1986,100,365,0.273972602739726,63,"X804001"
1987,183,366,0.5,1,"X804001"
1988,165,365,0.452054794520548,1,"X804001"
1989,220,365,0.602739726027397,48,"X804001"
1990,164,365,0.449315068493151,1,"X804001"
1991,255,366,0.69672131147541,14,"X804001"
1992,200,365,0.547945205479452,1,"X804001"
1993,222,365,0.608219178082192,24,"X804001"
1994,175,365,0.479452054794521,1,"X804001"
1995,91,366,0.248633879781421,75,"X804001"
1996,128,365,0.350684931506849,41,"X804001"
1997,94,365,0.257534246575342,71,"X804001"
1998,102,365,0.279452054794521,36,"X804001"
1999,43,366,0.117486338797814,64,"X804001"
2000,26,365,0.0712328767123288,132,"X804001"
2001,78,365,0.213698630136986,93,"X804001"
2002,153,365,0.419178082191781,49,"X804001"
2003,167,366,0.456284153005464,1,"X804001"
2004,169,365,0.463013698630137,60,"X804001"
2005,165,365,0.452054794520548,1,"X804001"
2006,44,365,0.120547945205479,75,"X804001"
2007,68,366,0.185792349726776,93,"X804001"
2008,78,365,0.213698630136986,78,"X804001"
2009,127,365,0.347945205479452,59,"X804001"
2010,107,365,0.293150684931507,20,"X804001"
2011,0,366,0,Inf,"X804001"
2012,42,365,0.115068493150685,87,"X804001"
2013,80,365,0.219178082191781,58,"X804001"
2014,114,184,0.619565217391304,59,"X804001"
1967,79,201,0.393034825870647,166,"X809310"
1968,318,365,0.871232876712329,1,"X809310"
1969,342,365,0.936986301369863,1,"X809310"
1970,258,365,0.706849315068493,1,"X809310"
1971,302,366,0.825136612021858,1,"X809310"
1972,272,365,0.745205479452055,1,"X809310"
1973,165,365,0.452054794520548,1,"X809310"
1974,226,365,0.619178082191781,1,"X809310"
1975,173,366,0.472677595628415,1,"X809310"
1976,282,365,0.772602739726027,1,"X809310"
1977,265,365,0.726027397260274,1,"X809310"
1978,282,365,0.772602739726027,1,"X809310"
1979,266,366,0.726775956284153,1,"X809310"
1980,118,365,0.323287671232877,1,"X809310"
1981,169,365,0.463013698630137,1,"X809310"
1982,254,365,0.695890410958904,5,"X809310"
1983,259,366,0.707650273224044,1,"X809310"
1984,328,365,0.898630136986301,1,"X809310"
1985,298,365,0.816438356164384,1,"X809310"
1986,285,365,0.780821917808219,5,"X809310"
1987,316,366,0.863387978142076,1,"X809310"
1988,303,365,0.83013698630137,1,"X809310"
1989,274,365,0.750684931506849,1,"X809310"
1990,287,365,0.786301369863014,1,"X809310"
1991,342,366,0.934426229508197,1,"X809310"
1992,291,365,0.797260273972603,1,"X809310"
1993,300,365,0.821917808219178,1,"X809310"
1994,256,365,0.701369863013699,1,"X809310"
1995,304,366,0.830601092896175,1,"X809310"
1996,249,365,0.682191780821918,1,"X809310"
1997,327,365,0.895890410958904,1,"X809310"
1998,216,365,0.591780821917808,1,"X809310"
1999,69,366,0.188524590163934,92,"X809310"
2000,0,365,0,Inf,"X809310"
2001,269,365,0.736986301369863,14,"X809310"
2002,323,365,0.884931506849315,1,"X809310"
2003,220,366,0.601092896174863,1,"X809310"
2004,342,365,0.936986301369863,1,"X809310"
2005,224,365,0.613698630136986,1,"X809310"
2006,282,365,0.772602739726027,1,"X809310"
2007,265,366,0.724043715846995,3,"X809310"
2008,247,365,0.676712328767123,1,"X809310"
2009,291,365,0.797260273972603,1,"X809310"
2010,154,365,0.421917808219178,1,"X809310"
2011,226,366,0.617486338797814,26,"X809310"
2012,282,365,0.772602739726027,1,"X809310"
2013,253,365,0.693150684931507,1,"X809310"
2014,162,184,0.880434782608696,1,"X809310"
1962,61,174,0.350574712643678,194,"G8110004"
1963,209,366,0.57103825136612,1,"G8110004"
1964,185,365,0.506849315068493,138,"G8110004"
1965,294,365,0.805479452054795,1,"G8110004"
1966,301,365,0.824657534246575,1,"G8110004"
1967,185,366,0.505464480874317,1,"G8110004"
1968,221,365,0.605479452054794,1,"G8110004"
1969,307,365,0.841095890410959,1,"G8110004"
1970,271,365,0.742465753424657,1,"G8110004"
1971,228,366,0.622950819672131,1,"G8110004"
1972,264,365,0.723287671232877,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,21,365,0.0575342465753425,86,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,8,365,0.0219178082191781,61,"G8110004"
1977,87,365,0.238356164383562,84,"G8110004"
1978,131,365,0.358904109589041,4,"G8110004"
1979,218,366,0.595628415300546,1,"G8110004"
1980,218,365,0.597260273972603,1,"G8110004"
1981,149,365,0.408219178082192,1,"G8110004"
1982,177,365,0.484931506849315,28,"G8110004"
1983,172,366,0.469945355191257,1,"G8110004"
1984,189,365,0.517808219178082,15,"G8110004"
1985,275,365,0.753424657534247,1,"G8110004"
1986,244,365,0.668493150684932,1,"G8110004"
1987,277,366,0.756830601092896,1,"G8110004"
1988,200,365,0.547945205479452,1,"G8110004"
1989,271,365,0.742465753424657,1,"G8110004"
1990,175,365,0.479452054794521,1,"G8110004"
1991,344,366,0.939890710382514,1,"G8110004"
1992,293,365,0.802739726027397,1,"G8110004"
1993,225,365,0.616438356164384,1,"G8110004"
1994,244,365,0.668493150684932,1,"G8110004"
1995,220,366,0.601092896174863,1,"G8110004"
1996,232,365,0.635616438356164,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,78,184,0.423913043478261,87,"G8110004"
1973,22,192,0.114583333333333,344,"G8110016"
1974,151,365,0.413698630136986,1,"G8110016"
1975,173,366,0.472677595628415,1,"G8110016"
1976,279,365,0.764383561643836,1,"G8110016"
1977,265,365,0.726027397260274,1,"G8110016"
1978,187,365,0.512328767123288,1,"G8110016"
1979,261,366,0.713114754098361,1,"G8110016"
1980,269,365,0.736986301369863,1,"G8110016"
1981,144,365,0.394520547945205,1,"G8110016"
1982,230,365,0.63013698630137,14,"G8110016"
1983,226,366,0.617486338797814,1,"G8110016"
1984,263,365,0.720547945205479,1,"G8110016"
1985,245,365,0.671232876712329,1,"G8110016"
1986,284,365,0.778082191780822,1,"G8110016"
1987,241,366,0.658469945355191,1,"G8110016"
1988,245,365,0.671232876712329,1,"G8110016"
1989,271,365,0.742465753424657,1,"G8110016"
1990,262,365,0.717808219178082,1,"G8110016"
1991,320,366,0.87431693989071,1,"G8110016"
1992,178,365,0.487671232876712,1,"G8110016"
1993,186,365,0.50958904109589,48,"G8110016"
1994,219,365,0.6,1,"G8110016"
1995,210,366,0.573770491803279,1,"G8110016"
1996,210,365,0.575342465753425,32,"G8110016"
1997,264,365,0.723287671232877,1,"G8110016"
1998,222,365,0.608219178082192,1,"G8110016"
1999,153,366,0.418032786885246,1,"G8110016"
2000,99,365,0.271232876712329,19,"G8110016"
2001,7,365,0.0191780821917808,89,"G8110016"
2002,289,365,0.791780821917808,4,"G8110016"
2003,205,366,0.560109289617486,1,"G8110016"
2004,284,365,0.778082191780822,1,"G8110016"
2005,170,365,0.465753424657534,1,"G8110016"
2006,279,365,0.764383561643836,1,"G8110016"
2007,285,366,0.778688524590164,1,"G8110016"
2008,246,365,0.673972602739726,1,"G8110016"
2009,193,365,0.528767123287671,1,"G8110016"
2010,119,365,0.326027397260274,1,"G8110016"
2011,148,366,0.404371584699454,27,"G8110016"
2012,216,365,0.591780821917808,42,"G8110016"
2013,195,365,0.534246575342466,1,"G8110016"
2014,161,184,0.875,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,1,170,0.00588235294117647,198,"G8140161"
1973,41,365,0.112328767123288,51,"G8140161"
1974,26,365,0.0712328767123288,130,"G8140161"
1975,26,366,0.0710382513661202,135,"G8140161"
1976,35,365,0.0958904109589041,125,"G8140161"
1977,42,365,0.115068493150685,92,"G8140161"
1978,86,365,0.235616438356164,1,"G8140161"
1979,48,366,0.131147540983607,1,"G8140161"
1980,69,365,0.189041095890411,25,"G8140161"
1981,63,365,0.172602739726027,52,"G8140161"
1982,128,365,0.350684931506849,43,"G8140161"
1983,66,366,0.180327868852459,1,"G8140161"
1984,58,365,0.158904109589041,84,"G8140161"
1985,77,365,0.210958904109589,83,"G8140161"
1986,88,365,0.241095890410959,6,"G8140161"
1987,121,366,0.330601092896175,7,"G8140161"
1988,25,365,0.0684931506849315,111,"G8140161"
1989,66,365,0.180821917808219,136,"G8140161"
1990,47,365,0.128767123287671,1,"G8140161"
1991,36,366,0.0983606557377049,130,"G8140161"
1992,103,365,0.282191780821918,49,"G8140161"
1993,42,365,0.115068493150685,92,"G8140161"
1994,51,365,0.13972602739726,84,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,88,365,0.241095890410959,65,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,101,366,0.275956284153005,59,"G8140161"
2004,8,365,0.0219178082191781,156,"G8140161"
2005,29,365,0.0794520547945206,65,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,23,147,0.156462585034014,343,"G8150018"
1967,205,366,0.560109289617486,1,"G8150018"
1968,213,365,0.583561643835616,6,"G8150018"
1969,289,365,0.791780821917808,15,"G8150018"
1970,184,365,0.504109589041096,3,"G8150018"
1971,171,366,0.467213114754098,1,"G8150018"
1972,222,365,0.608219178082192,3,"G8150018"
1973,190,365,0.520547945205479,1,"G8150018"
1974,171,365,0.468493150684932,1,"G8150018"
1975,158,366,0.431693989071038,1,"G8150018"
1976,190,365,0.520547945205479,1,"G8150018"
1977,232,365,0.635616438356164,1,"G8150018"
1978,173,365,0.473972602739726,1,"G8150018"
1979,224,366,0.612021857923497,1,"G8150018"
1980,216,365,0.591780821917808,1,"G8150018"
1981,196,365,0.536986301369863,1,"G8150018"
1982,263,365,0.720547945205479,1,"G8150018"
1983,206,366,0.562841530054645,1,"G8150018"
1984,245,365,0.671232876712329,1,"G8150018"
1985,231,365,0.632876712328767,1,"G8150018"
1986,248,365,0.679452054794521,1,"G8150018"
1987,214,366,0.584699453551913,1,"G8150018"
1988,149,365,0.408219178082192,1,"G8150018"
1989,227,365,0.621917808219178,1,"G8150018"
1990,193,365,0.528767123287671,1,"G8150018"
1991,248,366,0.677595628415301,1,"G8150018"
1992,222,365,0.608219178082192,1,"G8150018"
1993,221,365,0.605479452054794,1,"G8150018"
1994,186,365,0.50958904109589,1,"G8150018"
1995,156,366,0.426229508196721,2,"G8150018"
1996,203,365,0.556164383561644,1,"G8150018"
1997,202,365,0.553424657534247,1,"G8150018"
1998,157,365,0.43013698630137,1,"G8150018"
1999,212,366,0.579234972677596,1,"G8150018"
2000,166,365,0.454794520547945,1,"G8150018"
2001,203,365,0.556164383561644,1,"G8150018"
2002,228,365,0.624657534246575,1,"G8150018"
2003,168,366,0.459016393442623,1,"G8150018"
2004,213,365,0.583561643835616,8,"G8150018"
2005,200,365,0.547945205479452,1,"G8150018"
2006,197,365,0.53972602739726,18,"G8150018"
2007,204,366,0.557377049180328,1,"G8150018"
2008,197,365,0.53972602739726,1,"G8150018"
2009,184,365,0.504109589041096,1,"G8150018"
2010,182,365,0.498630136986301,1,"G8150018"
2011,158,366,0.431693989071038,1,"G8150018"
2012,222,365,0.608219178082192,1,"G8150018"
2013,170,365,0.465753424657534,1,"G8150018"
2014,184,184,1,1,"G8150018"
1964,7,245,0.0285714285714286,121,"G8170002"
1965,97,365,0.265753424657534,50,"G8170002"
1966,105,365,0.287671232876712,29,"G8170002"
1967,94,366,0.256830601092896,48,"G8170002"
1968,43,365,0.117808219178082,114,"G8170002"
1969,59,365,0.161643835616438,85,"G8170002"
1970,117,365,0.320547945205479,22,"G8170002"
1971,53,366,0.144808743169399,51,"G8170002"
1972,4,365,0.010958904109589,142,"G8170002"
1973,9,365,0.0246575342465753,95,"G8170002"
1974,0,365,0,Inf,"G8170002"
1975,0,366,0,Inf,"G8170002"
1976,0,365,0,Inf,"G8170002"
1977,15,365,0.0410958904109589,81,"G8170002"
1978,37,365,0.101369863013699,103,"G8170002"
1979,134,366,0.366120218579235,6,"G8170002"
1980,47,365,0.128767123287671,78,"G8170002"
1981,31,365,0.0849315068493151,68,"G8170002"
1982,65,365,0.178082191780822,75,"G8170002"
1983,62,366,0.169398907103825,43,"G8170002"
1984,12,365,0.0328767123287671,116,"G8170002"
1985,16,365,0.0438356164383562,93,"G8170002"
1986,34,365,0.0931506849315069,59,"G8170002"
1987,119,366,0.325136612021858,29,"G8170002"
1988,115,365,0.315068493150685,1,"G8170002"
1989,40,365,0.10958904109589,84,"G8170002"
1990,91,365,0.249315068493151,33,"G8170002"
1991,87,366,0.237704918032787,82,"G8170002"
1992,119,365,0.326027397260274,1,"G8170002"
1993,96,365,0.263013698630137,38,"G8170002"
1994,90,365,0.246575342465753,47,"G8170002"
1995,0,366,0,Inf,"G8170002"
1996,34,365,0.0931506849315069,69,"G8170002"
1997,0,365,0,Inf,"G8170002"
1998,0,365,0,Inf,"G8170002"
1999,0,366,0,Inf,"G8170002"
2000,0,365,0,Inf,"G8170002"
2001,2,365,0.00547945205479452,132,"G8170002"
2002,62,365,0.16986301369863,54,"G8170002"
2003,9,366,0.0245901639344262,106,"G8170002"
2004,0,365,0,Inf,"G8170002"
2005,12,365,0.0328767123287671,94,"G8170002"
2006,0,365,0,Inf,"G8170002"
2007,0,366,0,Inf,"G8170002"
2008,0,365,0,Inf,"G8170002"
2009,0,365,0,Inf,"G8170002"
2010,0,365,0,Inf,"G8170002"
2011,0,366,0,Inf,"G8170002"
2012,0,365,0,Inf,"G8170002"
2013,0,365,0,Inf,"G8170002"
2014,126,184,0.684782608695652,25,"G8170002"
1976,201,349,0.575931232091691,17,"G8190001"
1977,248,365,0.679452054794521,1,"G8190001"
1978,241,365,0.66027397260274,1,"G8190001"
1979,225,366,0.614754098360656,1,"G8190001"
1980,209,365,0.572602739726027,1,"G8190001"
1981,187,365,0.512328767123288,1,"G8190001"
1982,249,365,0.682191780821918,1,"G8190001"
1983,221,366,0.603825136612022,1,"G8190001"
1984,195,365,0.534246575342466,1,"G8190001"
1985,246,365,0.673972602739726,1,"G8190001"
1986,283,365,0.775342465753425,1,"G8190001"
1987,222,366,0.60655737704918,1,"G8190001"
1988,185,365,0.506849315068493,1,"G8190001"
1989,295,365,0.808219178082192,1,"G8190001"
1990,242,365,0.663013698630137,1,"G8190001"
1991,294,366,0.80327868852459,1,"G8190001"
1992,288,365,0.789041095890411,1,"G8190001"
1993,246,365,0.673972602739726,1,"G8190001"
1994,203,365,0.556164383561644,1,"G8190001"
1995,198,366,0.540983606557377,1,"G8190001"
1996,229,365,0.627397260273973,1,"G8190001"
1997,199,365,0.545205479452055,1,"G8190001"
1998,174,365,0.476712328767123,1,"G8190001"
1999,124,366,0.33879781420765,1,"G8190001"
2000,157,365,0.43013698630137,1,"G8190001"
2001,223,365,0.610958904109589,2,"G8190001"
2002,235,365,0.643835616438356,1,"G8190001"
2003,216,366,0.590163934426229,1,"G8190001"
2004,249,365,0.682191780821918,1,"G8190001"
2005,184,365,0.504109589041096,1,"G8190001"
2006,211,365,0.578082191780822,18,"G8190001"
2007,231,366,0.631147540983607,1,"G8190001"
2008,218,365,0.597260273972603,1,"G8190001"
2009,169,365,0.463013698630137,1,"G8190001"
2010,160,203,0.788177339901478,1,"G8190001"
1958,93,316,0.294303797468354,52,"G8200045"
1959,74,366,0.202185792349727,5,"G8200045"
1960,48,365,0.131506849315068,59,"G8200045"
1961,79,365,0.216438356164384,11,"G8200045"
1962,29,365,0.0794520547945206,1,"G8200045"
1963,122,366,0.333333333333333,1,"G8200045"
1964,72,365,0.197260273972603,1,"G8200045"
1965,128,365,0.350684931506849,31,"G8200045"
1966,135,365,0.36986301369863,17,"G8200045"
1967,131,366,0.35792349726776,19,"G8200045"
1968,65,365,0.178082191780822,67,"G8200045"
1969,51,365,0.13972602739726,49,"G8200045"
1970,72,365,0.197260273972603,49,"G8200045"
1971,46,366,0.12568306010929,65,"G8200045"
1972,113,365,0.30958904109589,16,"G8200045"
1973,37,365,0.101369863013699,86,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
