"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1989,1,365,0.00273972602739726,81,"X146014A"
1990,16,365,0.0438356164383562,137,"X146014A"
1991,111,366,0.30327868852459,38,"X146014A"
1992,140,365,0.383561643835616,129,"X146014A"
1993,144,365,0.394520547945205,1,"X146014A"
1994,205,365,0.561643835616438,4,"X146014A"
1995,120,366,0.327868852459016,1,"X146014A"
1996,8,365,0.0219178082191781,136,"X146014A"
1997,0,365,0,Inf,"X146014A"
1998,4,365,0.010958904109589,11,"X146014A"
1999,0,366,0,Inf,"X146014A"
2000,19,365,0.0520547945205479,83,"X146014A"
2001,170,365,0.465753424657534,52,"X146014A"
2002,217,365,0.594520547945205,1,"X146014A"
2003,2,366,0.00546448087431694,152,"X146014A"
2004,39,365,0.106849315068493,44,"X146014A"
2005,1,365,0.00273972602739726,104,"X146014A"
2006,191,365,0.523287671232877,111,"X146014A"
2007,72,366,0.19672131147541,1,"X146014A"
2008,0,365,0,Inf,"X146014A"
2009,11,365,0.0301369863013699,160,"X146014A"
2010,0,365,0,Inf,"X146014A"
2011,0,366,0,Inf,"X146014A"
2012,9,365,0.0246575342465753,199,"X146014A"
2013,44,365,0.120547945205479,190,"X146014A"
2014,112,184,0.608695652173913,19,"X146014A"
1969,0,26,0,Inf,"X146095A"
1970,35,365,0.0958904109589041,18,"X146095A"
1971,61,366,0.166666666666667,99,"X146095A"
1972,0,365,0,Inf,"X146095A"
1973,0,365,0,Inf,"X146095A"
1974,0,365,0,Inf,"X146095A"
1975,0,366,0,Inf,"X146095A"
1976,0,365,0,Inf,"X146095A"
1977,0,365,0,Inf,"X146095A"
1978,0,365,0,Inf,"X146095A"
1979,2,366,0.00546448087431694,126,"X146095A"
1980,65,365,0.178082191780822,74,"X146095A"
1981,0,365,0,Inf,"X146095A"
1982,30,365,0.0821917808219178,74,"X146095A"
1983,0,366,0,Inf,"X146095A"
1984,0,365,0,Inf,"X146095A"
1985,89,365,0.243835616438356,218,"X146095A"
1986,112,365,0.306849315068493,1,"X146095A"
1987,0,366,0,Inf,"X146095A"
1988,0,365,0,Inf,"X146095A"
1989,0,365,0,Inf,"X146095A"
1990,9,365,0.0246575342465753,172,"X146095A"
1991,51,366,0.139344262295082,59,"X146095A"
1992,13,365,0.0356164383561644,134,"X146095A"
1993,0,365,0,Inf,"X146095A"
1994,70,365,0.191780821917808,94,"X146095A"
1995,0,366,0,Inf,"X146095A"
1996,0,365,0,Inf,"X146095A"
1997,0,365,0,Inf,"X146095A"
1998,0,365,0,Inf,"X146095A"
1999,0,366,0,Inf,"X146095A"
2000,0,365,0,Inf,"X146095A"
2001,116,365,0.317808219178082,94,"X146095A"
2002,159,365,0.435616438356164,23,"X146095A"
2003,0,366,0,Inf,"X146095A"
2004,57,365,0.156164383561644,43,"X146095A"
2005,8,365,0.0219178082191781,102,"X146095A"
2006,13,365,0.0356164383561644,308,"X146095A"
2007,39,366,0.10655737704918,12,"X146095A"
2008,0,365,0,Inf,"X146095A"
2009,6,365,0.0164383561643836,164,"X146095A"
2010,0,365,0,Inf,"X146095A"
2011,0,366,0,Inf,"X146095A"
2012,43,365,0.117808219178082,115,"X146095A"
2013,88,365,0.241095890410959,132,"X146095A"
2014,31,184,0.168478260869565,20,"X146095A"
1968,0,94,0,Inf,"A5030502"
1969,87,365,0.238356164383562,171,"A5030502"
1970,132,365,0.361643835616438,146,"A5030502"
1971,77,366,0.210382513661202,180,"A5030502"
1972,130,365,0.356164383561644,147,"A5030502"
1973,77,365,0.210958904109589,182,"A5030502"
1974,128,365,0.350684931506849,143,"A5030502"
1975,129,366,0.352459016393443,156,"A5030502"
1976,123,365,0.336986301369863,137,"A5030502"
1977,191,365,0.523287671232877,120,"A5030502"
1978,199,365,0.545205479452055,122,"A5030502"
1979,178,366,0.486338797814208,135,"A5030502"
1980,174,365,0.476712328767123,149,"A5030502"
1981,156,365,0.427397260273973,127,"A5030502"
1982,217,365,0.594520547945205,85,"A5030502"
1983,141,366,0.385245901639344,138,"A5030502"
1984,128,365,0.350684931506849,160,"A5030502"
1985,113,365,0.30958904109589,158,"A5030502"
1986,107,365,0.293150684931507,153,"A5030502"
1987,135,366,0.368852459016393,143,"A5030502"
1988,113,365,0.30958904109589,136,"A5030502"
1989,137,365,0.375342465753425,163,"A5030502"
1990,137,365,0.375342465753425,145,"A5030502"
1991,117,366,0.319672131147541,146,"A5030502"
1992,23,365,0.063013698630137,219,"A5030502"
1993,86,365,0.235616438356164,159,"A5030502"
1994,126,365,0.345205479452055,151,"A5030502"
1995,139,366,0.379781420765027,144,"A5030502"
1996,154,365,0.421917808219178,146,"A5030502"
1997,139,365,0.380821917808219,120,"A5030502"
1998,128,365,0.350684931506849,155,"A5030502"
1999,95,366,0.259562841530055,168,"A5030502"
2000,121,365,0.331506849315069,151,"A5030502"
2001,86,365,0.235616438356164,195,"A5030502"
2002,129,365,0.353424657534247,142,"A5030502"
2003,120,366,0.327868852459016,161,"A5030502"
2004,163,365,0.446575342465753,150,"A5030502"
2005,88,365,0.241095890410959,160,"A5030502"
2006,186,365,0.50958904109589,66,"A5030502"
2007,173,366,0.472677595628415,112,"A5030502"
2008,194,365,0.531506849315069,112,"A5030502"
2009,164,365,0.449315068493151,132,"A5030502"
2010,77,365,0.210958904109589,146,"A5030502"
2011,128,366,0.349726775956284,155,"A5030502"
2012,157,365,0.43013698630137,149,"A5030502"
2013,151,365,0.413698630136986,130,"A5030502"
2014,71,184,0.385869565217391,112,"A5030502"
1976,174,265,0.656603773584906,143,"A5040517"
1977,257,365,0.704109589041096,10,"A5040517"
1978,214,365,0.586301369863014,115,"A5040517"
1979,199,366,0.543715846994536,130,"A5040517"
1980,208,365,0.56986301369863,66,"A5040517"
1981,213,365,0.583561643835616,109,"A5040517"
1982,231,365,0.632876712328767,59,"A5040517"
1983,230,366,0.628415300546448,124,"A5040517"
1984,203,365,0.556164383561644,1,"A5040517"
1985,234,365,0.641095890410959,2,"A5040517"
1986,186,365,0.50958904109589,131,"A5040517"
1987,204,366,0.557377049180328,100,"A5040517"
1988,224,365,0.613698630136986,101,"A5040517"
1989,230,365,0.63013698630137,121,"A5040517"
1990,240,365,0.657534246575342,95,"A5040517"
1991,215,366,0.587431693989071,107,"A5040517"
1992,165,365,0.452054794520548,188,"A5040517"
1993,236,365,0.646575342465753,1,"A5040517"
1994,293,365,0.802739726027397,1,"A5040517"
1995,287,366,0.784153005464481,58,"A5040517"
1996,245,365,0.671232876712329,115,"A5040517"
1997,279,365,0.764383561643836,1,"A5040517"
1998,232,365,0.635616438356164,5,"A5040517"
1999,233,366,0.636612021857924,56,"A5040517"
2000,207,365,0.567123287671233,96,"A5040517"
2001,193,365,0.528767123287671,139,"A5040517"
2002,286,365,0.783561643835616,2,"A5040517"
2003,228,366,0.622950819672131,19,"A5040517"
2004,230,365,0.63013698630137,67,"A5040517"
2005,165,360,0.458333333333333,1,"A5040517"
1977,86,231,0.372294372294372,175,"A5040523"
1978,36,365,0.0986301369863014,189,"A5040523"
1979,4,366,0.0109289617486339,235,"A5040523"
1980,28,365,0.0767123287671233,189,"A5040523"
1981,0,365,0,Inf,"A5040523"
1982,77,365,0.210958904109589,149,"A5040523"
1983,1,366,0.00273224043715847,237,"A5040523"
1984,33,365,0.0904109589041096,198,"A5040523"
1985,4,365,0.010958904109589,243,"A5040523"
1986,0,365,0,Inf,"A5040523"
1987,0,366,0,Inf,"A5040523"
1988,9,365,0.0246575342465753,211,"A5040523"
1989,188,365,0.515068493150685,171,"A5040523"
1990,87,365,0.238356164383562,152,"A5040523"
1991,5,366,0.0136612021857923,232,"A5040523"
1992,0,365,0,Inf,"A5040523"
1993,0,365,0,Inf,"A5040523"
1994,35,365,0.0958904109589041,193,"A5040523"
1995,27,366,0.0737704918032787,199,"A5040523"
1996,2,365,0.00547945205479452,237,"A5040523"
1997,38,365,0.104109589041096,195,"A5040523"
1998,67,365,0.183561643835616,186,"A5040523"
1999,27,366,0.0737704918032787,198,"A5040523"
2000,23,365,0.063013698630137,196,"A5040523"
2001,0,365,0,Inf,"A5040523"
2002,32,365,0.0876712328767123,197,"A5040523"
2003,23,366,0.0628415300546448,223,"A5040523"
2004,0,365,0,Inf,"A5040523"
2005,4,365,0.010958904109589,267,"A5040523"
2006,108,365,0.295890410958904,149,"A5040523"
2007,113,366,0.308743169398907,152,"A5040523"
2008,91,365,0.249315068493151,189,"A5040523"
2009,69,365,0.189041095890411,193,"A5040523"
2010,1,365,0.00273972602739726,218,"A5040523"
2011,0,366,0,Inf,"A5040523"
2012,99,365,0.271232876712329,181,"A5040523"
2013,38,365,0.104109589041096,182,"A5040523"
2014,10,184,0.0543478260869565,168,"A5040523"
1976,0,7,0,Inf,"A5050517"
1977,266,365,0.728767123287671,56,"A5050517"
1978,198,365,0.542465753424658,140,"A5050517"
1979,145,366,0.396174863387978,160,"A5050517"
1980,179,365,0.49041095890411,148,"A5050517"
1981,150,365,0.410958904109589,151,"A5050517"
1982,170,365,0.465753424657534,60,"A5050517"
1983,208,366,0.568306010928962,131,"A5050517"
1984,232,365,0.635616438356164,1,"A5050517"
1985,267,365,0.731506849315068,1,"A5050517"
1986,189,365,0.517808219178082,1,"A5050517"
1987,180,366,0.491803278688525,132,"A5050517"
1988,186,365,0.50958904109589,126,"A5050517"
1989,209,365,0.572602739726027,144,"A5050517"
1990,211,365,0.578082191780822,133,"A5050517"
1991,174,366,0.475409836065574,143,"A5050517"
1992,22,365,0.0602739726027397,256,"A5050517"
1993,206,365,0.564383561643836,135,"A5050517"
1994,289,365,0.791780821917808,5,"A5050517"
1995,255,366,0.69672131147541,1,"A5050517"
1996,220,365,0.602739726027397,4,"A5050517"
1997,300,365,0.821917808219178,1,"A5050517"
1998,283,365,0.775342465753425,1,"A5050517"
1999,337,366,0.920765027322404,1,"A5050517"
2000,258,365,0.706849315068493,1,"A5050517"
2001,256,365,0.701369863013699,1,"A5050517"
2002,325,365,0.89041095890411,1,"A5050517"
2003,256,366,0.699453551912568,1,"A5050517"
2004,234,365,0.641095890410959,1,"A5050517"
2005,171,365,0.468493150684932,162,"A5050517"
2006,340,365,0.931506849315068,4,"A5050517"
2007,296,366,0.808743169398907,1,"A5050517"
2008,324,365,0.887671232876712,1,"A5050517"
2009,242,365,0.663013698630137,1,"A5050517"
2010,240,365,0.657534246575342,1,"A5050517"
2011,235,366,0.64207650273224,124,"A5050517"
2012,262,365,0.717808219178082,1,"A5050517"
2013,258,365,0.706849315068493,2,"A5050517"
2014,89,184,0.483695652173913,96,"A5050517"
1971,100,337,0.29673590504451,264,"A5130501"
1972,122,365,0.334246575342466,181,"A5130501"
1973,47,365,0.128767123287671,208,"A5130501"
1974,49,365,0.134246575342466,220,"A5130501"
1975,55,366,0.150273224043716,218,"A5130501"
1976,94,365,0.257534246575342,188,"A5130501"
1977,121,365,0.331506849315069,186,"A5130501"
1978,61,365,0.167123287671233,189,"A5130501"
1979,82,366,0.224043715846995,212,"A5130501"
1980,86,365,0.235616438356164,182,"A5130501"
1981,67,365,0.183561643835616,200,"A5130501"
1982,127,365,0.347945205479452,148,"A5130501"
1983,73,366,0.199453551912568,198,"A5130501"
1984,87,365,0.238356164383562,201,"A5130501"
1985,102,365,0.279452054794521,198,"A5130501"
1986,99,365,0.271232876712329,209,"A5130501"
1987,105,366,0.286885245901639,180,"A5130501"
1988,142,365,0.389041095890411,180,"A5130501"
1989,129,365,0.353424657534247,183,"A5130501"
1990,0,365,0,Inf,"A5130501"
1991,29,366,0.0792349726775956,217,"A5130501"
1992,0,365,0,Inf,"A5130501"
1993,13,365,0.0356164383561644,267,"A5130501"
1994,102,365,0.279452054794521,162,"A5130501"
1995,102,366,0.278688524590164,180,"A5130501"
1996,111,365,0.304109589041096,184,"A5130501"
1997,152,365,0.416438356164384,156,"A5130501"
1998,185,365,0.506849315068493,153,"A5130501"
1999,166,366,0.453551912568306,153,"A5130501"
2000,155,365,0.424657534246575,170,"A5130501"
2001,113,365,0.30958904109589,214,"A5130501"
2002,171,365,0.468493150684932,143,"A5130501"
2003,133,366,0.363387978142077,188,"A5130501"
2004,146,365,0.4,205,"A5130501"
2005,63,365,0.172602739726027,202,"A5130501"
2006,233,365,0.638356164383562,99,"A5130501"
2007,38,366,0.103825136612022,156,"A5130501"
2008,97,365,0.265753424657534,197,"A5130501"
2009,65,365,0.178082191780822,186,"A5130501"
2010,27,365,0.073972602739726,208,"A5130501"
2011,113,366,0.308743169398907,186,"A5130501"
2012,188,365,0.515068493150685,149,"A5130501"
2013,128,365,0.350684931506849,200,"A5130501"
2014,56,184,0.304347826086957,129,"A5130501"
1971,0,318,0,Inf,"X204034"
1972,0,365,0,Inf,"X204034"
1973,0,365,0,Inf,"X204034"
1974,0,365,0,Inf,"X204034"
1975,0,366,0,Inf,"X204034"
1976,0,365,0,Inf,"X204034"
1977,0,365,0,Inf,"X204034"
1978,0,365,0,Inf,"X204034"
1979,68,366,0.185792349726776,166,"X204034"
1980,42,365,0.115068493150685,91,"X204034"
1981,0,365,0,Inf,"X204034"
1982,5,365,0.0136986301369863,150,"X204034"
1983,0,366,0,Inf,"X204034"
1984,0,365,0,Inf,"X204034"
1985,0,365,0,Inf,"X204034"
1986,2,365,0.00547945205479452,185,"X204034"
1987,15,366,0.040983606557377,157,"X204034"
1988,0,365,0,Inf,"X204034"
1989,0,365,0,Inf,"X204034"
1990,0,365,0,Inf,"X204034"
1991,1,366,0.00273224043715847,144,"X204034"
1992,11,365,0.0301369863013699,307,"X204034"
1993,26,365,0.0712328767123288,149,"X204034"
1994,113,365,0.30958904109589,29,"X204034"
1995,28,366,0.0765027322404372,58,"X204034"
1996,9,365,0.0246575342465753,199,"X204034"
1997,2,365,0.00547945205479452,283,"X204034"
1998,0,365,0,Inf,"X204034"
1999,0,366,0,Inf,"X204034"
2000,3,365,0.00821917808219178,109,"X204034"
2001,0,365,0,Inf,"X204034"
2002,53,365,0.145205479452055,102,"X204034"
2003,8,366,0.0218579234972678,86,"X204034"
2004,31,365,0.0849315068493151,301,"X204034"
2005,15,365,0.0410958904109589,103,"X204034"
2006,11,365,0.0301369863013699,164,"X204034"
2007,2,366,0.00546448087431694,116,"X204034"
2008,31,365,0.0849315068493151,179,"X204034"
2009,0,365,0,Inf,"X204034"
2010,0,365,0,Inf,"X204034"
2011,0,366,0,Inf,"X204034"
2012,0,365,0,Inf,"X204034"
2013,53,365,0.145205479452055,187,"X204034"
2014,31,184,0.168478260869565,123,"X204034"
1953,0,7,0,Inf,"X206014"
1954,0,365,0,Inf,"X206014"
1955,10,366,0.0273224043715847,195,"X206014"
1956,2,365,0.00547945205479452,186,"X206014"
1957,89,365,0.243835616438356,98,"X206014"
1958,0,365,0,Inf,"X206014"
1959,0,366,0,Inf,"X206014"
1960,32,365,0.0876712328767123,184,"X206014"
1961,0,365,0,Inf,"X206014"
1962,0,365,0,Inf,"X206014"
1963,0,366,0,Inf,"X206014"
1964,135,365,0.36986301369863,171,"X206014"
1965,88,365,0.241095890410959,92,"X206014"
1966,10,365,0.0273972602739726,176,"X206014"
1967,54,366,0.147540983606557,149,"X206014"
1968,88,365,0.241095890410959,115,"X206014"
1969,3,365,0.00821917808219178,162,"X206014"
1970,0,365,0,Inf,"X206014"
1971,0,366,0,Inf,"X206014"
1972,0,365,0,Inf,"X206014"
1973,0,365,0,Inf,"X206014"
1974,35,365,0.0958904109589041,188,"X206014"
1975,0,366,0,Inf,"X206014"
1976,36,365,0.0986301369863014,166,"X206014"
1977,17,365,0.0465753424657534,172,"X206014"
1978,12,365,0.0328767123287671,201,"X206014"
1979,112,366,0.306010928961749,161,"X206014"
1980,146,365,0.4,71,"X206014"
1981,31,365,0.0849315068493151,86,"X206014"
1982,52,365,0.142465753424658,68,"X206014"
1983,0,366,0,Inf,"X206014"
1984,42,365,0.115068493150685,179,"X206014"
1985,44,365,0.120547945205479,256,"X206014"
1986,31,365,0.0849315068493151,146,"X206014"
1987,33,366,0.0901639344262295,160,"X206014"
1988,30,365,0.0821917808219178,128,"X206014"
1989,0,365,0,Inf,"X206014"
1990,17,365,0.0465753424657534,168,"X206014"
1991,72,366,0.19672131147541,95,"X206014"
1992,72,365,0.197260273972603,85,"X206014"
1993,35,365,0.0958904109589041,103,"X206014"
1994,121,365,0.331506849315069,89,"X206014"
1995,14,366,0.0382513661202186,55,"X206014"
1996,5,365,0.0136986301369863,202,"X206014"
1997,32,365,0.0876712328767123,221,"X206014"
1998,0,365,0,Inf,"X206014"
1999,11,366,0.0300546448087432,228,"X206014"
2000,42,365,0.115068493150685,89,"X206014"
2001,29,365,0.0794520547945206,184,"X206014"
2002,92,365,0.252054794520548,102,"X206014"
2003,38,366,0.103825136612022,91,"X206014"
2004,68,365,0.186301369863014,101,"X206014"
2005,6,365,0.0164383561643836,104,"X206014"
2006,74,365,0.202739726027397,108,"X206014"
2007,22,366,0.0601092896174863,43,"X206014"
2008,10,365,0.0273972602739726,201,"X206014"
2009,12,365,0.0328767123287671,163,"X206014"
2010,0,365,0,Inf,"X206014"
2011,0,366,0,Inf,"X206014"
2012,20,365,0.0547945205479452,120,"X206014"
2013,138,365,0.378082191780822,99,"X206014"
2014,40,184,0.217391304347826,99,"X206014"
1959,0,93,0,Inf,"X206018"
1960,5,365,0.0136986301369863,212,"X206018"
1961,0,365,0,Inf,"X206018"
1962,0,365,0,Inf,"X206018"
1963,0,366,0,Inf,"X206018"
1964,155,365,0.424657534246575,175,"X206018"
1965,215,365,0.589041095890411,98,"X206018"
1966,40,365,0.10958904109589,30,"X206018"
1967,78,366,0.213114754098361,150,"X206018"
1968,37,365,0.101369863013699,151,"X206018"
1969,30,365,0.0821917808219178,274,"X206018"
1970,0,365,0,Inf,"X206018"
1971,0,366,0,Inf,"X206018"
1972,64,365,0.175342465753425,187,"X206018"
1973,0,365,0,Inf,"X206018"
1974,35,365,0.0958904109589041,171,"X206018"
1975,0,366,0,Inf,"X206018"
1976,23,365,0.063013698630137,172,"X206018"
1977,17,365,0.0465753424657534,172,"X206018"
1978,4,365,0.010958904109589,242,"X206018"
1979,131,366,0.35792349726776,173,"X206018"
1980,184,365,0.504109589041096,84,"X206018"
1981,49,365,0.134246575342466,194,"X206018"
1982,102,365,0.279452054794521,72,"X206018"
1983,0,366,0,Inf,"X206018"
1984,0,365,0,Inf,"X206018"
1985,55,365,0.150684931506849,257,"X206018"
1986,10,365,0.0273972602739726,176,"X206018"
1987,0,366,0,Inf,"X206018"
1988,16,365,0.0438356164383562,253,"X206018"
1989,0,365,0,Inf,"X206018"
1990,13,365,0.0356164383561644,177,"X206018"
1991,11,366,0.0300546448087432,115,"X206018"
1992,71,365,0.194520547945205,247,"X206018"
1993,90,365,0.246575342465753,188,"X206018"
1994,176,365,0.482191780821918,84,"X206018"
1995,38,366,0.103825136612022,61,"X206018"
1996,0,365,0,Inf,"X206018"
1997,58,365,0.158904109589041,208,"X206018"
1998,13,365,0.0356164383561644,185,"X206018"
1999,30,366,0.0819672131147541,209,"X206018"
2000,8,365,0.0219178082191781,207,"X206018"
2001,19,365,0.0520547945205479,187,"X206018"
2002,80,365,0.219178082191781,109,"X206018"
2003,33,366,0.0901639344262295,130,"X206018"
2004,113,365,0.30958904109589,200,"X206018"
2005,114,365,0.312328767123288,186,"X206018"
2006,111,365,0.304109589041096,108,"X206018"
2007,24,366,0.0655737704918033,91,"X206018"
2008,2,365,0.00547945205479452,227,"X206018"
2009,30,365,0.0821917808219178,151,"X206018"
2010,0,365,0,Inf,"X206018"
2011,0,366,0,Inf,"X206018"
2012,18,365,0.0493150684931507,177,"X206018"
2013,175,365,0.479452054794521,98,"X206018"
2014,32,184,0.173913043478261,115,"X206018"
1950,0,181,0,Inf,"X208007"
1951,0,366,0,Inf,"X208007"
1952,0,365,0,Inf,"X208007"
1953,0,365,0,Inf,"X208007"
1954,0,365,0,Inf,"X208007"
1955,0,366,0,Inf,"X208007"
1956,0,365,0,Inf,"X208007"
1957,0,365,0,Inf,"X208007"
1958,0,365,0,Inf,"X208007"
1959,0,366,0,Inf,"X208007"
1960,0,365,0,Inf,"X208007"
1961,0,365,0,Inf,"X208007"
1962,0,365,0,Inf,"X208007"
1963,0,366,0,Inf,"X208007"
1964,0,365,0,Inf,"X208007"
1965,0,365,0,Inf,"X208007"
1966,0,365,0,Inf,"X208007"
1967,0,366,0,Inf,"X208007"
1968,0,365,0,Inf,"X208007"
1969,0,365,0,Inf,"X208007"
1970,0,365,0,Inf,"X208007"
1971,0,366,0,Inf,"X208007"
1972,0,365,0,Inf,"X208007"
1973,0,365,0,Inf,"X208007"
1974,0,365,0,Inf,"X208007"
1975,0,366,0,Inf,"X208007"
1976,0,365,0,Inf,"X208007"
1977,0,365,0,Inf,"X208007"
1978,0,365,0,Inf,"X208007"
1979,0,366,0,Inf,"X208007"
1980,0,365,0,Inf,"X208007"
1981,0,365,0,Inf,"X208007"
1982,0,365,0,Inf,"X208007"
1983,0,366,0,Inf,"X208007"
1984,0,365,0,Inf,"X208007"
1985,0,365,0,Inf,"X208007"
1986,0,365,0,Inf,"X208007"
1987,0,366,0,Inf,"X208007"
1988,0,365,0,Inf,"X208007"
1989,0,365,0,Inf,"X208007"
1990,0,365,0,Inf,"X208007"
1991,0,366,0,Inf,"X208007"
1992,0,365,0,Inf,"X208007"
1993,0,365,0,Inf,"X208007"
1994,0,365,0,Inf,"X208007"
1995,0,366,0,Inf,"X208007"
1996,0,365,0,Inf,"X208007"
1997,0,365,0,Inf,"X208007"
1998,0,365,0,Inf,"X208007"
1999,0,366,0,Inf,"X208007"
2000,0,365,0,Inf,"X208007"
2001,0,365,0,Inf,"X208007"
2002,1,365,0.00273972602739726,232,"X208007"
2003,0,366,0,Inf,"X208007"
2004,0,365,0,Inf,"X208007"
2005,0,365,0,Inf,"X208007"
2006,0,365,0,Inf,"X208007"
2007,0,366,0,Inf,"X208007"
2008,0,365,0,Inf,"X208007"
2009,0,365,0,Inf,"X208007"
2010,0,365,0,Inf,"X208007"
2011,0,366,0,Inf,"X208007"
2012,0,365,0,Inf,"X208007"
2013,0,365,0,Inf,"X208007"
2014,0,184,0,Inf,"X208007"
1950,0,181,0,Inf,"X208009"
1951,0,366,0,Inf,"X208009"
1952,0,365,0,Inf,"X208009"
1953,0,365,0,Inf,"X208009"
1954,0,365,0,Inf,"X208009"
1955,0,366,0,Inf,"X208009"
1956,0,365,0,Inf,"X208009"
1957,0,365,0,Inf,"X208009"
1958,0,365,0,Inf,"X208009"
1959,0,366,0,Inf,"X208009"
1960,0,365,0,Inf,"X208009"
1961,0,365,0,Inf,"X208009"
1962,0,365,0,Inf,"X208009"
1963,0,366,0,Inf,"X208009"
1964,0,365,0,Inf,"X208009"
1965,0,365,0,Inf,"X208009"
1966,0,365,0,Inf,"X208009"
1967,0,366,0,Inf,"X208009"
1968,0,365,0,Inf,"X208009"
1969,0,365,0,Inf,"X208009"
1970,0,365,0,Inf,"X208009"
1971,0,366,0,Inf,"X208009"
1972,0,365,0,Inf,"X208009"
1973,0,365,0,Inf,"X208009"
1974,0,365,0,Inf,"X208009"
1975,0,366,0,Inf,"X208009"
1976,0,365,0,Inf,"X208009"
1977,0,365,0,Inf,"X208009"
1978,0,365,0,Inf,"X208009"
1979,0,366,0,Inf,"X208009"
1980,0,365,0,Inf,"X208009"
1981,0,365,0,Inf,"X208009"
1982,0,365,0,Inf,"X208009"
1983,0,366,0,Inf,"X208009"
1984,0,365,0,Inf,"X208009"
1985,0,365,0,Inf,"X208009"
1986,0,365,0,Inf,"X208009"
1987,0,366,0,Inf,"X208009"
1988,0,365,0,Inf,"X208009"
1989,0,365,0,Inf,"X208009"
1990,0,365,0,Inf,"X208009"
1991,0,366,0,Inf,"X208009"
1992,0,365,0,Inf,"X208009"
1993,0,365,0,Inf,"X208009"
1994,0,365,0,Inf,"X208009"
1995,0,366,0,Inf,"X208009"
1996,0,365,0,Inf,"X208009"
1997,0,365,0,Inf,"X208009"
1998,0,365,0,Inf,"X208009"
1999,0,366,0,Inf,"X208009"
2000,0,365,0,Inf,"X208009"
2001,0,365,0,Inf,"X208009"
2002,0,365,0,Inf,"X208009"
2003,0,366,0,Inf,"X208009"
2004,0,365,0,Inf,"X208009"
2005,0,365,0,Inf,"X208009"
2006,13,365,0.0356164383561644,205,"X208009"
2007,0,366,0,Inf,"X208009"
2008,0,365,0,Inf,"X208009"
2009,0,365,0,Inf,"X208009"
2010,0,365,0,Inf,"X208009"
2011,0,366,0,Inf,"X208009"
2012,0,365,0,Inf,"X208009"
2013,0,365,0,Inf,"X208009"
2014,0,184,0,Inf,"X208009"
1950,0,181,0,Inf,"X210006"
1951,0,366,0,Inf,"X210006"
1952,0,365,0,Inf,"X210006"
1953,0,365,0,Inf,"X210006"
1954,0,365,0,Inf,"X210006"
1955,0,366,0,Inf,"X210006"
1956,0,365,0,Inf,"X210006"
1957,0,365,0,Inf,"X210006"
1958,0,365,0,Inf,"X210006"
1959,0,366,0,Inf,"X210006"
1960,0,365,0,Inf,"X210006"
1961,0,365,0,Inf,"X210006"
1962,0,365,0,Inf,"X210006"
1963,0,366,0,Inf,"X210006"
1964,0,365,0,Inf,"X210006"
1965,0,365,0,Inf,"X210006"
1966,0,365,0,Inf,"X210006"
1967,0,366,0,Inf,"X210006"
1968,0,365,0,Inf,"X210006"
1969,0,365,0,Inf,"X210006"
1970,0,365,0,Inf,"X210006"
1971,0,366,0,Inf,"X210006"
1972,32,365,0.0876712328767123,181,"X210006"
