"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1991,35,366,0.0956284153005464,69,"X145101D"
1992,2,365,0.00547945205479452,115,"X145101D"
1993,18,365,0.0493150684931507,106,"X145101D"
1994,99,365,0.271232876712329,62,"X145101D"
1995,68,366,0.185792349726776,2,"X145101D"
1996,22,365,0.0602739726027397,116,"X145101D"
1997,0,365,0,Inf,"X145101D"
1998,0,365,0,Inf,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,40,365,0.10958904109589,56,"X145101D"
2001,107,365,0.293150684931507,44,"X145101D"
2002,96,365,0.263013698630137,7,"X145101D"
2003,49,366,0.133879781420765,42,"X145101D"
2004,76,365,0.208219178082192,10,"X145101D"
2005,3,365,0.00821917808219178,60,"X145101D"
2006,90,365,0.246575342465753,46,"X145101D"
2007,72,366,0.19672131147541,7,"X145101D"
2008,2,365,0.00547945205479452,124,"X145101D"
2009,30,365,0.0821917808219178,97,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,0,366,0,Inf,"X145101D"
2012,4,365,0.010958904109589,126,"X145101D"
2013,31,365,0.0849315068493151,188,"X145101D"
2014,32,184,0.173913043478261,36,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,0,365,0,Inf,"X145107A"
1975,0,366,0,Inf,"X145107A"
1976,0,365,0,Inf,"X145107A"
1977,13,365,0.0356164383561644,185,"X145107A"
1978,0,365,0,Inf,"X145107A"
1979,0,366,0,Inf,"X145107A"
1980,0,365,0,Inf,"X145107A"
1981,0,365,0,Inf,"X145107A"
1982,0,365,0,Inf,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,0,365,0,Inf,"X145107A"
1986,0,365,0,Inf,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,0,365,0,Inf,"X145107A"
1991,18,366,0.0491803278688525,133,"X145107A"
1992,0,365,0,Inf,"X145107A"
1993,0,365,0,Inf,"X145107A"
1994,34,365,0.0931506849315069,88,"X145107A"
1995,7,366,0.0191256830601093,112,"X145107A"
1996,0,365,0,Inf,"X145107A"
1997,0,365,0,Inf,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,0,365,0,Inf,"X145107A"
2001,4,365,0.010958904109589,199,"X145107A"
2002,93,365,0.254794520547945,94,"X145107A"
2003,0,366,0,Inf,"X145107A"
2004,10,365,0.0273972602739726,101,"X145107A"
2005,0,365,0,Inf,"X145107A"
2006,0,365,0,Inf,"X145107A"
2007,1,366,0.00273224043715847,44,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,0,365,0,Inf,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,0,365,0,Inf,"X145107A"
2013,0,365,0,Inf,"X145107A"
2014,4,184,0.0217391304347826,126,"X145107A"
1962,0,271,0,Inf,"X146010A"
1963,0,366,0,Inf,"X146010A"
1964,107,365,0.293150684931507,172,"X146010A"
1965,35,365,0.0958904109589041,134,"X146010A"
1966,1,365,0.00273972602739726,182,"X146010A"
1967,3,366,0.00819672131147541,188,"X146010A"
1968,114,365,0.312328767123288,119,"X146010A"
1969,11,365,0.0301369863013699,44,"X146010A"
1970,22,365,0.0602739726027397,54,"X146010A"
1971,30,366,0.0819672131147541,128,"X146010A"
1972,0,365,0,Inf,"X146010A"
1973,0,365,0,Inf,"X146010A"
1974,0,365,0,Inf,"X146010A"
1975,0,366,0,Inf,"X146010A"
1976,0,365,0,Inf,"X146010A"
1977,66,365,0.180821917808219,120,"X146010A"
1978,0,365,0,Inf,"X146010A"
1979,19,366,0.0519125683060109,85,"X146010A"
1980,66,365,0.180821917808219,73,"X146010A"
1981,25,365,0.0684931506849315,82,"X146010A"
1982,14,365,0.0383561643835616,66,"X146010A"
1983,0,366,0,Inf,"X146010A"
1984,1,365,0.00273972602739726,202,"X146010A"
1985,87,365,0.238356164383562,193,"X146010A"
1986,105,365,0.287671232876712,1,"X146010A"
1987,2,366,0.00546448087431694,147,"X146010A"
1988,1,365,0.00273972602739726,149,"X146010A"
1989,16,365,0.0438356164383562,97,"X146010A"
1990,46,365,0.126027397260274,123,"X146010A"
1991,122,366,0.333333333333333,41,"X146010A"
1992,44,365,0.120547945205479,94,"X146010A"
1993,17,365,0.0465753424657534,105,"X146010A"
1994,159,365,0.435616438356164,1,"X146010A"
1995,99,366,0.270491803278689,15,"X146010A"
1996,2,365,0.00547945205479452,111,"X146010A"
1997,5,365,0.0136986301369863,71,"X146010A"
1998,0,365,0,Inf,"X146010A"
1999,0,366,0,Inf,"X146010A"
2000,17,365,0.0465753424657534,61,"X146010A"
2001,105,365,0.287671232876712,94,"X146010A"
2002,201,365,0.550684931506849,3,"X146010A"
2003,29,366,0.0792349726775956,67,"X146010A"
2004,54,365,0.147945205479452,47,"X146010A"
2005,17,365,0.0465753424657534,89,"X146010A"
2006,41,365,0.112328767123288,58,"X146010A"
2007,57,366,0.155737704918033,7,"X146010A"
2008,0,365,0,Inf,"X146010A"
2009,42,365,0.115068493150685,91,"X146010A"
2010,0,365,0,Inf,"X146010A"
2011,0,366,0,Inf,"X146010A"
2012,16,365,0.0438356164383562,149,"X146010A"
2013,22,365,0.0602739726027397,132,"X146010A"
2014,56,184,0.304347826086957,105,"X146010A"
1969,1,130,0.00769230769230769,236,"X146012A"
1970,38,365,0.104109589041096,60,"X146012A"
1971,63,366,0.172131147540984,93,"X146012A"
1972,0,365,0,Inf,"X146012A"
1973,0,365,0,Inf,"X146012A"
1974,0,365,0,Inf,"X146012A"
1975,0,366,0,Inf,"X146012A"
1976,0,365,0,Inf,"X146012A"
1977,28,365,0.0767123287671233,171,"X146012A"
1978,0,365,0,Inf,"X146012A"
1979,8,366,0.0218579234972678,105,"X146012A"
1980,23,365,0.063013698630137,123,"X146012A"
1981,30,365,0.0821917808219178,87,"X146012A"
1982,5,365,0.0136986301369863,233,"X146012A"
1983,0,366,0,Inf,"X146012A"
1984,0,365,0,Inf,"X146012A"
1985,42,365,0.115068493150685,248,"X146012A"
1986,118,365,0.323287671232877,1,"X146012A"
1987,0,366,0,Inf,"X146012A"
1988,0,365,0,Inf,"X146012A"
1989,0,365,0,Inf,"X146012A"
1990,90,365,0.246575342465753,93,"X146012A"
1991,45,366,0.122950819672131,81,"X146012A"
1992,38,365,0.104109589041096,115,"X146012A"
1993,0,365,0,Inf,"X146012A"
1994,53,365,0.145205479452055,121,"X146012A"
1995,28,366,0.0765027322404372,92,"X146012A"
1996,0,365,0,Inf,"X146012A"
1997,0,365,0,Inf,"X146012A"
1998,0,365,0,Inf,"X146012A"
1999,0,366,0,Inf,"X146012A"
2000,0,365,0,Inf,"X146012A"
2001,109,365,0.298630136986301,130,"X146012A"
2002,175,365,0.479452054794521,8,"X146012A"
2003,0,366,0,Inf,"X146012A"
2004,40,365,0.10958904109589,73,"X146012A"
2005,2,365,0.00547945205479452,103,"X146012A"
2006,11,365,0.0301369863013699,328,"X146012A"
2007,41,366,0.112021857923497,11,"X146012A"
2008,0,365,0,Inf,"X146012A"
2009,14,365,0.0383561643835616,115,"X146012A"
2010,0,365,0,Inf,"X146012A"
2011,0,366,0,Inf,"X146012A"
2012,10,365,0.0273972602739726,151,"X146012A"
2013,66,365,0.180821917808219,132,"X146012A"
2014,37,184,0.201086956521739,115,"X146012A"
1970,0,24,0,Inf,"X146014A"
1971,67,366,0.183060109289617,120,"X146014A"
1972,1,365,0.00273972602739726,107,"X146014A"
1973,0,365,0,Inf,"X146014A"
1974,1,365,0.00273972602739726,138,"X146014A"
1975,2,366,0.00546448087431694,106,"X146014A"
1976,0,365,0,Inf,"X146014A"
1977,106,365,0.29041095890411,107,"X146014A"
1978,5,365,0.0136986301369863,172,"X146014A"
1979,102,366,0.278688524590164,105,"X146014A"
1980,98,365,0.268493150684932,90,"X146014A"
1981,6,365,0.0164383561643836,119,"X146014A"
1982,17,365,0.0465753424657534,93,"X146014A"
1983,0,366,0,Inf,"X146014A"
1984,1,365,0.00273972602739726,121,"X146014A"
1985,138,365,0.378082191780822,206,"X146014A"
1986,230,365,0.63013698630137,1,"X146014A"
1987,8,366,0.0218579234972678,256,"X146014A"
1988,0,365,0,Inf,"X146014A"
1989,9,365,0.0246575342465753,81,"X146014A"
1990,61,365,0.167123287671233,110,"X146014A"
1991,134,366,0.366120218579235,7,"X146014A"
1992,168,365,0.46027397260274,129,"X146014A"
1993,193,365,0.528767123287671,1,"X146014A"
1994,239,365,0.654794520547945,1,"X146014A"
1995,132,366,0.360655737704918,1,"X146014A"
1996,37,365,0.101369863013699,73,"X146014A"
1997,15,365,0.0410958904109589,345,"X146014A"
1998,14,365,0.0383561643835616,11,"X146014A"
1999,0,366,0,Inf,"X146014A"
2000,52,365,0.142465753424658,67,"X146014A"
2001,230,365,0.63013698630137,52,"X146014A"
2002,223,365,0.610958904109589,1,"X146014A"
2003,16,366,0.0437158469945355,84,"X146014A"
2004,125,365,0.342465753424658,26,"X146014A"
2005,8,365,0.0219178082191781,98,"X146014A"
2006,235,365,0.643835616438356,103,"X146014A"
2007,85,366,0.23224043715847,1,"X146014A"
2008,3,365,0.00821917808219178,124,"X146014A"
2009,33,365,0.0904109589041096,110,"X146014A"
2010,0,365,0,Inf,"X146014A"
2011,0,366,0,Inf,"X146014A"
2012,33,365,0.0904109589041096,159,"X146014A"
2013,67,365,0.183561643835616,175,"X146014A"
2014,157,184,0.853260869565217,2,"X146014A"
1969,0,26,0,Inf,"X146095A"
1970,38,365,0.104109589041096,18,"X146095A"
1971,67,366,0.183060109289617,98,"X146095A"
1972,0,365,0,Inf,"X146095A"
1973,0,365,0,Inf,"X146095A"
1974,0,365,0,Inf,"X146095A"
1975,0,366,0,Inf,"X146095A"
1976,0,365,0,Inf,"X146095A"
1977,0,365,0,Inf,"X146095A"
1978,0,365,0,Inf,"X146095A"
1979,4,366,0.0109289617486339,126,"X146095A"
1980,72,365,0.197260273972603,68,"X146095A"
1981,7,365,0.0191780821917808,92,"X146095A"
1982,39,365,0.106849315068493,73,"X146095A"
1983,0,366,0,Inf,"X146095A"
1984,0,365,0,Inf,"X146095A"
1985,101,365,0.276712328767123,214,"X146095A"
1986,115,365,0.315068493150685,1,"X146095A"
1987,0,366,0,Inf,"X146095A"
1988,0,365,0,Inf,"X146095A"
1989,0,365,0,Inf,"X146095A"
1990,17,365,0.0465753424657534,168,"X146095A"
1991,65,366,0.177595628415301,55,"X146095A"
1992,21,365,0.0575342465753425,125,"X146095A"
1993,0,365,0,Inf,"X146095A"
1994,81,365,0.221917808219178,87,"X146095A"
1995,1,366,0.00273224043715847,85,"X146095A"
1996,0,365,0,Inf,"X146095A"
1997,0,365,0,Inf,"X146095A"
1998,0,365,0,Inf,"X146095A"
1999,0,366,0,Inf,"X146095A"
2000,0,365,0,Inf,"X146095A"
2001,127,365,0.347945205479452,93,"X146095A"
2002,168,365,0.46027397260274,22,"X146095A"
2003,0,366,0,Inf,"X146095A"
2004,72,365,0.197260273972603,24,"X146095A"
2005,12,365,0.0328767123287671,99,"X146095A"
2006,25,365,0.0684931506849315,306,"X146095A"
2007,41,366,0.112021857923497,9,"X146095A"
2008,0,365,0,Inf,"X146095A"
2009,7,365,0.0191780821917808,163,"X146095A"
2010,0,365,0,Inf,"X146095A"
2011,1,366,0.00273224043715847,146,"X146095A"
2012,49,365,0.134246575342466,115,"X146095A"
2013,104,365,0.284931506849315,121,"X146095A"
2014,36,184,0.195652173913043,12,"X146095A"
1968,2,94,0.0212765957446809,276,"A5030502"
1969,91,365,0.249315068493151,171,"A5030502"
1970,134,365,0.367123287671233,146,"A5030502"
1971,92,366,0.251366120218579,180,"A5030502"
1972,139,365,0.380821917808219,146,"A5030502"
1973,85,365,0.232876712328767,174,"A5030502"
1974,141,365,0.386301369863014,143,"A5030502"
1975,139,366,0.379781420765027,155,"A5030502"
1976,143,365,0.391780821917808,137,"A5030502"
1977,211,365,0.578082191780822,118,"A5030502"
1978,237,365,0.649315068493151,114,"A5030502"
1979,207,366,0.565573770491803,19,"A5030502"
1980,194,365,0.531506849315069,92,"A5030502"
1981,192,365,0.526027397260274,112,"A5030502"
1982,248,365,0.679452054794521,62,"A5030502"
1983,167,366,0.456284153005464,123,"A5030502"
1984,136,365,0.372602739726027,152,"A5030502"
1985,117,365,0.320547945205479,148,"A5030502"
1986,132,365,0.361643835616438,152,"A5030502"
1987,151,366,0.412568306010929,139,"A5030502"
1988,121,365,0.331506849315069,126,"A5030502"
1989,145,365,0.397260273972603,152,"A5030502"
1990,147,365,0.402739726027397,139,"A5030502"
1991,135,366,0.368852459016393,143,"A5030502"
1992,45,365,0.123287671232877,218,"A5030502"
1993,106,365,0.29041095890411,153,"A5030502"
1994,146,365,0.4,150,"A5030502"
1995,170,366,0.46448087431694,137,"A5030502"
1996,161,365,0.441095890410959,145,"A5030502"
1997,146,365,0.4,119,"A5030502"
1998,162,365,0.443835616438356,148,"A5030502"
1999,104,366,0.284153005464481,153,"A5030502"
2000,141,365,0.386301369863014,150,"A5030502"
2001,115,365,0.315068493150685,184,"A5030502"
2002,146,365,0.4,135,"A5030502"
2003,146,366,0.398907103825137,144,"A5030502"
2004,171,365,0.468493150684932,149,"A5030502"
2005,100,365,0.273972602739726,155,"A5030502"
2006,200,365,0.547945205479452,66,"A5030502"
2007,189,366,0.516393442622951,109,"A5030502"
2008,205,365,0.561643835616438,109,"A5030502"
2009,185,365,0.506849315068493,131,"A5030502"
2010,107,365,0.293150684931507,144,"A5030502"
2011,155,366,0.423497267759563,140,"A5030502"
2012,170,365,0.465753424657534,145,"A5030502"
2013,184,365,0.504109589041096,126,"A5030502"
2014,81,184,0.440217391304348,103,"A5030502"
1976,219,265,0.826415094339623,123,"A5040517"
1977,295,365,0.808219178082192,6,"A5040517"
1978,242,365,0.663013698630137,104,"A5040517"
1979,231,366,0.631147540983607,1,"A5040517"
1980,242,365,0.663013698630137,60,"A5040517"
1981,236,365,0.646575342465753,101,"A5040517"
1982,278,365,0.761643835616438,1,"A5040517"
1983,248,366,0.677595628415301,1,"A5040517"
1984,230,365,0.63013698630137,1,"A5040517"
1985,258,365,0.706849315068493,1,"A5040517"
1986,211,365,0.578082191780822,1,"A5040517"
1987,226,366,0.617486338797814,87,"A5040517"
1988,247,365,0.676712328767123,6,"A5040517"
1989,246,365,0.673972602739726,110,"A5040517"
1990,260,365,0.712328767123288,92,"A5040517"
1991,235,366,0.64207650273224,104,"A5040517"
1992,182,365,0.498630136986301,131,"A5040517"
1993,259,365,0.70958904109589,1,"A5040517"
1994,310,365,0.849315068493151,1,"A5040517"
1995,303,366,0.827868852459016,51,"A5040517"
1996,250,365,0.684931506849315,113,"A5040517"
1997,295,365,0.808219178082192,1,"A5040517"
1998,248,365,0.679452054794521,3,"A5040517"
1999,255,366,0.69672131147541,36,"A5040517"
2000,223,365,0.610958904109589,91,"A5040517"
2001,224,365,0.613698630136986,4,"A5040517"
2002,303,365,0.83013698630137,1,"A5040517"
2003,245,366,0.669398907103825,11,"A5040517"
2004,260,365,0.712328767123288,66,"A5040517"
2005,221,360,0.613888888888889,1,"A5040517"
1977,99,231,0.428571428571429,169,"A5040523"
1978,45,365,0.123287671232877,188,"A5040523"
1979,21,366,0.0573770491803279,227,"A5040523"
1980,42,365,0.115068493150685,188,"A5040523"
1981,0,365,0,Inf,"A5040523"
1982,91,365,0.249315068493151,147,"A5040523"
1983,15,366,0.040983606557377,197,"A5040523"
1984,57,365,0.156164383561644,197,"A5040523"
1985,31,365,0.0849315068493151,214,"A5040523"
1986,0,365,0,Inf,"A5040523"
1987,0,366,0,Inf,"A5040523"
1988,30,365,0.0821917808219178,209,"A5040523"
1989,194,365,0.531506849315069,166,"A5040523"
1990,104,365,0.284931506849315,147,"A5040523"
1991,16,366,0.0437158469945355,214,"A5040523"
1992,0,365,0,Inf,"A5040523"
1993,0,365,0,Inf,"A5040523"
1994,62,365,0.16986301369863,191,"A5040523"
1995,36,366,0.0983606557377049,198,"A5040523"
1996,10,365,0.0273972602739726,205,"A5040523"
1997,56,365,0.153424657534247,190,"A5040523"
1998,70,365,0.191780821917808,186,"A5040523"
1999,35,366,0.0956284153005464,195,"A5040523"
2000,47,365,0.128767123287671,195,"A5040523"
2001,0,365,0,Inf,"A5040523"
2002,40,365,0.10958904109589,174,"A5040523"
2003,38,366,0.103825136612022,221,"A5040523"
2004,0,365,0,Inf,"A5040523"
2005,11,365,0.0301369863013699,212,"A5040523"
2006,132,365,0.361643835616438,148,"A5040523"
2007,142,366,0.387978142076503,141,"A5040523"
2008,108,365,0.295890410958904,181,"A5040523"
2009,89,365,0.243835616438356,190,"A5040523"
2010,13,365,0.0356164383561644,214,"A5040523"
2011,0,366,0,Inf,"A5040523"
2012,115,365,0.315068493150685,179,"A5040523"
2013,58,365,0.158904109589041,172,"A5040523"
2014,20,184,0.108695652173913,154,"A5040523"
1976,1,7,0.142857142857143,363,"A5050517"
1977,276,365,0.756164383561644,21,"A5050517"
1978,219,365,0.6,129,"A5050517"
1979,166,366,0.453551912568306,1,"A5050517"
1980,181,365,0.495890410958904,147,"A5050517"
1981,152,365,0.416438356164384,149,"A5050517"
1982,199,365,0.545205479452055,58,"A5050517"
1983,229,366,0.62568306010929,1,"A5050517"
1984,244,365,0.668493150684932,1,"A5050517"
1985,275,365,0.753424657534247,1,"A5050517"
1986,191,365,0.523287671232877,1,"A5050517"
1987,183,366,0.5,132,"A5050517"
1988,207,365,0.567123287671233,112,"A5050517"
1989,215,365,0.589041095890411,2,"A5050517"
1990,219,365,0.6,1,"A5050517"
1991,179,366,0.489071038251366,3,"A5050517"
1992,50,365,0.136986301369863,222,"A5050517"
1993,214,365,0.586301369863014,132,"A5050517"
1994,327,365,0.895890410958904,1,"A5050517"
1995,259,366,0.707650273224044,1,"A5050517"
1996,222,365,0.608219178082192,3,"A5050517"
1997,306,365,0.838356164383562,1,"A5050517"
1998,289,365,0.791780821917808,1,"A5050517"
1999,340,366,0.92896174863388,1,"A5050517"
2000,269,365,0.736986301369863,1,"A5050517"
2001,260,365,0.712328767123288,1,"A5050517"
2002,331,365,0.906849315068493,1,"A5050517"
2003,259,366,0.707650273224044,1,"A5050517"
2004,244,365,0.668493150684932,1,"A5050517"
2005,177,365,0.484931506849315,161,"A5050517"
2006,344,365,0.942465753424658,4,"A5050517"
2007,306,366,0.836065573770492,1,"A5050517"
2008,333,365,0.912328767123288,1,"A5050517"
2009,244,365,0.668493150684932,1,"A5050517"
2010,246,365,0.673972602739726,1,"A5050517"
2011,240,366,0.655737704918033,2,"A5050517"
2012,279,365,0.764383561643836,1,"A5050517"
2013,262,365,0.717808219178082,1,"A5050517"
2014,93,184,0.505434782608696,92,"A5050517"
1971,110,337,0.326409495548961,254,"A5130501"
1972,133,365,0.364383561643836,170,"A5130501"
1973,52,365,0.142465753424658,207,"A5130501"
1974,52,365,0.142465753424658,219,"A5130501"
1975,64,366,0.174863387978142,210,"A5130501"
1976,112,365,0.306849315068493,186,"A5130501"
1977,129,365,0.353424657534247,177,"A5130501"
1978,71,365,0.194520547945205,187,"A5130501"
1979,84,366,0.229508196721311,210,"A5130501"
1980,102,365,0.279452054794521,179,"A5130501"
1981,79,365,0.216438356164384,199,"A5130501"
1982,134,365,0.367123287671233,142,"A5130501"
1983,75,366,0.204918032786885,196,"A5130501"
1984,89,365,0.243835616438356,199,"A5130501"
1985,104,365,0.284931506849315,196,"A5130501"
1986,101,365,0.276712328767123,207,"A5130501"
1987,121,366,0.330601092896175,177,"A5130501"
1988,145,365,0.397260273972603,177,"A5130501"
1989,132,365,0.361643835616438,181,"A5130501"
1990,0,365,0,Inf,"A5130501"
1991,33,366,0.0901639344262295,213,"A5130501"
1992,0,365,0,Inf,"A5130501"
1993,26,365,0.0712328767123288,239,"A5130501"
1994,125,365,0.342465753424658,161,"A5130501"
1995,111,366,0.30327868852459,178,"A5130501"
1996,119,365,0.326027397260274,180,"A5130501"
1997,157,365,0.43013698630137,154,"A5130501"
1998,187,365,0.512328767123288,151,"A5130501"
1999,170,366,0.46448087431694,151,"A5130501"
2000,159,365,0.435616438356164,167,"A5130501"
2001,119,365,0.326027397260274,208,"A5130501"
2002,179,365,0.49041095890411,140,"A5130501"
2003,135,366,0.368852459016393,186,"A5130501"
2004,149,365,0.408219178082192,202,"A5130501"
2005,65,365,0.178082191780822,201,"A5130501"
2006,237,365,0.649315068493151,95,"A5130501"
2007,52,366,0.14207650273224,154,"A5130501"
2008,100,365,0.273972602739726,195,"A5130501"
2009,70,365,0.191780821917808,184,"A5130501"
2010,33,365,0.0904109589041096,191,"A5130501"
2011,116,366,0.316939890710383,185,"A5130501"
2012,189,365,0.517808219178082,148,"A5130501"
2013,133,365,0.364383561643836,184,"A5130501"
2014,59,184,0.320652173913043,126,"A5130501"
1971,0,318,0,Inf,"X204034"
1972,0,365,0,Inf,"X204034"
1973,0,365,0,Inf,"X204034"
1974,0,365,0,Inf,"X204034"
1975,0,366,0,Inf,"X204034"
1976,0,365,0,Inf,"X204034"
1977,0,365,0,Inf,"X204034"
1978,0,365,0,Inf,"X204034"
1979,74,366,0.202185792349727,165,"X204034"
1980,64,365,0.175342465753425,82,"X204034"
1981,0,365,0,Inf,"X204034"
1982,7,365,0.0191780821917808,149,"X204034"
1983,0,366,0,Inf,"X204034"
1984,0,365,0,Inf,"X204034"
1985,0,365,0,Inf,"X204034"
1986,4,365,0.010958904109589,183,"X204034"
1987,17,366,0.046448087431694,154,"X204034"
1988,0,365,0,Inf,"X204034"
1989,0,365,0,Inf,"X204034"
1990,0,365,0,Inf,"X204034"
1991,2,366,0.00546448087431694,143,"X204034"
1992,27,365,0.073972602739726,295,"X204034"
1993,29,365,0.0794520547945206,147,"X204034"
1994,124,365,0.33972602739726,27,"X204034"
1995,40,366,0.109289617486339,55,"X204034"
1996,11,365,0.0301369863013699,198,"X204034"
1997,7,365,0.0191780821917808,275,"X204034"
1998,0,365,0,Inf,"X204034"
1999,0,366,0,Inf,"X204034"
2000,6,365,0.0164383561643836,105,"X204034"
2001,0,365,0,Inf,"X204034"
2002,74,365,0.202739726027397,97,"X204034"
2003,15,366,0.040983606557377,81,"X204034"
2004,43,365,0.117808219178082,294,"X204034"
2005,16,365,0.0438356164383562,103,"X204034"
2006,13,365,0.0356164383561644,164,"X204034"
2007,2,366,0.00546448087431694,116,"X204034"
2008,36,365,0.0986301369863014,124,"X204034"
2009,0,365,0,Inf,"X204034"
2010,0,365,0,Inf,"X204034"
2011,0,366,0,Inf,"X204034"
2012,0,365,0,Inf,"X204034"
2013,62,365,0.16986301369863,185,"X204034"
2014,34,184,0.184782608695652,122,"X204034"
1953,0,7,0,Inf,"X206014"
1954,0,365,0,Inf,"X206014"
1955,11,366,0.0300546448087432,194,"X206014"
1956,3,365,0.00821917808219178,185,"X206014"
1957,111,365,0.304109589041096,95,"X206014"
1958,4,365,0.010958904109589,34,"X206014"
1959,0,366,0,Inf,"X206014"
1960,38,365,0.104109589041096,138,"X206014"
1961,2,365,0.00547945205479452,137,"X206014"
1962,0,365,0,Inf,"X206014"
1963,0,366,0,Inf,"X206014"
1964,139,365,0.380821917808219,169,"X206014"
1965,96,365,0.263013698630137,90,"X206014"
1966,33,365,0.0904109589041096,31,"X206014"
1967,69,366,0.188524590163934,147,"X206014"
1968,100,365,0.273972602739726,113,"X206014"
1969,6,365,0.0164383561643836,161,"X206014"
1970,0,365,0,Inf,"X206014"
1971,0,366,0,Inf,"X206014"
1972,0,365,0,Inf,"X206014"
1973,0,365,0,Inf,"X206014"
1974,40,365,0.10958904109589,187,"X206014"
1975,0,366,0,Inf,"X206014"
1976,43,365,0.117808219178082,162,"X206014"
1977,18,365,0.0493150684931507,171,"X206014"
1978,17,365,0.0465753424657534,200,"X206014"
