"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1985,114,365,0.312328767123288,1,"X231213"
1986,76,365,0.208219178082192,222,"X231213"
1987,119,366,0.325136612021858,202,"X231213"
1988,90,365,0.246575342465753,199,"X231213"
1989,81,365,0.221917808219178,187,"X231213"
1990,156,365,0.427397260273973,178,"X231213"
1991,142,366,0.387978142076503,149,"X231213"
1992,57,365,0.156164383561644,264,"X231213"
1993,48,365,0.131506849315068,223,"X231213"
1994,177,365,0.484931506849315,136,"X231213"
1995,17,366,0.046448087431694,235,"X231213"
1996,180,365,0.493150684931507,182,"X231213"
1997,218,365,0.597260273972603,7,"X231213"
1998,164,365,0.449315068493151,1,"X231213"
1999,152,366,0.415300546448087,154,"X231213"
2000,149,365,0.408219178082192,186,"X231213"
2001,167,365,0.457534246575342,196,"X231213"
2002,268,365,0.734246575342466,14,"X231213"
2003,214,366,0.584699453551913,1,"X231213"
2004,138,365,0.378082191780822,158,"X231213"
2005,212,365,0.580821917808219,1,"X231213"
2006,335,365,0.917808219178082,1,"X231213"
2007,255,366,0.69672131147541,87,"X231213"
2008,320,365,0.876712328767123,1,"X231213"
2009,267,365,0.731506849315068,1,"X231213"
2010,38,365,0.104109589041096,9,"X231213"
2011,146,366,0.398907103825137,171,"X231213"
2012,213,365,0.583561643835616,147,"X231213"
2013,204,365,0.558904109589041,1,"X231213"
2014,68,184,0.369565217391304,115,"X231213"
1957,90,137,0.656934306569343,229,"X235205"
1958,216,365,0.591780821917808,12,"X235205"
1959,219,366,0.598360655737705,1,"X235205"
1960,176,365,0.482191780821918,120,"X235205"
1961,244,365,0.668493150684932,44,"X235205"
1962,212,365,0.580821917808219,19,"X235205"
1963,225,366,0.614754098360656,4,"X235205"
1964,148,365,0.405479452054795,126,"X235205"
1965,225,365,0.616438356164384,70,"X235205"
1966,228,365,0.624657534246575,1,"X235205"
1967,263,366,0.718579234972678,1,"X235205"
1968,172,365,0.471232876712329,171,"X235205"
1969,127,365,0.347945205479452,1,"X235205"
1970,128,365,0.350684931506849,118,"X235205"
1971,192,366,0.524590163934426,167,"X235205"
1972,206,365,0.564383561643836,1,"X235205"
1973,216,365,0.591780821917808,11,"X235205"
1974,177,365,0.484931506849315,1,"X235205"
1975,197,366,0.538251366120219,159,"X235205"
1976,217,365,0.594520547945205,1,"X235205"
1977,224,365,0.613698630136986,68,"X235205"
1978,169,365,0.463013698630137,102,"X235205"
1979,188,366,0.513661202185792,21,"X235205"
1980,217,365,0.594520547945205,144,"X235205"
1981,237,365,0.649315068493151,1,"X235205"
1982,264,365,0.723287671232877,1,"X235205"
1983,218,366,0.595628415300546,102,"X235205"
1984,189,365,0.517808219178082,1,"X235205"
1985,158,365,0.432876712328767,84,"X235205"
1986,155,365,0.424657534246575,140,"X235205"
1987,221,366,0.603825136612022,95,"X235205"
1988,187,365,0.512328767123288,92,"X235205"
1989,155,365,0.424657534246575,151,"X235205"
1990,201,365,0.550684931506849,129,"X235205"
1991,144,366,0.39344262295082,147,"X235205"
1992,149,365,0.408219178082192,178,"X235205"
1993,143,365,0.391780821917808,148,"X235205"
1994,136,365,0.372602739726027,17,"X235205"
1995,151,366,0.412568306010929,94,"X235205"
1996,186,365,0.50958904109589,125,"X235205"
1997,254,365,0.695890410958904,1,"X235205"
1998,231,365,0.632876712328767,24,"X235205"
1999,309,366,0.844262295081967,5,"X235205"
2000,217,365,0.594520547945205,4,"X235205"
2001,184,365,0.504109589041096,3,"X235205"
2002,220,365,0.602739726027397,130,"X235205"
2003,211,366,0.576502732240437,7,"X235205"
2004,215,365,0.589041095890411,100,"X235205"
2005,264,365,0.723287671232877,1,"X235205"
2006,325,365,0.89041095890411,1,"X235205"
2007,240,366,0.655737704918033,62,"X235205"
2008,256,365,0.701369863013699,76,"X235205"
2009,217,365,0.594520547945205,1,"X235205"
2010,130,365,0.356164383561644,13,"X235205"
2011,221,366,0.603825136612022,66,"X235205"
2012,235,365,0.643835616438356,90,"X235205"
2013,188,365,0.515068493150685,1,"X235205"
2014,119,184,0.646739130434783,53,"X235205"
1974,224,250,0.896,138,"X236213"
1975,261,366,0.713114754098361,1,"X236213"
1976,303,365,0.83013698630137,1,"X236213"
1977,281,365,0.76986301369863,85,"X236213"
1978,197,365,0.53972602739726,1,"X236213"
1979,269,366,0.734972677595628,1,"X236213"
1980,217,365,0.594520547945205,96,"X236213"
1981,251,365,0.687671232876712,115,"X236213"
1982,303,365,0.83013698630137,1,"X236213"
1983,219,366,0.598360655737705,129,"X236213"
1984,248,365,0.679452054794521,1,"X236213"
1985,274,365,0.750684931506849,1,"X236213"
1986,158,365,0.432876712328767,148,"X236213"
1987,202,366,0.551912568306011,93,"X236213"
1988,195,365,0.534246575342466,110,"X236213"
1989,228,365,0.624657534246575,137,"X236213"
1990,253,365,0.693150684931507,11,"X236213"
1991,242,366,0.66120218579235,5,"X236213"
1992,139,365,0.380821917808219,35,"X236213"
1993,200,365,0.547945205479452,1,"X236213"
1994,305,365,0.835616438356164,2,"X236213"
1995,258,366,0.704918032786885,88,"X236213"
1996,245,365,0.671232876712329,121,"X236213"
1997,338,365,0.926027397260274,1,"X236213"
1998,314,365,0.86027397260274,1,"X236213"
1999,310,366,0.846994535519126,1,"X236213"
2000,228,365,0.624657534246575,8,"X236213"
2001,283,365,0.775342465753425,1,"X236213"
2002,365,365,1,1,"X236213"
2003,337,366,0.920765027322404,1,"X236213"
2004,330,365,0.904109589041096,1,"X236213"
2005,357,365,0.978082191780822,1,"X236213"
2006,365,365,1,1,"X236213"
2007,347,366,0.948087431693989,1,"X236213"
2008,343,365,0.93972602739726,1,"X236213"
2009,344,365,0.942465753424658,1,"X236213"
2010,162,365,0.443835616438356,1,"X236213"
2011,284,366,0.775956284153005,1,"X236213"
2012,302,365,0.827397260273973,1,"X236213"
2013,349,365,0.956164383561644,1,"X236213"
2014,177,184,0.96195652173913,1,"X236213"
1950,158,181,0.87292817679558,185,"X238208"
1951,220,366,0.601092896174863,80,"X238208"
1952,188,365,0.515068493150685,174,"X238208"
1953,200,365,0.547945205479452,2,"X238208"
1954,275,365,0.753424657534247,12,"X238208"
1955,186,366,0.508196721311475,1,"X238208"
1956,200,365,0.547945205479452,158,"X238208"
1957,331,365,0.906849315068493,1,"X238208"
1958,209,365,0.572602739726027,1,"X238208"
1959,274,366,0.748633879781421,1,"X238208"
1960,195,365,0.534246575342466,130,"X238208"
1961,280,365,0.767123287671233,1,"X238208"
1962,231,365,0.632876712328767,1,"X238208"
1963,258,366,0.704918032786885,1,"X238208"
1964,187,365,0.512328767123288,139,"X238208"
1965,281,365,0.76986301369863,1,"X238208"
1966,259,365,0.70958904109589,1,"X238208"
1967,362,366,0.989071038251366,1,"X238208"
1968,266,365,0.728767123287671,1,"X238208"
1969,296,365,0.810958904109589,1,"X238208"
1970,162,365,0.443835616438356,1,"X238208"
1971,192,366,0.524590163934426,54,"X238208"
1972,330,365,0.904109589041096,1,"X238208"
1973,216,365,0.591780821917808,1,"X238208"
1974,226,365,0.619178082191781,138,"X238208"
1975,236,366,0.644808743169399,1,"X238208"
1976,269,365,0.736986301369863,3,"X238208"
1977,306,365,0.838356164383562,9,"X238208"
1978,225,365,0.616438356164384,1,"X238208"
1979,285,366,0.778688524590164,1,"X238208"
1980,291,365,0.797260273972603,13,"X238208"
1981,286,365,0.783561643835616,19,"X238208"
1982,309,365,0.846575342465753,1,"X238208"
1983,236,366,0.644808743169399,102,"X238208"
1984,252,365,0.69041095890411,1,"X238208"
1985,242,365,0.663013698630137,1,"X238208"
1986,172,365,0.471232876712329,1,"X238208"
1987,250,366,0.683060109289617,10,"X238208"
1988,256,365,0.701369863013699,1,"X238208"
1989,238,365,0.652054794520548,25,"X238208"
1990,288,365,0.789041095890411,11,"X238208"
1991,271,366,0.740437158469945,3,"X238208"
1992,177,365,0.484931506849315,3,"X238208"
1993,252,365,0.69041095890411,1,"X238208"
1994,333,365,0.912328767123288,1,"X238208"
1995,285,366,0.778688524590164,60,"X238208"
1996,254,365,0.695890410958904,15,"X238208"
1997,340,365,0.931506849315068,1,"X238208"
1998,344,365,0.942465753424658,1,"X238208"
1999,364,366,0.994535519125683,1,"X238208"
2000,341,365,0.934246575342466,1,"X238208"
2001,254,365,0.695890410958904,1,"X238208"
2002,365,365,1,1,"X238208"
2003,314,366,0.85792349726776,1,"X238208"
2004,329,365,0.901369863013699,1,"X238208"
2005,362,365,0.991780821917808,1,"X238208"
2006,348,365,0.953424657534247,1,"X238208"
2007,339,366,0.926229508196721,1,"X238208"
2008,355,365,0.972602739726027,1,"X238208"
2009,339,365,0.928767123287671,1,"X238208"
2010,230,365,0.63013698630137,1,"X238208"
2011,306,366,0.836065573770492,2,"X238208"
2012,292,365,0.8,1,"X238208"
2013,335,365,0.917808219178082,1,"X238208"
2014,160,184,0.869565217391304,1,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,81,366,0.221311475409836,253,"A2390519"
1972,175,365,0.479452054794521,127,"A2390519"
1973,53,365,0.145205479452055,206,"A2390519"
1974,26,365,0.0712328767123288,1,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,202,365,0.553424657534247,24,"A2390519"
1977,273,365,0.747945205479452,20,"A2390519"
1978,258,365,0.706849315068493,1,"A2390519"
1979,214,366,0.584699453551913,1,"A2390519"
1980,226,365,0.619178082191781,135,"A2390519"
1981,214,365,0.586301369863014,122,"A2390519"
1982,310,365,0.849315068493151,1,"A2390519"
1983,235,366,0.64207650273224,19,"A2390519"
1984,206,365,0.564383561643836,1,"A2390519"
1985,265,365,0.726027397260274,2,"A2390519"
1986,160,365,0.438356164383562,1,"A2390519"
1987,208,366,0.568306010928962,123,"A2390519"
1988,216,365,0.591780821917808,125,"A2390519"
1989,217,365,0.594520547945205,145,"A2390519"
1990,206,365,0.564383561643836,134,"A2390519"
1991,182,366,0.497267759562842,123,"A2390519"
1992,103,365,0.282191780821918,202,"A2390519"
1993,198,365,0.542465753424658,149,"A2390519"
1994,182,365,0.498630136986301,72,"A2390519"
1995,198,366,0.540983606557377,152,"A2390519"
1996,233,365,0.638356164383562,132,"A2390519"
1997,316,365,0.865753424657534,1,"A2390519"
1998,256,365,0.701369863013699,23,"A2390519"
1999,366,366,1,1,"A2390519"
2000,271,365,0.742465753424657,1,"A2390519"
2001,305,365,0.835616438356164,1,"A2390519"
2002,365,365,1,1,"A2390519"
2003,257,366,0.702185792349727,110,"A2390519"
2004,273,365,0.747945205479452,4,"A2390519"
2005,362,365,0.991780821917808,1,"A2390519"
2006,361,365,0.989041095890411,1,"A2390519"
2007,338,366,0.923497267759563,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,325,365,0.89041095890411,1,"A2390519"
2010,270,365,0.73972602739726,1,"A2390519"
2011,279,366,0.762295081967213,88,"A2390519"
2012,331,365,0.906849315068493,2,"A2390519"
2013,291,365,0.797260273972603,1,"A2390519"
2014,172,183,0.939890710382514,1,"A2390519"
1972,25,29,0.862068965517241,337,"A2390523"
1973,191,365,0.523287671232877,14,"A2390523"
1974,207,365,0.567123287671233,1,"A2390523"
1975,158,366,0.431693989071038,1,"A2390523"
1976,199,365,0.545205479452055,4,"A2390523"
1977,234,365,0.641095890410959,131,"A2390523"
1978,283,365,0.775342465753425,1,"A2390523"
1979,215,366,0.587431693989071,1,"A2390523"
1980,241,365,0.66027397260274,119,"A2390523"
1981,203,365,0.556164383561644,155,"A2390523"
1982,290,365,0.794520547945205,58,"A2390523"
1983,212,366,0.579234972677596,155,"A2390523"
1984,190,365,0.520547945205479,1,"A2390523"
1985,254,365,0.695890410958904,109,"A2390523"
1986,223,365,0.610958904109589,1,"A2390523"
1987,282,366,0.770491803278688,7,"A2390523"
1988,221,365,0.605479452054794,1,"A2390523"
1989,199,365,0.545205479452055,159,"A2390523"
1990,238,365,0.652054794520548,1,"A2390523"
1991,269,366,0.734972677595628,1,"A2390523"
1992,188,365,0.515068493150685,1,"A2390523"
1993,362,365,0.991780821917808,1,"A2390523"
1994,365,365,1,1,"A2390523"
1995,366,366,1,1,"A2390523"
1996,250,365,0.684931506849315,1,"A2390523"
1997,365,365,1,1,"A2390523"
1998,365,365,1,1,"A2390523"
1999,366,366,1,1,"A2390523"
2000,211,365,0.578082191780822,1,"A2390523"
2001,217,365,0.594520547945205,148,"A2390523"
2002,303,365,0.83013698630137,1,"A2390523"
2003,260,366,0.710382513661202,1,"A2390523"
2004,217,365,0.594520547945205,149,"A2390523"
2005,334,365,0.915068493150685,1,"A2390523"
2006,365,365,1,1,"A2390523"
2007,366,366,1,1,"A2390523"
2008,365,365,1,1,"A2390523"
2009,221,365,0.605479452054794,1,"A2390523"
2010,291,365,0.797260273972603,1,"A2390523"
2011,340,366,0.92896174863388,1,"A2390523"
2012,312,365,0.854794520547945,1,"A2390523"
2013,172,302,0.56953642384106,1,"A2390523"
1976,323,323,1,43,"A2390531"
1977,365,365,1,1,"A2390531"
1978,365,365,1,1,"A2390531"
1979,304,366,0.830601092896175,1,"A2390531"
1980,319,365,0.873972602739726,1,"A2390531"
1981,310,365,0.849315068493151,1,"A2390531"
1982,365,365,1,1,"A2390531"
1983,307,366,0.83879781420765,1,"A2390531"
1984,300,365,0.821917808219178,1,"A2390531"
1985,357,365,0.978082191780822,1,"A2390531"
1986,275,365,0.753424657534247,1,"A2390531"
1987,267,366,0.729508196721312,74,"A2390531"
1988,281,365,0.76986301369863,85,"A2390531"
1989,305,365,0.835616438356164,1,"A2390531"
1990,347,365,0.950684931506849,1,"A2390531"
1991,300,366,0.819672131147541,1,"A2390531"
1992,273,365,0.747945205479452,1,"A2390531"
1993,365,365,1,1,"A2390531"
1994,365,365,1,1,"A2390531"
1995,292,366,0.797814207650273,1,"A2390531"
1996,295,365,0.808219178082192,1,"A2390531"
1997,365,365,1,1,"A2390531"
1998,351,365,0.961643835616438,1,"A2390531"
1999,366,366,1,1,"A2390531"
2000,352,365,0.964383561643836,1,"A2390531"
2001,347,365,0.950684931506849,1,"A2390531"
2002,365,365,1,1,"A2390531"
2003,356,366,0.972677595628415,1,"A2390531"
2004,360,365,0.986301369863014,1,"A2390531"
2005,365,365,1,1,"A2390531"
2006,365,365,1,1,"A2390531"
2007,364,366,0.994535519125683,1,"A2390531"
2008,365,365,1,1,"A2390531"
2009,350,365,0.958904109589041,1,"A2390531"
2010,278,365,0.761643835616438,1,"A2390531"
2011,311,366,0.849726775956284,1,"A2390531"
2012,365,365,1,1,"A2390531"
2013,365,365,1,1,"A2390531"
2014,70,70,1,1,"A2390531"
1955,18,72,0.25,295,"X604053"
1956,162,365,0.443835616438356,168,"X604053"
1957,199,365,0.545205479452055,134,"X604053"
1958,207,365,0.567123287671233,147,"X604053"
1959,122,366,0.333333333333333,1,"X604053"
1960,138,365,0.378082191780822,147,"X604053"
1961,183,365,0.501369863013699,151,"X604053"
1962,163,365,0.446575342465753,147,"X604053"
1963,194,366,0.530054644808743,151,"X604053"
1964,114,365,0.312328767123288,185,"X604053"
1965,100,365,0.273972602739726,200,"X604053"
1966,133,365,0.364383561643836,170,"X604053"
1967,132,366,0.360655737704918,154,"X604053"
1968,156,365,0.427397260273973,165,"X604053"
1969,167,365,0.457534246575342,151,"X604053"
1970,153,365,0.419178082191781,164,"X604053"
1971,141,366,0.385245901639344,199,"X604053"
1972,182,365,0.498630136986301,142,"X604053"
1973,114,365,0.312328767123288,187,"X604053"
1974,149,365,0.408219178082192,164,"X604053"
1975,104,366,0.284153005464481,166,"X604053"
1976,133,365,0.364383561643836,185,"X604053"
1977,105,365,0.287671232876712,195,"X604053"
1978,79,365,0.216438356164384,193,"X604053"
1979,114,366,0.311475409836066,187,"X604053"
1980,148,365,0.405479452054795,178,"X604053"
1981,40,365,0.10958904109589,178,"X604053"
1982,184,365,0.504109589041096,148,"X604053"
1983,159,366,0.434426229508197,165,"X604053"
1984,96,365,0.263013698630137,190,"X604053"
1985,161,365,0.441095890410959,177,"X604053"
1986,142,365,0.389041095890411,159,"X604053"
1987,133,366,0.363387978142077,175,"X604053"
1988,35,365,0.0958904109589041,189,"X604053"
1989,99,365,0.271232876712329,176,"X604053"
1990,145,365,0.397260273972603,180,"X604053"
1991,144,366,0.39344262295082,173,"X604053"
1992,80,365,0.219178082191781,193,"X604053"
1993,141,365,0.386301369863014,176,"X604053"
1994,154,365,0.421917808219178,162,"X604053"
1995,158,366,0.431693989071038,170,"X604053"
1996,137,365,0.375342465753425,190,"X604053"
1997,133,365,0.364383561643836,164,"X604053"
1998,162,365,0.443835616438356,170,"X604053"
1999,114,366,0.311475409836066,172,"X604053"
2000,187,365,0.512328767123288,145,"X604053"
2001,100,365,0.273972602739726,193,"X604053"
2002,157,365,0.43013698630137,159,"X604053"
2003,135,366,0.368852459016393,183,"X604053"
2004,125,365,0.342465753424658,145,"X604053"
2005,126,365,0.345205479452055,185,"X604053"
2006,216,365,0.591780821917808,130,"X604053"
2007,154,366,0.420765027322404,148,"X604053"
2008,136,365,0.372602739726027,194,"X604053"
2009,193,365,0.528767123287671,164,"X604053"
2010,191,365,0.523287671232877,125,"X604053"
2011,141,366,0.385245901639344,197,"X604053"
2012,146,365,0.4,150,"X604053"
2013,185,365,0.506849315068493,161,"X604053"
2014,27,184,0.146739130434783,158,"X604053"
1974,7,45,0.155555555555556,321,"X606001"
1975,170,366,0.46448087431694,154,"X606001"
1976,155,365,0.424657534246575,171,"X606001"
1977,170,365,0.465753424657534,161,"X606001"
1978,174,365,0.476712328767123,143,"X606001"
1979,191,366,0.521857923497268,158,"X606001"
1980,171,365,0.468493150684932,162,"X606001"
1981,175,365,0.479452054794521,142,"X606001"
1982,241,365,0.66027397260274,113,"X606001"
1983,196,366,0.53551912568306,128,"X606001"
1984,153,365,0.419178082191781,175,"X606001"
1985,209,365,0.572602739726027,156,"X606001"
1986,232,365,0.635616438356164,1,"X606001"
1987,190,366,0.519125683060109,104,"X606001"
1988,161,365,0.441095890410959,162,"X606001"
1989,159,365,0.435616438356164,154,"X606001"
1990,177,365,0.484931506849315,153,"X606001"
1991,187,366,0.510928961748634,157,"X606001"
1992,154,365,0.421917808219178,174,"X606001"
1993,179,365,0.49041095890411,154,"X606001"
1994,215,365,0.589041095890411,129,"X606001"
1995,199,366,0.543715846994536,146,"X606001"
1996,163,365,0.446575342465753,162,"X606001"
1997,206,365,0.564383561643836,131,"X606001"
1998,192,365,0.526027397260274,141,"X606001"
1999,199,366,0.543715846994536,152,"X606001"
2000,222,365,0.608219178082192,126,"X606001"
2001,234,365,0.641095890410959,1,"X606001"
2002,231,365,0.632876712328767,1,"X606001"
2003,187,366,0.510928961748634,161,"X606001"
2004,200,365,0.547945205479452,119,"X606001"
2005,188,365,0.515068493150685,150,"X606001"
2006,251,365,0.687671232876712,8,"X606001"
2007,242,366,0.66120218579235,1,"X606001"
2008,170,365,0.465753424657534,186,"X606001"
2009,214,365,0.586301369863014,135,"X606001"
2010,301,365,0.824657534246575,1,"X606001"
2011,211,366,0.576502732240437,1,"X606001"
2012,253,365,0.693150684931507,1,"X606001"
2013,251,365,0.687671232876712,1,"X606001"
2014,68,184,0.369565217391304,1,"X606001"
1982,310,355,0.873239436619718,14,"X606002"
1983,313,366,0.855191256830601,1,"X606002"
1984,279,365,0.764383561643836,1,"X606002"
1985,321,365,0.879452054794521,1,"X606002"
1986,334,365,0.915068493150685,1,"X606002"
1987,309,366,0.844262295081967,1,"X606002"
1988,243,365,0.665753424657534,81,"X606002"
1989,264,365,0.723287671232877,1,"X606002"
1990,282,365,0.772602739726027,1,"X606002"
1991,275,366,0.751366120218579,11,"X606002"
1992,276,365,0.756164383561644,1,"X606002"
1993,263,365,0.720547945205479,1,"X606002"
1994,319,365,0.873972602739726,1,"X606002"
1995,283,366,0.773224043715847,1,"X606002"
1996,262,365,0.717808219178082,1,"X606002"
1997,305,365,0.835616438356164,1,"X606002"
1998,292,365,0.8,1,"X606002"
1999,258,366,0.704918032786885,35,"X606002"
2000,288,365,0.789041095890411,1,"X606002"
2001,329,365,0.901369863013699,1,"X606002"
2002,322,365,0.882191780821918,1,"X606002"
2003,286,366,0.781420765027322,1,"X606002"
2004,283,365,0.775342465753425,1,"X606002"
2005,267,365,0.731506849315068,12,"X606002"
2006,363,365,0.994520547945206,1,"X606002"
2007,314,366,0.85792349726776,1,"X606002"
2008,298,365,0.816438356164384,1,"X606002"
2009,263,365,0.720547945205479,15,"X606002"
2010,365,365,1,1,"X606002"
2011,325,366,0.887978142076503,1,"X606002"
2012,356,365,0.975342465753425,1,"X606002"
2013,305,365,0.835616438356164,1,"X606002"
2014,151,184,0.820652173913043,1,"X606002"
1963,102,181,0.56353591160221,187,"X606185"
1964,64,365,0.175342465753425,198,"X606185"
1965,44,365,0.120547945205479,220,"X606185"
1966,91,365,0.249315068493151,199,"X606185"
1967,68,366,0.185792349726776,202,"X606185"
1968,100,365,0.273972602739726,187,"X606185"
1969,133,365,0.364383561643836,154,"X606185"
1970,61,365,0.167123287671233,182,"X606185"
1971,100,366,0.273224043715847,204,"X606185"
1972,145,365,0.397260273972603,156,"X606185"
1973,103,365,0.282191780821918,188,"X606185"
1974,132,365,0.361643835616438,174,"X606185"
1975,124,366,0.33879781420765,172,"X606185"
1976,136,365,0.372602739726027,185,"X606185"
1977,141,365,0.386301369863014,170,"X606185"
1978,113,365,0.30958904109589,187,"X606185"
1979,119,366,0.325136612021858,178,"X606185"
1980,108,365,0.295890410958904,190,"X606185"
1981,88,365,0.241095890410959,182,"X606185"
1982,187,365,0.512328767123288,158,"X606185"
1983,165,366,0.450819672131148,161,"X606185"
1984,145,365,0.397260273972603,179,"X606185"
1985,196,365,0.536986301369863,166,"X606185"
1986,186,365,0.50958904109589,150,"X606185"
1987,164,366,0.448087431693989,139,"X606185"
1988,128,365,0.350684931506849,176,"X606185"
1989,122,365,0.334246575342466,162,"X606185"
1990,160,365,0.438356164383562,168,"X606185"
1991,177,366,0.483606557377049,169,"X606185"
1992,138,365,0.378082191780822,180,"X606185"
1993,159,365,0.435616438356164,161,"X606185"
1994,186,365,0.50958904109589,137,"X606185"
1995,172,366,0.469945355191257,168,"X606185"
1996,137,365,0.375342465753425,188,"X606185"
1997,173,365,0.473972602739726,164,"X606185"
1998,166,365,0.454794520547945,163,"X606185"
1999,137,366,0.37431693989071,182,"X606185"
2000,164,365,0.449315068493151,171,"X606185"
2001,135,365,0.36986301369863,205,"X606185"
2002,139,365,0.380821917808219,180,"X606185"
2003,142,366,0.387978142076503,196,"X606185"
2004,97,365,0.265753424657534,179,"X606185"
2005,157,365,0.43013698630137,202,"X606185"
2006,164,365,0.449315068493151,166,"X606185"
