"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1968,0,365,0,Inf,"X412028"
1969,0,365,0,Inf,"X412028"
1970,0,365,0,Inf,"X412028"
1971,0,366,0,Inf,"X412028"
1972,36,365,0.0986301369863014,174,"X412028"
1973,0,365,0,Inf,"X412028"
1974,0,365,0,Inf,"X412028"
1975,0,366,0,Inf,"X412028"
1976,0,365,0,Inf,"X412028"
1977,11,365,0.0301369863013699,177,"X412028"
1978,0,365,0,Inf,"X412028"
1979,21,366,0.0573770491803279,168,"X412028"
1980,76,365,0.208219178082192,152,"X412028"
1981,27,365,0.073972602739726,229,"X412028"
1982,100,365,0.273972602739726,132,"X412028"
1983,0,366,0,Inf,"X412028"
1984,9,365,0.0246575342465753,227,"X412028"
1985,0,365,0,Inf,"X412028"
1986,0,365,0,Inf,"X412028"
1987,0,366,0,Inf,"X412028"
1988,0,365,0,Inf,"X412028"
1989,0,365,0,Inf,"X412028"
1990,0,365,0,Inf,"X412028"
1991,0,366,0,Inf,"X412028"
1992,0,365,0,Inf,"X412028"
1993,0,365,0,Inf,"X412028"
1994,31,365,0.0849315068493151,242,"X412028"
1995,0,366,0,Inf,"X412028"
1996,0,365,0,Inf,"X412028"
1997,55,365,0.150684931506849,185,"X412028"
1998,0,365,0,Inf,"X412028"
1999,0,366,0,Inf,"X412028"
2000,0,365,0,Inf,"X412028"
2001,36,365,0.0986301369863014,184,"X412028"
2002,99,365,0.271232876712329,131,"X412028"
2003,153,366,0.418032786885246,186,"X412028"
2004,111,365,0.304109589041096,206,"X412028"
2005,91,365,0.249315068493151,189,"X412028"
2006,158,365,0.432876712328767,106,"X412028"
2007,109,366,0.297814207650273,198,"X412028"
2008,117,365,0.320547945205479,201,"X412028"
2009,54,365,0.147945205479452,141,"X412028"
2010,0,365,0,Inf,"X412028"
2011,0,366,0,Inf,"X412028"
2012,12,365,0.0328767123287671,200,"X412028"
2013,80,365,0.219178082191781,167,"X412028"
2014,1,163,0.00613496932515337,154,"X412028"
1968,0,18,0,Inf,"X412050"
1969,0,365,0,Inf,"X412050"
1970,0,365,0,Inf,"X412050"
1971,0,366,0,Inf,"X412050"
1972,36,365,0.0986301369863014,171,"X412050"
1973,0,365,0,Inf,"X412050"
1974,0,365,0,Inf,"X412050"
1975,0,366,0,Inf,"X412050"
1976,0,365,0,Inf,"X412050"
1977,0,365,0,Inf,"X412050"
1978,0,365,0,Inf,"X412050"
1979,58,366,0.158469945355191,163,"X412050"
1980,104,365,0.284931506849315,145,"X412050"
1981,20,365,0.0547945205479452,225,"X412050"
1982,109,365,0.298630136986301,132,"X412050"
1983,0,366,0,Inf,"X412050"
1984,0,365,0,Inf,"X412050"
1985,0,365,0,Inf,"X412050"
1986,0,365,0,Inf,"X412050"
1987,0,366,0,Inf,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,0,365,0,Inf,"X412050"
1994,16,365,0.0438356164383562,178,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,26,365,0.0712328767123288,182,"X412050"
1998,0,365,0,Inf,"X412050"
1999,0,366,0,Inf,"X412050"
2000,0,365,0,Inf,"X412050"
2001,4,365,0.010958904109589,202,"X412050"
2002,81,365,0.221917808219178,138,"X412050"
2003,103,366,0.281420765027322,187,"X412050"
2004,73,365,0.2,227,"X412050"
2005,99,365,0.271232876712329,199,"X412050"
2006,183,365,0.501369863013699,113,"X412050"
2007,69,366,0.188524590163934,192,"X412050"
2008,53,365,0.145205479452055,194,"X412050"
2009,87,365,0.238356164383562,140,"X412050"
2010,0,365,0,Inf,"X412050"
2011,0,366,0,Inf,"X412050"
2012,0,365,0,Inf,"X412050"
2013,44,365,0.120547945205479,191,"X412050"
2014,0,184,0,Inf,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,1,366,0.00273224043715847,268,"X412066"
1964,7,365,0.0191780821917808,278,"X412066"
1965,54,365,0.147945205479452,200,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,53,366,0.144808743169399,175,"X412066"
1968,0,365,0,Inf,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,34,365,0.0931506849315069,178,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,0,365,0,Inf,"X412066"
1978,0,365,0,Inf,"X412066"
1979,61,366,0.166666666666667,162,"X412066"
1980,93,365,0.254794520547945,146,"X412066"
1981,14,365,0.0383561643835616,232,"X412066"
1982,114,365,0.312328767123288,127,"X412066"
1983,0,366,0,Inf,"X412066"
1984,0,365,0,Inf,"X412066"
1985,0,365,0,Inf,"X412066"
1986,0,365,0,Inf,"X412066"
1987,0,366,0,Inf,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,0,365,0,Inf,"X412066"
1994,24,365,0.0657534246575342,241,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,41,365,0.112328767123288,244,"X412066"
1998,0,365,0,Inf,"X412066"
1999,0,366,0,Inf,"X412066"
2000,0,365,0,Inf,"X412066"
2001,34,365,0.0931506849315069,180,"X412066"
2002,127,365,0.347945205479452,126,"X412066"
2003,157,366,0.42896174863388,179,"X412066"
2004,99,365,0.271232876712329,199,"X412066"
2005,72,365,0.197260273972603,188,"X412066"
2006,128,365,0.350684931506849,104,"X412066"
2007,64,366,0.174863387978142,195,"X412066"
2008,74,365,0.202739726027397,205,"X412066"
2009,48,365,0.131506849315068,141,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,18,365,0.0493150684931507,193,"X412066"
2013,67,365,0.183561643835616,168,"X412066"
2014,0,184,0,Inf,"X412066"
1962,40,99,0.404040404040404,267,"X415207"
1963,98,366,0.26775956284153,190,"X415207"
1964,32,365,0.0876712328767123,220,"X415207"
1965,52,365,0.142465753424658,194,"X415207"
1966,150,365,0.410958904109589,191,"X415207"
1967,221,366,0.603825136612022,106,"X415207"
1968,124,365,0.33972602739726,165,"X415207"
1969,78,365,0.213698630136986,175,"X415207"
1970,115,365,0.315068493150685,174,"X415207"
1971,29,366,0.0792349726775956,214,"X415207"
1972,45,365,0.123287671232877,172,"X415207"
1973,13,365,0.0356164383561644,256,"X415207"
1974,37,365,0.101369863013699,220,"X415207"
1975,0,366,0,Inf,"X415207"
1976,141,365,0.386301369863014,165,"X415207"
1977,190,365,0.520547945205479,121,"X415207"
1978,22,365,0.0602739726027397,198,"X415207"
1979,72,366,0.19672131147541,226,"X415207"
1980,152,365,0.416438356164384,180,"X415207"
1981,45,365,0.123287671232877,204,"X415207"
1982,150,365,0.410958904109589,121,"X415207"
1983,17,366,0.046448087431694,248,"X415207"
1984,66,365,0.180821917808219,212,"X415207"
1985,79,365,0.216438356164384,221,"X415207"
1986,0,365,0,Inf,"X415207"
1987,57,366,0.155737704918033,236,"X415207"
1988,62,365,0.16986301369863,214,"X415207"
1989,27,365,0.073972602739726,199,"X415207"
1990,122,365,0.334246575342466,183,"X415207"
1991,62,366,0.169398907103825,213,"X415207"
1992,0,365,0,Inf,"X415207"
1993,0,365,0,Inf,"X415207"
1994,144,365,0.394520547945205,151,"X415207"
1995,70,366,0.191256830601093,195,"X415207"
1996,127,365,0.347945205479452,185,"X415207"
1997,177,365,0.484931506849315,155,"X415207"
1998,148,365,0.405479452054795,178,"X415207"
1999,146,366,0.398907103825137,137,"X415207"
2000,168,365,0.46027397260274,169,"X415207"
2001,126,365,0.345205479452055,196,"X415207"
2002,238,365,0.652054794520548,123,"X415207"
2003,239,366,0.653005464480874,1,"X415207"
2004,184,365,0.504109589041096,117,"X415207"
2005,237,365,0.649315068493151,1,"X415207"
2006,360,365,0.986301369863014,1,"X415207"
2007,296,366,0.808743169398907,1,"X415207"
2008,358,365,0.980821917808219,1,"X415207"
2009,273,365,0.747945205479452,1,"X415207"
2010,10,365,0.0273972602739726,1,"X415207"
2011,205,366,0.560109289617486,141,"X415207"
2012,234,365,0.641095890410959,132,"X415207"
2013,247,365,0.676712328767123,1,"X415207"
2014,106,184,0.576086956521739,1,"X415207"
1970,56,62,0.903225806451613,304,"X415226"
1971,317,366,0.866120218579235,1,"X415226"
1972,332,365,0.90958904109589,1,"X415226"
1973,225,365,0.616438356164384,7,"X415226"
1974,269,365,0.736986301369863,1,"X415226"
1975,321,366,0.877049180327869,1,"X415226"
1976,361,365,0.989041095890411,1,"X415226"
1977,341,365,0.934246575342466,1,"X415226"
1978,293,365,0.802739726027397,1,"X415226"
1979,323,366,0.882513661202186,1,"X415226"
1980,320,365,0.876712328767123,1,"X415226"
1981,297,365,0.813698630136986,63,"X415226"
1982,332,365,0.90958904109589,1,"X415226"
1983,286,366,0.781420765027322,1,"X415226"
1984,328,365,0.898630136986301,1,"X415226"
1985,357,365,0.978082191780822,1,"X415226"
1986,297,365,0.813698630136986,1,"X415226"
1987,290,366,0.792349726775956,2,"X415226"
1988,301,365,0.824657534246575,1,"X415226"
1989,299,365,0.819178082191781,1,"X415226"
1990,340,365,0.931506849315068,1,"X415226"
1991,267,366,0.729508196721312,16,"X415226"
1992,262,365,0.717808219178082,1,"X415226"
1993,334,365,0.915068493150685,1,"X415226"
1994,358,365,0.980821917808219,1,"X415226"
1995,330,366,0.901639344262295,1,"X415226"
1996,303,365,0.83013698630137,1,"X415226"
1997,361,365,0.989041095890411,1,"X415226"
1998,365,365,1,1,"X415226"
1999,359,366,0.980874316939891,1,"X415226"
2000,365,365,1,1,"X415226"
2001,361,365,0.989041095890411,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,363,366,0.991803278688525,1,"X415226"
2008,365,365,1,1,"X415226"
2009,353,365,0.967123287671233,1,"X415226"
2010,316,365,0.865753424657534,1,"X415226"
2011,343,366,0.937158469945355,1,"X415226"
2012,365,365,1,1,"X415226"
2013,362,365,0.991780821917808,1,"X415226"
2014,184,184,1,1,"X415226"
1976,168,194,0.865979381443299,172,"X415237"
1977,279,365,0.764383561643836,58,"X415237"
1978,204,365,0.558904109589041,1,"X415237"
1979,175,366,0.478142076502732,1,"X415237"
1980,209,365,0.572602739726027,138,"X415237"
1981,219,365,0.6,147,"X415237"
1982,281,365,0.76986301369863,1,"X415237"
1983,188,366,0.513661202185792,137,"X415237"
1984,228,365,0.624657534246575,1,"X415237"
1985,322,365,0.882191780821918,1,"X415237"
1986,174,365,0.476712328767123,1,"X415237"
1987,192,366,0.524590163934426,83,"X415237"
1988,183,365,0.501369863013699,123,"X415237"
1989,212,365,0.580821917808219,146,"X415237"
1990,215,365,0.589041095890411,11,"X415237"
1991,172,366,0.469945355191257,124,"X415237"
1992,116,365,0.317808219178082,197,"X415237"
1993,211,365,0.578082191780822,1,"X415237"
1994,335,365,0.917808219178082,1,"X415237"
1995,240,366,0.655737704918033,102,"X415237"
1996,233,365,0.638356164383562,132,"X415237"
1997,329,365,0.901369863013699,1,"X415237"
1998,281,365,0.76986301369863,1,"X415237"
1999,331,366,0.904371584699454,1,"X415237"
2000,283,365,0.775342465753425,1,"X415237"
2001,296,365,0.810958904109589,1,"X415237"
2002,358,365,0.980821917808219,1,"X415237"
2003,288,366,0.786885245901639,3,"X415237"
2004,293,365,0.802739726027397,1,"X415237"
2005,323,365,0.884931506849315,1,"X415237"
2006,324,365,0.887671232876712,1,"X415237"
2007,300,366,0.819672131147541,1,"X415237"
2008,340,365,0.931506849315068,1,"X415237"
2009,274,365,0.750684931506849,1,"X415237"
2010,239,365,0.654794520547945,1,"X415237"
2011,331,366,0.904371584699454,1,"X415237"
2012,352,365,0.964383561643836,1,"X415237"
2013,320,365,0.876712328767123,1,"X415237"
2014,184,184,1,1,"X415237"
1978,0,298,0,Inf,"X416003"
1979,127,366,0.346994535519126,165,"X416003"
1980,116,365,0.317808219178082,86,"X416003"
1981,60,365,0.164383561643836,174,"X416003"
1982,145,365,0.397260273972603,46,"X416003"
1983,0,366,0,Inf,"X416003"
1984,40,365,0.10958904109589,205,"X416003"
1985,83,365,0.227397260273973,213,"X416003"
1986,54,365,0.147945205479452,238,"X416003"
1987,12,366,0.0327868852459016,152,"X416003"
1988,3,365,0.00821917808219178,246,"X416003"
1989,0,365,0,Inf,"X416003"
1990,96,365,0.263013698630137,146,"X416003"
1991,94,366,0.256830601092896,67,"X416003"
1992,135,365,0.36986301369863,140,"X416003"
1993,165,365,0.452054794520548,1,"X416003"
1994,311,365,0.852054794520548,1,"X416003"
1995,134,366,0.366120218579235,1,"X416003"
1996,0,365,0,Inf,"X416003"
1997,138,365,0.378082191780822,197,"X416003"
1998,0,365,0,Inf,"X416003"
1999,12,366,0.0327868852459016,232,"X416003"
2000,88,365,0.241095890410959,76,"X416003"
2001,184,365,0.504109589041096,94,"X416003"
2002,310,365,0.849315068493151,1,"X416003"
2003,174,366,0.475409836065574,1,"X416003"
2004,229,365,0.627397260273973,1,"X416003"
2005,200,365,0.547945205479452,1,"X416003"
2006,220,365,0.602739726027397,1,"X416003"
2007,79,366,0.215846994535519,37,"X416003"
2008,116,365,0.317808219178082,3,"X416003"
2009,142,365,0.389041095890411,86,"X416003"
2010,0,365,0,Inf,"X416003"
2011,0,366,0,Inf,"X416003"
2012,13,365,0.0356164383561644,100,"X416003"
2013,87,365,0.238356164383562,71,"X416003"
2014,57,184,0.309782608695652,102,"X416003"
1969,5,5,1,361,"X416008"
1970,147,365,0.402739726027397,1,"X416008"
1971,166,366,0.453551912568306,1,"X416008"
1972,171,365,0.468493150684932,1,"X416008"
1973,155,365,0.424657534246575,1,"X416008"
1974,83,365,0.227397260273973,1,"X416008"
1975,0,366,0,Inf,"X416008"
1976,67,365,0.183561643835616,165,"X416008"
1977,74,365,0.202739726027397,112,"X416008"
1978,41,365,0.112328767123288,234,"X416008"
1979,100,366,0.273224043715847,59,"X416008"
1980,220,365,0.602739726027397,71,"X416008"
1981,94,365,0.257534246575342,121,"X416008"
1982,206,365,0.564383561643836,1,"X416008"
1983,0,366,0,Inf,"X416008"
1984,146,365,0.4,147,"X416008"
1985,147,365,0.402739726027397,1,"X416008"
1986,113,365,0.30958904109589,1,"X416008"
1987,34,366,0.092896174863388,5,"X416008"
1988,106,365,0.29041095890411,121,"X416008"
1989,56,365,0.153424657534247,91,"X416008"
1990,158,365,0.432876712328767,141,"X416008"
1991,198,366,0.540983606557377,1,"X416008"
1992,158,365,0.432876712328767,7,"X416008"
1993,206,365,0.564383561643836,1,"X416008"
1994,267,365,0.731506849315068,1,"X416008"
1995,136,366,0.371584699453552,1,"X416008"
1996,72,365,0.197260273972603,205,"X416008"
1997,83,365,0.227397260273973,1,"X416008"
1998,9,365,0.0246575342465753,206,"X416008"
1999,94,366,0.256830601092896,223,"X416008"
2000,93,365,0.254794520547945,1,"X416008"
2001,102,365,0.279452054794521,235,"X416008"
2002,225,365,0.616438356164384,1,"X416008"
2003,131,366,0.35792349726776,53,"X416008"
2004,267,365,0.731506849315068,1,"X416008"
2005,111,365,0.304109589041096,56,"X416008"
2006,258,365,0.706849315068493,1,"X416008"
2007,182,366,0.497267759562842,91,"X416008"
2008,243,365,0.665753424657534,1,"X416008"
2009,251,365,0.687671232876712,1,"X416008"
2010,0,365,0,Inf,"X416008"
2011,0,366,0,Inf,"X416008"
2012,0,365,0,Inf,"X416008"
2013,174,365,0.476712328767123,126,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,86,259,0.332046332046332,273,"X418005"
1971,147,366,0.401639344262295,1,"X418005"
1972,97,365,0.265753424657534,1,"X418005"
1973,31,365,0.0849315068493151,250,"X418005"
1974,32,365,0.0876712328767123,183,"X418005"
1975,11,366,0.0300546448087432,169,"X418005"
1976,54,365,0.147945205479452,161,"X418005"
1977,62,365,0.16986301369863,115,"X418005"
1978,47,365,0.128767123287671,230,"X418005"
1979,182,366,0.497267759562842,162,"X418005"
1980,318,365,0.871232876712329,1,"X418005"
1981,83,365,0.227397260273973,163,"X418005"
1982,260,365,0.712328767123288,1,"X418005"
1983,0,366,0,Inf,"X418005"
1984,85,365,0.232876712328767,199,"X418005"
1985,142,365,0.389041095890411,1,"X418005"
1986,30,365,0.0821917808219178,1,"X418005"
1987,31,366,0.0846994535519126,163,"X418005"
1988,130,365,0.356164383561644,132,"X418005"
1989,93,365,0.254794520547945,100,"X418005"
1990,84,365,0.23013698630137,132,"X418005"
1991,181,366,0.494535519125683,69,"X418005"
1992,109,365,0.298630136986301,1,"X418005"
1993,134,365,0.367123287671233,1,"X418005"
1994,256,365,0.701369863013699,1,"X418005"
1995,55,366,0.150273224043716,44,"X418005"
1996,90,365,0.246575342465753,194,"X418005"
1997,106,365,0.29041095890411,7,"X418005"
1998,21,365,0.0575342465753425,200,"X418005"
1999,43,366,0.117486338797814,208,"X418005"
2000,17,365,0.0465753424657534,93,"X418005"
2001,47,365,0.128767123287671,102,"X418005"
2002,181,365,0.495890410958904,1,"X418005"
2003,132,366,0.360655737704918,92,"X418005"
2004,173,365,0.473972602739726,1,"X418005"
2005,37,365,0.101369863013699,309,"X418005"
2006,159,365,0.435616438356164,101,"X418005"
2007,88,366,0.240437158469945,114,"X418005"
2008,215,365,0.589041095890411,1,"X418005"
2009,337,365,0.923287671232877,1,"X418005"
2010,20,365,0.0547945205479452,1,"X418005"
2011,19,366,0.0519125683060109,279,"X418005"
2012,153,365,0.419178082191781,102,"X418005"
2013,216,365,0.591780821917808,65,"X418005"
2014,122,184,0.66304347826087,11,"X418005"
1970,0,292,0,Inf,"X418014"
1971,7,366,0.0191256830601093,260,"X418014"
1972,36,365,0.0986301369863014,271,"X418014"
1973,2,365,0.00547945205479452,252,"X418014"
1974,73,365,0.2,175,"X418014"
1975,0,366,0,Inf,"X418014"
1976,43,365,0.117808219178082,164,"X418014"
1977,63,365,0.172602739726027,43,"X418014"
1978,11,365,0.0301369863013699,235,"X418014"
1979,123,366,0.336065573770492,164,"X418014"
1980,218,365,0.597260273972603,73,"X418014"
1981,142,365,0.389041095890411,159,"X418014"
1982,194,365,0.531506849315069,1,"X418014"
1983,0,366,0,Inf,"X418014"
1984,90,365,0.246575342465753,162,"X418014"
1985,138,365,0.378082191780822,214,"X418014"
1986,59,365,0.161643835616438,1,"X418014"
1987,79,366,0.215846994535519,132,"X418014"
1988,130,365,0.356164383561644,120,"X418014"
1989,1,365,0.00273972602739726,274,"X418014"
1990,25,365,0.0684931506849315,168,"X418014"
1991,121,366,0.330601092896175,95,"X418014"
1992,142,365,0.389041095890411,183,"X418014"
1993,151,365,0.413698630136986,185,"X418014"
1994,182,365,0.498630136986301,1,"X418014"
1995,52,366,0.14207650273224,49,"X418014"
1996,14,365,0.0383561643835616,199,"X418014"
1997,85,365,0.232876712328767,203,"X418014"
1998,41,365,0.112328767123288,184,"X418014"
1999,73,366,0.199453551912568,197,"X418014"
2000,52,365,0.142465753424658,92,"X418014"
2001,105,365,0.287671232876712,129,"X418014"
2002,130,365,0.356164383561644,11,"X418014"
2003,114,366,0.311475409836066,141,"X418014"
2004,136,365,0.372602739726027,109,"X418014"
2005,81,365,0.221917808219178,188,"X418014"
2006,122,365,0.334246575342466,104,"X418014"
2007,74,366,0.202185792349727,95,"X418014"
2008,157,365,0.43013698630137,183,"X418014"
2009,199,365,0.545205479452055,1,"X418014"
2010,0,365,0,Inf,"X418014"
2011,0,366,0,Inf,"X418014"
2012,79,365,0.216438356164384,172,"X418014"
2013,158,365,0.432876712328767,71,"X418014"
2014,54,184,0.293478260869565,37,"X418014"
1950,0,181,0,Inf,"X419005"
1951,0,366,0,Inf,"X419005"
1952,0,365,0,Inf,"X419005"
1953,0,365,0,Inf,"X419005"
1954,0,365,0,Inf,"X419005"
1955,0,366,0,Inf,"X419005"
1956,0,365,0,Inf,"X419005"
1957,0,365,0,Inf,"X419005"
1958,0,365,0,Inf,"X419005"
1959,0,366,0,Inf,"X419005"
1960,0,365,0,Inf,"X419005"
1961,0,365,0,Inf,"X419005"
1962,0,365,0,Inf,"X419005"
1963,0,366,0,Inf,"X419005"
1964,0,365,0,Inf,"X419005"
1965,8,365,0.0219178082191781,147,"X419005"
1966,0,365,0,Inf,"X419005"
1967,0,366,0,Inf,"X419005"
1968,0,365,0,Inf,"X419005"
1969,0,365,0,Inf,"X419005"
1970,0,365,0,Inf,"X419005"
1971,0,366,0,Inf,"X419005"
1972,0,365,0,Inf,"X419005"
1973,0,365,0,Inf,"X419005"
1974,0,365,0,Inf,"X419005"
1975,0,366,0,Inf,"X419005"
1976,0,365,0,Inf,"X419005"
1977,0,365,0,Inf,"X419005"
1978,0,365,0,Inf,"X419005"
1979,0,366,0,Inf,"X419005"
1980,102,365,0.279452054794521,148,"X419005"
1981,13,365,0.0356164383561644,228,"X419005"
1982,55,365,0.150684931506849,143,"X419005"
1983,0,366,0,Inf,"X419005"
1984,0,365,0,Inf,"X419005"
1985,28,365,0.0767123287671233,270,"X419005"
1986,0,365,0,Inf,"X419005"
1987,0,366,0,Inf,"X419005"
1988,0,365,0,Inf,"X419005"
1989,0,365,0,Inf,"X419005"
1990,0,365,0,Inf,"X419005"
1991,6,366,0.0163934426229508,135,"X419005"
1992,0,365,0,Inf,"X419005"
1993,0,365,0,Inf,"X419005"
1994,100,365,0.273972602739726,99,"X419005"
1995,0,366,0,Inf,"X419005"
1996,0,365,0,Inf,"X419005"
1997,0,365,0,Inf,"X419005"
1998,0,365,0,Inf,"X419005"
1999,0,366,0,Inf,"X419005"
2000,0,365,0,Inf,"X419005"
2001,0,365,0,Inf,"X419005"
2002,94,365,0.257534246575342,112,"X419005"
2003,5,366,0.0136612021857923,193,"X419005"
2004,44,365,0.120547945205479,284,"X419005"
2005,0,365,0,Inf,"X419005"
2006,29,365,0.0794520547945206,178,"X419005"
2007,0,366,0,Inf,"X419005"
2008,0,365,0,Inf,"X419005"
2009,21,365,0.0575342465753425,160,"X419005"
2010,0,365,0,Inf,"X419005"
2011,0,366,0,Inf,"X419005"
2012,0,365,0,Inf,"X419005"
2013,83,365,0.227397260273973,130,"X419005"
2014,12,184,0.0652173913043478,137,"X419005"
1950,103,181,0.569060773480663,235,"X422202B"
1951,238,366,0.650273224043716,1,"X422202B"
1952,308,365,0.843835616438356,7,"X422202B"
1953,198,365,0.542465753424658,1,"X422202B"
1954,59,365,0.161643835616438,1,"X422202B"
1955,50,366,0.136612021857924,140,"X422202B"
1956,21,365,0.0575342465753425,151,"X422202B"
1957,277,365,0.758904109589041,43,"X422202B"
1958,90,365,0.246575342465753,33,"X422202B"
1959,256,366,0.699453551912568,1,"X422202B"
1960,326,365,0.893150684931507,1,"X422202B"
1961,133,365,0.364383561643836,1,"X422202B"
1962,306,365,0.838356164383562,1,"X422202B"
1963,282,366,0.770491803278688,1,"X422202B"
1964,299,365,0.819178082191781,1,"X422202B"
1965,252,365,0.69041095890411,1,"X422202B"
1966,243,365,0.665753424657534,1,"X422202B"
1967,291,366,0.795081967213115,21,"X422202B"
1968,360,365,0.986301369863014,1,"X422202B"
1969,285,365,0.780821917808219,1,"X422202B"
1970,158,365,0.432876712328767,1,"X422202B"
1971,37,366,0.101092896174863,98,"X422202B"
1972,265,365,0.726027397260274,15,"X422202B"
1973,212,365,0.580821917808219,1,"X422202B"
1974,289,365,0.791780821917808,1,"X422202B"
1975,299,366,0.816939890710383,1,"X422202B"
1976,272,365,0.745205479452055,1,"X422202B"
1977,345,365,0.945205479452055,12,"X422202B"
1978,255,365,0.698630136986301,1,"X422202B"
1979,339,366,0.926229508196721,1,"X422202B"
1980,239,365,0.654794520547945,1,"X422202B"
1981,169,365,0.463013698630137,13,"X422202B"
1982,217,365,0.594520547945205,1,"X422202B"
1983,3,366,0.00819672131147541,350,"X422202B"
1984,89,365,0.243835616438356,151,"X422202B"
1985,321,365,0.879452054794521,1,"X422202B"
