"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1958,2,365,0.00547945205479452,144,"X145101D"
1959,0,366,0,Inf,"X145101D"
1960,18,365,0.0493150684931507,59,"X145101D"
1961,0,365,0,Inf,"X145101D"
1962,0,365,0,Inf,"X145101D"
1963,23,366,0.0628415300546448,103,"X145101D"
1964,40,365,0.10958904109589,203,"X145101D"
1965,53,365,0.145205479452055,248,"X145101D"
1966,15,365,0.0410958904109589,97,"X145101D"
1967,1,366,0.00273224043715847,47,"X145101D"
1968,180,365,0.493150684931507,93,"X145101D"
1969,19,365,0.0520547945205479,39,"X145101D"
1970,46,365,0.126027397260274,2,"X145101D"
1971,21,366,0.0573770491803279,121,"X145101D"
1972,4,365,0.010958904109589,83,"X145101D"
1973,0,365,0,Inf,"X145101D"
1974,6,365,0.0164383561643836,175,"X145101D"
1975,4,366,0.0109289617486339,105,"X145101D"
1976,3,365,0.00821917808219178,214,"X145101D"
1977,91,365,0.249315068493151,69,"X145101D"
1978,9,365,0.0246575342465753,30,"X145101D"
1979,55,366,0.150273224043716,75,"X145101D"
1980,89,365,0.243835616438356,73,"X145101D"
1981,39,365,0.106849315068493,92,"X145101D"
1982,75,365,0.205479452054795,4,"X145101D"
1983,0,366,0,Inf,"X145101D"
1984,0,365,0,Inf,"X145101D"
1985,101,365,0.276712328767123,118,"X145101D"
1986,161,365,0.441095890410959,1,"X145101D"
1987,3,366,0.00819672131147541,152,"X145101D"
1988,2,365,0.00547945205479452,149,"X145101D"
1989,0,365,0,Inf,"X145101D"
1990,14,365,0.0383561643835616,166,"X145101D"
1991,114,366,0.311475409836066,29,"X145101D"
1992,57,365,0.156164383561644,46,"X145101D"
1993,63,365,0.172602739726027,88,"X145101D"
1994,203,365,0.556164383561644,2,"X145101D"
1995,125,366,0.341530054644809,1,"X145101D"
1996,52,365,0.142465753424658,73,"X145101D"
1997,62,365,0.16986301369863,45,"X145101D"
1998,23,365,0.063013698630137,11,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,90,365,0.246575342465753,14,"X145101D"
2001,228,365,0.624657534246575,11,"X145101D"
2002,223,365,0.610958904109589,1,"X145101D"
2003,115,366,0.314207650273224,34,"X145101D"
2004,216,365,0.591780821917808,1,"X145101D"
2005,31,365,0.0849315068493151,53,"X145101D"
2006,249,365,0.682191780821918,3,"X145101D"
2007,104,366,0.284153005464481,2,"X145101D"
2008,20,365,0.0547945205479452,95,"X145101D"
2009,97,365,0.265753424657534,60,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,1,366,0.00273224043715847,146,"X145101D"
2012,44,365,0.120547945205479,116,"X145101D"
2013,89,365,0.243835616438356,102,"X145101D"
2014,112,184,0.608695652173913,15,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,0,365,0,Inf,"X145107A"
1975,15,366,0.040983606557377,54,"X145107A"
1976,6,365,0.0164383561643836,213,"X145107A"
1977,63,365,0.172602739726027,102,"X145107A"
1978,0,365,0,Inf,"X145107A"
1979,6,366,0.0163934426229508,106,"X145107A"
1980,64,365,0.175342465753425,83,"X145107A"
1981,38,365,0.104109589041096,71,"X145107A"
1982,7,365,0.0191780821917808,100,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,11,365,0.0301369863013699,265,"X145107A"
1986,39,365,0.106849315068493,1,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,4,365,0.010958904109589,172,"X145107A"
1991,93,366,0.254098360655738,56,"X145107A"
1992,12,365,0.0328767123287671,115,"X145107A"
1993,0,365,0,Inf,"X145107A"
1994,102,365,0.279452054794521,40,"X145107A"
1995,78,366,0.213114754098361,23,"X145107A"
1996,0,365,0,Inf,"X145107A"
1997,0,365,0,Inf,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,11,365,0.0301369863013699,93,"X145107A"
2001,93,365,0.254794520547945,52,"X145107A"
2002,190,365,0.520547945205479,1,"X145107A"
2003,40,366,0.109289617486339,64,"X145107A"
2004,63,365,0.172602739726027,39,"X145107A"
2005,14,365,0.0383561643835616,98,"X145107A"
2006,42,365,0.115068493150685,186,"X145107A"
2007,49,366,0.133879781420765,4,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,35,365,0.0958904109589041,111,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,18,365,0.0493150684931507,189,"X145107A"
2013,6,365,0.0164383561643836,179,"X145107A"
2014,67,184,0.364130434782609,33,"X145107A"
1962,23,271,0.0848708487084871,118,"X146010A"
1963,26,366,0.0710382513661202,82,"X146010A"
1964,187,365,0.512328767123288,45,"X146010A"
1965,120,365,0.328767123287671,118,"X146010A"
1966,45,365,0.123287671232877,22,"X146010A"
1967,41,366,0.112021857923497,136,"X146010A"
1968,217,365,0.594520547945205,72,"X146010A"
1969,91,365,0.249315068493151,1,"X146010A"
1970,91,365,0.249315068493151,3,"X146010A"
1971,112,366,0.306010928961749,1,"X146010A"
1972,37,365,0.101369863013699,49,"X146010A"
1973,0,365,0,Inf,"X146010A"
1974,23,365,0.063013698630137,211,"X146010A"
1975,65,366,0.177595628415301,16,"X146010A"
1976,47,365,0.128767123287671,60,"X146010A"
1977,164,365,0.449315068493151,37,"X146010A"
1978,107,365,0.293150684931507,20,"X146010A"
1979,103,366,0.281420765027322,73,"X146010A"
1980,131,365,0.358904109589041,23,"X146010A"
1981,94,365,0.257534246575342,14,"X146010A"
1982,110,365,0.301369863013699,4,"X146010A"
1983,0,366,0,Inf,"X146010A"
1984,27,365,0.073972602739726,108,"X146010A"
1985,161,365,0.441095890410959,80,"X146010A"
1986,189,365,0.517808219178082,1,"X146010A"
1987,30,366,0.0819672131147541,23,"X146010A"
1988,38,365,0.104109589041096,115,"X146010A"
1989,40,365,0.10958904109589,79,"X146010A"
1990,77,365,0.210958904109589,105,"X146010A"
1991,136,366,0.371584699453552,29,"X146010A"
1992,110,365,0.301369863013699,55,"X146010A"
1993,76,365,0.208219178082192,44,"X146010A"
1994,189,365,0.517808219178082,1,"X146010A"
1995,141,366,0.385245901639344,1,"X146010A"
1996,54,365,0.147945205479452,72,"X146010A"
1997,68,365,0.186301369863014,48,"X146010A"
1998,3,365,0.00821917808219178,12,"X146010A"
1999,0,366,0,Inf,"X146010A"
2000,58,365,0.158904109589041,56,"X146010A"
2001,190,365,0.520547945205479,55,"X146010A"
2002,217,365,0.594520547945205,1,"X146010A"
2003,92,366,0.251366120218579,44,"X146010A"
2004,206,365,0.564383561643836,1,"X146010A"
2005,115,365,0.315068493150685,49,"X146010A"
2006,241,365,0.66027397260274,1,"X146010A"
2007,85,366,0.23224043715847,1,"X146010A"
2008,3,365,0.00821917808219178,125,"X146010A"
2009,90,365,0.246575342465753,77,"X146010A"
2010,0,365,0,Inf,"X146010A"
2011,0,366,0,Inf,"X146010A"
2012,82,365,0.224657534246575,89,"X146010A"
2013,142,365,0.389041095890411,92,"X146010A"
2014,136,184,0.739130434782609,1,"X146010A"
1969,11,130,0.0846153846153846,236,"X146012A"
1970,119,365,0.326027397260274,1,"X146012A"
1971,157,366,0.42896174863388,9,"X146012A"
1972,46,365,0.126027397260274,63,"X146012A"
1973,0,365,0,Inf,"X146012A"
1974,23,365,0.063013698630137,133,"X146012A"
1975,29,366,0.0792349726775956,34,"X146012A"
1976,48,365,0.131506849315068,97,"X146012A"
1977,136,365,0.372602739726027,62,"X146012A"
1978,97,365,0.265753424657534,1,"X146012A"
1979,116,366,0.316939890710383,74,"X146012A"
1980,102,365,0.279452054794521,60,"X146012A"
1981,83,365,0.227397260273973,39,"X146012A"
1982,76,365,0.208219178082192,27,"X146012A"
1983,0,366,0,Inf,"X146012A"
1984,16,365,0.0438356164383562,104,"X146012A"
1985,198,365,0.542465753424658,88,"X146012A"
1986,228,365,0.624657534246575,1,"X146012A"
1987,10,366,0.0273224043715847,145,"X146012A"
1988,27,365,0.073972602739726,135,"X146012A"
1989,35,365,0.0958904109589041,87,"X146012A"
1990,204,365,0.558904109589041,29,"X146012A"
1991,182,366,0.497267759562842,42,"X146012A"
1992,190,365,0.520547945205479,1,"X146012A"
1993,55,365,0.150684931506849,1,"X146012A"
1994,150,365,0.410958904109589,54,"X146012A"
1995,139,366,0.379781420765027,10,"X146012A"
1996,87,365,0.238356164383562,58,"X146012A"
1997,137,365,0.375342465753425,45,"X146012A"
1998,54,365,0.147945205479452,1,"X146012A"
1999,0,366,0,Inf,"X146012A"
2000,74,365,0.202739726027397,47,"X146012A"
2001,293,365,0.802739726027397,20,"X146012A"
2002,216,365,0.591780821917808,1,"X146012A"
2003,138,366,0.377049180327869,57,"X146012A"
2004,204,365,0.558904109589041,1,"X146012A"
2005,52,365,0.142465753424658,57,"X146012A"
2006,191,365,0.523287671232877,14,"X146012A"
2007,71,366,0.193989071038251,1,"X146012A"
2008,1,365,0.00273972602739726,125,"X146012A"
2009,94,365,0.257534246575342,73,"X146012A"
2010,9,365,0.0246575342465753,74,"X146012A"
2011,32,366,0.087431693989071,51,"X146012A"
2012,115,365,0.315068493150685,86,"X146012A"
2013,215,365,0.589041095890411,95,"X146012A"
2014,145,184,0.78804347826087,1,"X146012A"
1970,24,24,1,342,"X146014A"
1971,219,366,0.598360655737705,1,"X146014A"
1972,240,365,0.657534246575342,1,"X146014A"
1973,113,365,0.30958904109589,1,"X146014A"
1974,255,365,0.698630136986301,36,"X146014A"
1975,194,366,0.530054644808743,1,"X146014A"
1976,269,365,0.736986301369863,1,"X146014A"
1977,295,365,0.808219178082192,1,"X146014A"
1978,280,365,0.767123287671233,1,"X146014A"
1979,314,366,0.85792349726776,1,"X146014A"
1980,282,365,0.772602739726027,1,"X146014A"
1981,271,365,0.742465753424657,1,"X146014A"
1982,286,365,0.783561643835616,1,"X146014A"
1983,88,366,0.240437158469945,84,"X146014A"
1984,261,365,0.715068493150685,1,"X146014A"
1985,333,365,0.912328767123288,1,"X146014A"
1986,308,365,0.843835616438356,1,"X146014A"
1987,215,366,0.587431693989071,1,"X146014A"
1988,129,365,0.353424657534247,35,"X146014A"
1989,151,365,0.413698630136986,38,"X146014A"
1990,311,365,0.852054794520548,21,"X146014A"
1991,186,366,0.508196721311475,1,"X146014A"
1992,360,365,0.986301369863014,1,"X146014A"
1993,343,365,0.93972602739726,1,"X146014A"
1994,355,365,0.972602739726027,1,"X146014A"
1995,235,366,0.64207650273224,1,"X146014A"
1996,285,365,0.780821917808219,11,"X146014A"
1997,341,365,0.934246575342466,1,"X146014A"
1998,177,365,0.484931506849315,1,"X146014A"
1999,163,366,0.445355191256831,50,"X146014A"
2000,293,365,0.802739726027397,1,"X146014A"
2001,359,365,0.983561643835616,1,"X146014A"
2002,337,365,0.923287671232877,1,"X146014A"
2003,266,366,0.726775956284153,1,"X146014A"
2004,306,365,0.838356164383562,1,"X146014A"
2005,245,365,0.671232876712329,9,"X146014A"
2006,363,365,0.994520547945206,1,"X146014A"
2007,260,366,0.710382513661202,1,"X146014A"
2008,194,365,0.531506849315069,1,"X146014A"
2009,249,365,0.682191780821918,34,"X146014A"
2010,204,365,0.558904109589041,1,"X146014A"
2011,235,366,0.64207650273224,1,"X146014A"
2012,248,365,0.679452054794521,1,"X146014A"
2013,312,365,0.854794520547945,1,"X146014A"
2014,181,184,0.983695652173913,1,"X146014A"
1969,3,26,0.115384615384615,355,"X146095A"
1970,110,365,0.301369863013699,1,"X146095A"
1971,144,366,0.39344262295082,7,"X146095A"
1972,35,365,0.0958904109589041,23,"X146095A"
1973,2,365,0.00547945205479452,69,"X146095A"
1974,11,365,0.0301369863013699,130,"X146095A"
1975,54,366,0.147540983606557,13,"X146095A"
1976,49,365,0.134246575342466,87,"X146095A"
1977,94,365,0.257534246575342,1,"X146095A"
1978,85,365,0.232876712328767,7,"X146095A"
1979,76,366,0.207650273224044,61,"X146095A"
1980,147,365,0.402739726027397,24,"X146095A"
1981,106,365,0.29041095890411,7,"X146095A"
1982,154,365,0.421917808219178,4,"X146095A"
1983,27,366,0.0737704918032787,106,"X146095A"
1984,34,365,0.0931506849315069,87,"X146095A"
1985,171,365,0.468493150684932,89,"X146095A"
1986,165,365,0.452054794520548,1,"X146095A"
1987,5,366,0.0136612021857923,147,"X146095A"
1988,30,365,0.0821917808219178,125,"X146095A"
1989,32,365,0.0876712328767123,87,"X146095A"
1990,147,365,0.402739726027397,67,"X146095A"
1991,140,366,0.382513661202186,8,"X146095A"
1992,187,365,0.512328767123288,48,"X146095A"
1993,56,365,0.153424657534247,1,"X146095A"
1994,177,365,0.484931506849315,21,"X146095A"
1995,139,366,0.379781420765027,8,"X146095A"
1996,93,365,0.254794520547945,42,"X146095A"
1997,43,365,0.117808219178082,54,"X146095A"
1998,21,365,0.0575342465753425,5,"X146095A"
1999,0,366,0,Inf,"X146095A"
2000,56,365,0.153424657534247,58,"X146095A"
2001,292,365,0.8,16,"X146095A"
2002,211,365,0.578082191780822,1,"X146095A"
2003,122,366,0.333333333333333,57,"X146095A"
2004,205,365,0.561643835616438,1,"X146095A"
2005,69,365,0.189041095890411,50,"X146095A"
2006,188,365,0.515068493150685,8,"X146095A"
2007,69,366,0.188524590163934,1,"X146095A"
2008,0,365,0,Inf,"X146095A"
2009,81,365,0.221917808219178,76,"X146095A"
2010,5,365,0.0136986301369863,25,"X146095A"
2011,25,366,0.0683060109289618,97,"X146095A"
2012,107,365,0.293150684931507,78,"X146095A"
2013,247,365,0.676712328767123,60,"X146095A"
2014,86,184,0.467391304347826,1,"X146095A"
1968,66,94,0.702127659574468,272,"A5030502"
1969,224,365,0.613698630136986,1,"A5030502"
1970,184,365,0.504109589041096,111,"A5030502"
1971,219,366,0.598360655737705,123,"A5030502"
1972,223,365,0.610958904109589,3,"A5030502"
1973,232,365,0.635616438356164,11,"A5030502"
1974,212,365,0.580821917808219,128,"A5030502"
1975,231,366,0.631147540983607,1,"A5030502"
1976,306,365,0.838356164383562,1,"A5030502"
1977,335,365,0.917808219178082,4,"A5030502"
1978,324,365,0.887671232876712,1,"A5030502"
1979,298,366,0.814207650273224,1,"A5030502"
1980,322,365,0.882191780821918,10,"A5030502"
1981,291,365,0.797260273972603,19,"A5030502"
1982,355,365,0.972602739726027,1,"A5030502"
1983,318,366,0.868852459016393,1,"A5030502"
1984,260,365,0.712328767123288,1,"A5030502"
1985,265,365,0.726027397260274,1,"A5030502"
1986,223,365,0.610958904109589,1,"A5030502"
1987,253,366,0.691256830601093,81,"A5030502"
1988,258,365,0.706849315068493,1,"A5030502"
1989,250,365,0.684931506849315,1,"A5030502"
1990,276,365,0.756164383561644,32,"A5030502"
1991,265,366,0.724043715846995,3,"A5030502"
1992,201,365,0.550684931506849,1,"A5030502"
1993,283,365,0.775342465753425,1,"A5030502"
1994,330,365,0.904109589041096,1,"A5030502"
1995,299,366,0.816939890710383,53,"A5030502"
1996,256,365,0.701369863013699,108,"A5030502"
1997,299,365,0.819178082191781,1,"A5030502"
1998,253,365,0.693150684931507,1,"A5030502"
1999,290,366,0.792349726775956,8,"A5030502"
2000,238,365,0.652054794520548,89,"A5030502"
2001,236,365,0.646575342465753,1,"A5030502"
2002,293,365,0.802739726027397,1,"A5030502"
2003,247,366,0.674863387978142,7,"A5030502"
2004,275,365,0.753424657534247,55,"A5030502"
2005,255,365,0.698630136986301,1,"A5030502"
2006,333,365,0.912328767123288,1,"A5030502"
2007,317,366,0.866120218579235,27,"A5030502"
2008,306,365,0.838356164383562,1,"A5030502"
2009,285,365,0.780821917808219,1,"A5030502"
2010,284,365,0.778082191780822,2,"A5030502"
2011,291,366,0.795081967213115,1,"A5030502"
2012,288,365,0.789041095890411,8,"A5030502"
2013,280,365,0.767123287671233,1,"A5030502"
2014,142,184,0.771739130434783,3,"A5030502"
1976,263,265,0.992452830188679,102,"A5040517"
1977,365,365,1,1,"A5040517"
1978,326,365,0.893150684931507,1,"A5040517"
1979,315,366,0.860655737704918,1,"A5040517"
1980,331,365,0.906849315068493,1,"A5040517"
1981,302,365,0.827397260273973,18,"A5040517"
1982,358,365,0.980821917808219,1,"A5040517"
1983,322,366,0.879781420765027,1,"A5040517"
1984,328,365,0.898630136986301,1,"A5040517"
1985,337,365,0.923287671232877,1,"A5040517"
1986,299,365,0.819178082191781,1,"A5040517"
1987,319,366,0.871584699453552,3,"A5040517"
1988,343,365,0.93972602739726,1,"A5040517"
1989,332,365,0.90958904109589,1,"A5040517"
1990,337,365,0.923287671232877,1,"A5040517"
1991,319,366,0.871584699453552,1,"A5040517"
1992,297,365,0.813698630136986,1,"A5040517"
1993,363,365,0.994520547945206,1,"A5040517"
1994,360,365,0.986301369863014,1,"A5040517"
1995,331,366,0.904371584699454,7,"A5040517"
1996,309,365,0.846575342465753,1,"A5040517"
1997,355,365,0.972602739726027,1,"A5040517"
1998,343,365,0.93972602739726,1,"A5040517"
1999,357,366,0.975409836065574,1,"A5040517"
2000,319,365,0.873972602739726,4,"A5040517"
2001,334,365,0.915068493150685,1,"A5040517"
2002,358,365,0.980821917808219,1,"A5040517"
2003,329,366,0.898907103825137,4,"A5040517"
2004,318,365,0.871232876712329,15,"A5040517"
2005,339,360,0.941666666666667,1,"A5040517"
1977,202,231,0.874458874458874,135,"A5040523"
1978,181,365,0.495890410958904,127,"A5040523"
1979,159,366,0.434426229508197,160,"A5040523"
1980,173,365,0.473972602739726,149,"A5040523"
1981,125,365,0.342465753424658,155,"A5040523"
1982,228,365,0.624657534246575,78,"A5040523"
1983,199,366,0.543715846994536,145,"A5040523"
1984,173,365,0.473972602739726,1,"A5040523"
1985,183,365,0.501369863013699,133,"A5040523"
1986,117,365,0.320547945205479,183,"A5040523"
1987,155,366,0.423497267759563,166,"A5040523"
1988,175,365,0.479452054794521,125,"A5040523"
1989,236,365,0.646575342465753,120,"A5040523"
1990,227,365,0.621917808219178,100,"A5040523"
1991,181,366,0.494535519125683,140,"A5040523"
1992,56,365,0.153424657534247,220,"A5040523"
1993,168,365,0.46027397260274,58,"A5040523"
1994,207,365,0.567123287671233,29,"A5040523"
1995,214,366,0.584699453551913,121,"A5040523"
1996,206,365,0.564383561643836,147,"A5040523"
1997,229,365,0.627397260273973,1,"A5040523"
1998,197,365,0.53972602739726,123,"A5040523"
1999,176,366,0.480874316939891,121,"A5040523"
2000,177,365,0.484931506849315,148,"A5040523"
2001,168,365,0.46027397260274,168,"A5040523"
2002,207,365,0.567123287671233,120,"A5040523"
2003,203,366,0.554644808743169,139,"A5040523"
2004,184,365,0.504109589041096,148,"A5040523"
2005,173,365,0.473972602739726,163,"A5040523"
2006,312,365,0.854794520547945,7,"A5040523"
2007,304,366,0.830601092896175,54,"A5040523"
2008,255,365,0.698630136986301,1,"A5040523"
2009,228,365,0.624657534246575,52,"A5040523"
2010,222,365,0.608219178082192,4,"A5040523"
2011,196,366,0.53551912568306,126,"A5040523"
2012,274,365,0.750684931506849,84,"A5040523"
2013,241,365,0.66027397260274,1,"A5040523"
2014,107,184,0.581521739130435,77,"A5040523"
1976,7,7,1,359,"A5050517"
1977,361,365,0.989041095890411,1,"A5050517"
1978,265,365,0.726027397260274,1,"A5050517"
1979,294,366,0.80327868852459,1,"A5050517"
1980,256,365,0.701369863013699,66,"A5050517"
1981,261,365,0.715068493150685,104,"A5050517"
1982,356,365,0.975342465753425,1,"A5050517"
1983,298,366,0.814207650273224,1,"A5050517"
1984,314,365,0.86027397260274,1,"A5050517"
1985,324,365,0.887671232876712,1,"A5050517"
1986,258,365,0.706849315068493,1,"A5050517"
1987,229,366,0.62568306010929,83,"A5050517"
1988,272,365,0.745205479452055,93,"A5050517"
1989,279,365,0.764383561643836,1,"A5050517"
1990,264,365,0.723287671232877,1,"A5050517"
1991,278,366,0.759562841530055,1,"A5050517"
1992,209,365,0.572602739726027,1,"A5050517"
1993,343,365,0.93972602739726,1,"A5050517"
1994,365,365,1,1,"A5050517"
1995,329,366,0.898907103825137,1,"A5050517"
1996,253,365,0.693150684931507,1,"A5050517"
1997,348,365,0.953424657534247,1,"A5050517"
1998,351,365,0.961643835616438,1,"A5050517"
1999,361,366,0.986338797814208,1,"A5050517"
2000,318,365,0.871232876712329,1,"A5050517"
2001,297,365,0.813698630136986,1,"A5050517"
2002,365,365,1,1,"A5050517"
2003,300,366,0.819672131147541,1,"A5050517"
2004,288,365,0.789041095890411,1,"A5050517"
2005,254,365,0.695890410958904,1,"A5050517"
2006,359,365,0.983561643835616,2,"A5050517"
2007,363,366,0.991803278688525,1,"A5050517"
2008,364,365,0.997260273972603,1,"A5050517"
2009,275,365,0.753424657534247,1,"A5050517"
2010,316,365,0.865753424657534,1,"A5050517"
2011,316,366,0.863387978142076,1,"A5050517"
2012,341,365,0.934246575342466,1,"A5050517"
2013,293,365,0.802739726027397,1,"A5050517"
2014,133,184,0.722826086956522,3,"A5050517"
1971,171,337,0.507418397626113,159,"A5130501"
1972,202,365,0.553424657534247,2,"A5130501"
1973,142,365,0.389041095890411,164,"A5130501"
1974,145,365,0.397260273972603,170,"A5130501"
1975,141,366,0.385245901639344,177,"A5130501"
1976,171,365,0.468493150684932,161,"A5130501"
1977,219,365,0.6,15,"A5130501"
1978,146,365,0.4,166,"A5130501"
1979,144,366,0.39344262295082,177,"A5130501"
1980,177,365,0.484931506849315,148,"A5130501"
1981,174,365,0.476712328767123,151,"A5130501"
1982,177,365,0.484931506849315,113,"A5130501"
1983,177,366,0.483606557377049,171,"A5130501"
1984,154,365,0.421917808219178,164,"A5130501"
1985,174,365,0.476712328767123,170,"A5130501"
1986,147,365,0.402739726027397,175,"A5130501"
1987,173,366,0.472677595628415,143,"A5130501"
1988,188,365,0.515068493150685,126,"A5130501"
1989,195,365,0.534246575342466,161,"A5130501"
1990,77,365,0.210958904109589,219,"A5130501"
1991,118,366,0.322404371584699,152,"A5130501"
1992,71,365,0.194520547945205,220,"A5130501"
1993,128,365,0.350684931506849,202,"A5130501"
1994,192,365,0.526027397260274,140,"A5130501"
