"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1974,0,365,0,Inf,"X227225A"
1975,7,366,0.0191256830601093,297,"X227225A"
1976,3,365,0.00821917808219178,279,"X227225A"
1977,34,365,0.0931506849315069,195,"X227225A"
1978,0,365,0,Inf,"X227225A"
1979,43,366,0.117486338797814,182,"X227225A"
1980,105,365,0.287671232876712,200,"X227225A"
1981,138,365,0.378082191780822,165,"X227225A"
1982,184,365,0.504109589041096,12,"X227225A"
1983,16,366,0.0437158469945355,253,"X227225A"
1984,27,365,0.073972602739726,228,"X227225A"
1985,0,365,0,Inf,"X227225A"
1986,83,365,0.227397260273973,225,"X227225A"
1987,96,366,0.262295081967213,201,"X227225A"
1988,0,365,0,Inf,"X227225A"
1989,30,365,0.0821917808219178,263,"X227225A"
1990,26,365,0.0712328767123288,295,"X227225A"
1991,15,366,0.040983606557377,281,"X227225A"
1992,0,365,0,Inf,"X227225A"
1993,0,365,0,Inf,"X227225A"
1994,16,365,0.0438356164383562,235,"X227225A"
1995,0,366,0,Inf,"X227225A"
1996,61,365,0.167123287671233,268,"X227225A"
1997,171,365,0.468493150684932,170,"X227225A"
1998,64,365,0.175342465753425,4,"X227225A"
1999,212,366,0.579234972677596,1,"X227225A"
2000,130,365,0.356164383561644,1,"X227225A"
2001,0,365,0,Inf,"X227225A"
2002,167,365,0.457534246575342,170,"X227225A"
2003,169,366,0.461748633879781,21,"X227225A"
2004,64,365,0.175342465753425,216,"X227225A"
2005,104,365,0.284931506849315,8,"X227225A"
2006,266,365,0.728767123287671,1,"X227225A"
2007,175,366,0.478142076502732,174,"X227225A"
2008,262,365,0.717808219178082,1,"X227225A"
2009,147,365,0.402739726027397,1,"X227225A"
2010,13,365,0.0356164383561644,89,"X227225A"
2011,9,366,0.0245901639344262,211,"X227225A"
2012,115,365,0.315068493150685,204,"X227225A"
2013,81,365,0.221917808219178,214,"X227225A"
2014,0,184,0,Inf,"X227225A"
1969,0,67,0,Inf,"X227226"
1970,16,365,0.0438356164383562,278,"X227226"
1971,32,366,0.087431693989071,222,"X227226"
1972,66,365,0.180821917808219,161,"X227226"
1973,58,365,0.158904109589041,213,"X227226"
1974,5,365,0.0136986301369863,241,"X227226"
1975,13,366,0.0355191256830601,229,"X227226"
1976,33,365,0.0904109589041096,224,"X227226"
1977,9,365,0.0246575342465753,200,"X227226"
1978,0,365,0,Inf,"X227226"
1979,39,366,0.10655737704918,229,"X227226"
1980,56,365,0.153424657534247,199,"X227226"
1981,69,365,0.189041095890411,196,"X227226"
1982,106,365,0.29041095890411,149,"X227226"
1983,47,366,0.128415300546448,220,"X227226"
1984,59,365,0.161643835616438,201,"X227226"
1985,53,365,0.145205479452055,223,"X227226"
1986,3,365,0.00821917808219178,225,"X227226"
1987,91,366,0.248633879781421,201,"X227226"
1988,11,365,0.0301369863013699,243,"X227226"
1989,72,365,0.197260273972603,204,"X227226"
1990,52,365,0.142465753424658,205,"X227226"
1991,21,366,0.0573770491803279,238,"X227226"
1992,0,365,0,Inf,"X227226"
1993,0,365,0,Inf,"X227226"
1994,0,365,0,Inf,"X227226"
1995,0,366,0,Inf,"X227226"
1996,57,365,0.156164383561644,198,"X227226"
1997,118,365,0.323287671232877,165,"X227226"
1998,64,365,0.175342465753425,218,"X227226"
1999,115,366,0.314207650273224,154,"X227226"
2000,96,365,0.263013698630137,168,"X227226"
2001,0,365,0,Inf,"X227226"
2002,87,365,0.238356164383562,184,"X227226"
2003,96,366,0.262295081967213,184,"X227226"
2004,0,365,0,Inf,"X227226"
2005,54,365,0.147945205479452,205,"X227226"
2006,166,365,0.454794520547945,117,"X227226"
2007,137,366,0.37431693989071,169,"X227226"
2008,105,365,0.287671232876712,130,"X227226"
2009,80,365,0.219178082191781,182,"X227226"
2010,3,365,0.00821917808219178,217,"X227226"
2011,0,366,0,Inf,"X227226"
2012,48,365,0.131506849315068,210,"X227226"
2013,13,365,0.0356164383561644,222,"X227226"
2014,0,184,0,Inf,"X227226"
1973,112,248,0.451612903225806,162,"X227227"
1974,122,365,0.334246575342466,162,"X227227"
1975,162,366,0.442622950819672,166,"X227227"
1976,92,365,0.252054794520548,189,"X227227"
1977,154,365,0.421917808219178,120,"X227227"
1978,103,365,0.282191780821918,195,"X227227"
1979,169,366,0.461748633879781,134,"X227227"
1980,140,365,0.383561643835616,163,"X227227"
1981,157,365,0.43013698630137,119,"X227227"
1982,160,365,0.438356164383562,61,"X227227"
1983,120,366,0.327868852459016,173,"X227227"
1984,130,365,0.356164383561644,132,"X227227"
1985,93,365,0.254794520547945,208,"X227227"
1986,91,365,0.249315068493151,149,"X227227"
1987,162,366,0.442622950819672,126,"X227227"
1988,122,365,0.334246575342466,132,"X227227"
1989,175,365,0.479452054794521,150,"X227227"
1990,172,365,0.471232876712329,143,"X227227"
1991,160,366,0.437158469945355,126,"X227227"
1992,115,365,0.315068493150685,163,"X227227"
1993,122,365,0.334246575342466,156,"X227227"
1994,122,365,0.334246575342466,152,"X227227"
1995,77,366,0.210382513661202,152,"X227227"
1996,172,365,0.471232876712329,149,"X227227"
1997,203,365,0.556164383561644,101,"X227227"
1998,121,365,0.331506849315069,63,"X227227"
1999,163,366,0.445355191256831,138,"X227227"
2000,137,365,0.375342465753425,150,"X227227"
2001,63,365,0.172602739726027,230,"X227227"
2002,163,365,0.446575342465753,172,"X227227"
2003,161,366,0.439890710382514,7,"X227227"
2004,161,365,0.441095890410959,161,"X227227"
2005,139,365,0.380821917808219,123,"X227227"
2006,232,365,0.635616438356164,97,"X227227"
2007,208,366,0.568306010928962,72,"X227227"
2008,200,365,0.547945205479452,111,"X227227"
2009,119,365,0.326027397260274,1,"X227227"
2010,27,365,0.073972602739726,187,"X227227"
2011,72,366,0.19672131147541,185,"X227227"
2012,153,365,0.419178082191781,149,"X227227"
2013,69,365,0.189041095890411,185,"X227227"
2014,4,184,0.0217391304347826,177,"X227227"
1978,24,33,0.727272727272727,335,"X229650A"
1979,190,366,0.519125683060109,15,"X229650A"
1980,114,365,0.312328767123288,206,"X229650A"
1981,147,365,0.402739726027397,184,"X229650A"
1982,224,365,0.613698630136986,10,"X229650A"
1983,27,366,0.0737704918032787,251,"X229650A"
1984,113,365,0.30958904109589,214,"X229650A"
1985,0,365,0,Inf,"X229650A"
1986,0,365,0,Inf,"X229650A"
1987,106,366,0.289617486338798,220,"X229650A"
1988,58,365,0.158904109589041,219,"X229650A"
1989,57,365,0.156164383561644,195,"X229650A"
1990,88,365,0.241095890410959,222,"X229650A"
1991,89,366,0.243169398907104,224,"X229650A"
1992,0,365,0,Inf,"X229650A"
1993,0,365,0,Inf,"X229650A"
1994,53,365,0.145205479452055,205,"X229650A"
1995,0,366,0,Inf,"X229650A"
1996,114,365,0.312328767123288,238,"X229650A"
1997,245,365,0.671232876712329,1,"X229650A"
1998,127,365,0.347945205479452,214,"X229650A"
1999,133,366,0.363387978142077,6,"X229650A"
2000,131,365,0.358904109589041,205,"X229650A"
2001,100,365,0.273972602739726,1,"X229650A"
2002,177,365,0.484931506849315,173,"X229650A"
2003,157,366,0.42896174863388,2,"X229650A"
2004,97,365,0.265753424657534,264,"X229650A"
2005,164,365,0.449315068493151,1,"X229650A"
2006,326,365,0.893150684931507,1,"X229650A"
2007,180,366,0.491803278688525,156,"X229650A"
2008,189,365,0.517808219178082,1,"X229650A"
2009,184,365,0.504109589041096,1,"X229650A"
2010,50,365,0.136986301369863,2,"X229650A"
2011,22,366,0.0601092896174863,278,"X229650A"
2012,153,365,0.419178082191781,186,"X229650A"
2013,135,365,0.36986301369863,7,"X229650A"
2014,11,184,0.0597826086956522,174,"X229650A"
1978,0,44,0,Inf,"X229661A"
1979,146,366,0.398907103825137,213,"X229661A"
1980,72,365,0.197260273972603,229,"X229661A"
1981,119,365,0.326027397260274,194,"X229661A"
1982,186,365,0.50958904109589,27,"X229661A"
1983,30,366,0.0819672131147541,250,"X229661A"
1984,108,365,0.295890410958904,211,"X229661A"
1985,12,365,0.0328767123287671,278,"X229661A"
1986,13,365,0.0356164383561644,271,"X229661A"
1987,80,366,0.218579234972678,231,"X229661A"
1988,0,365,0,Inf,"X229661A"
1989,50,365,0.136986301369863,204,"X229661A"
1990,110,365,0.301369863013699,229,"X229661A"
1991,5,366,0.0136612021857923,275,"X229661A"
1992,0,365,0,Inf,"X229661A"
1993,0,365,0,Inf,"X229661A"
1994,22,365,0.0602739726027397,201,"X229661A"
1995,0,366,0,Inf,"X229661A"
1996,58,365,0.158904109589041,230,"X229661A"
1997,170,365,0.465753424657534,1,"X229661A"
1998,53,365,0.145205479452055,250,"X229661A"
1999,54,366,0.147540983606557,245,"X229661A"
2000,90,365,0.246575342465753,246,"X229661A"
2001,69,365,0.189041095890411,1,"X229661A"
2002,130,365,0.356164383561644,193,"X229661A"
2003,108,366,0.295081967213115,225,"X229661A"
2004,36,365,0.0986301369863014,300,"X229661A"
2005,66,365,0.180821917808219,234,"X229661A"
2006,218,365,0.597260273972603,1,"X229661A"
2007,101,366,0.275956284153005,248,"X229661A"
2008,124,365,0.33972602739726,221,"X229661A"
2009,51,365,0.13972602739726,215,"X229661A"
2010,0,365,0,Inf,"X229661A"
2011,0,366,0,Inf,"X229661A"
2012,90,365,0.246575342465753,221,"X229661A"
2013,106,365,0.29041095890411,215,"X229661A"
2014,2,184,0.0108695652173913,182,"X229661A"
1967,47,52,0.903846153846154,315,"X230210"
1968,309,365,0.846575342465753,1,"X230210"
1969,247,365,0.676712328767123,1,"X230210"
1970,203,365,0.556164383561644,9,"X230210"
1971,282,366,0.770491803278688,7,"X230210"
1972,330,365,0.904109589041096,1,"X230210"
1973,162,365,0.443835616438356,9,"X230210"
1974,224,365,0.613698630136986,139,"X230210"
1975,252,366,0.688524590163934,1,"X230210"
1976,281,365,0.76986301369863,1,"X230210"
1977,299,365,0.819178082191781,12,"X230210"
1978,234,365,0.641095890410959,1,"X230210"
1979,324,366,0.885245901639344,1,"X230210"
1980,342,365,0.936986301369863,1,"X230210"
1981,295,365,0.808219178082192,1,"X230210"
1982,361,365,0.989041095890411,1,"X230210"
1983,240,366,0.655737704918033,17,"X230210"
1984,270,365,0.73972602739726,1,"X230210"
1985,250,365,0.684931506849315,1,"X230210"
1986,271,365,0.742465753424657,1,"X230210"
1987,264,366,0.721311475409836,3,"X230210"
1988,254,365,0.695890410958904,1,"X230210"
1989,204,365,0.558904109589041,116,"X230210"
1990,252,365,0.69041095890411,86,"X230210"
1991,318,366,0.868852459016393,1,"X230210"
1992,244,365,0.668493150684932,1,"X230210"
1993,273,365,0.747945205479452,1,"X230210"
1994,360,365,0.986301369863014,1,"X230210"
1995,280,366,0.765027322404372,1,"X230210"
1996,250,365,0.684931506849315,114,"X230210"
1997,360,365,0.986301369863014,1,"X230210"
1998,361,365,0.989041095890411,1,"X230210"
1999,363,366,0.991803278688525,1,"X230210"
2000,314,365,0.86027397260274,1,"X230210"
2001,355,365,0.972602739726027,1,"X230210"
2002,361,365,0.989041095890411,1,"X230210"
2003,358,366,0.978142076502732,1,"X230210"
2004,356,365,0.975342465753425,1,"X230210"
2005,365,365,1,1,"X230210"
2006,365,365,1,1,"X230210"
2007,366,366,1,1,"X230210"
2008,365,365,1,1,"X230210"
2009,365,365,1,1,"X230210"
2010,321,365,0.879452054794521,1,"X230210"
2011,338,366,0.923497267759563,1,"X230210"
2012,321,365,0.879452054794521,1,"X230210"
2013,342,365,0.936986301369863,1,"X230210"
2014,184,184,1,1,"X230210"
1958,56,75,0.746666666666667,291,"X231213"
1959,144,366,0.39344262295082,7,"X231213"
1960,90,365,0.246575342465753,194,"X231213"
1961,151,365,0.413698630136986,174,"X231213"
1962,89,365,0.243835616438356,176,"X231213"
1963,117,366,0.319672131147541,180,"X231213"
1964,136,365,0.372602739726027,188,"X231213"
1965,188,365,0.515068493150685,140,"X231213"
1966,170,365,0.465753424657534,1,"X231213"
1967,272,366,0.743169398907104,1,"X231213"
1968,144,365,0.394520547945205,165,"X231213"
1969,48,365,0.131506849315068,1,"X231213"
1970,20,365,0.0547945205479452,207,"X231213"
1971,8,366,0.0218579234972678,224,"X231213"
1972,85,365,0.232876712328767,162,"X231213"
1973,37,365,0.101369863013699,239,"X231213"
1974,101,365,0.276712328767123,206,"X231213"
1975,164,366,0.448087431693989,201,"X231213"
1976,114,365,0.312328767123288,11,"X231213"
1977,184,365,0.504109589041096,143,"X231213"
1978,151,365,0.413698630136986,194,"X231213"
1979,201,366,0.549180327868853,13,"X231213"
1980,166,365,0.454794520547945,163,"X231213"
1981,191,365,0.523287671232877,175,"X231213"
1982,323,365,0.884931506849315,1,"X231213"
1983,83,366,0.226775956284153,198,"X231213"
1984,161,365,0.441095890410959,172,"X231213"
1985,108,365,0.295890410958904,1,"X231213"
1986,72,365,0.197260273972603,223,"X231213"
1987,115,366,0.314207650273224,206,"X231213"
1988,88,365,0.241095890410959,210,"X231213"
1989,77,365,0.210958904109589,188,"X231213"
1990,155,365,0.424657534246575,179,"X231213"
1991,134,366,0.366120218579235,150,"X231213"
1992,52,365,0.142465753424658,281,"X231213"
1993,43,365,0.117808219178082,271,"X231213"
1994,168,365,0.46027397260274,139,"X231213"
1995,8,366,0.0218579234972678,239,"X231213"
1996,178,365,0.487671232876712,182,"X231213"
1997,204,365,0.558904109589041,8,"X231213"
1998,161,365,0.441095890410959,1,"X231213"
1999,148,366,0.404371584699454,155,"X231213"
2000,148,365,0.405479452054795,187,"X231213"
2001,160,365,0.438356164383562,197,"X231213"
2002,249,365,0.682191780821918,16,"X231213"
2003,208,366,0.568306010928962,1,"X231213"
2004,133,365,0.364383561643836,159,"X231213"
2005,203,365,0.556164383561644,155,"X231213"
2006,333,365,0.912328767123288,1,"X231213"
2007,249,366,0.680327868852459,87,"X231213"
2008,317,365,0.868493150684931,1,"X231213"
2009,261,365,0.715068493150685,1,"X231213"
2010,21,365,0.0575342465753425,261,"X231213"
2011,140,366,0.382513661202186,183,"X231213"
2012,209,365,0.572602739726027,149,"X231213"
2013,203,365,0.556164383561644,1,"X231213"
2014,64,184,0.347826086956522,116,"X231213"
1957,90,137,0.656934306569343,229,"X235205"
1958,199,365,0.545205479452055,156,"X235205"
1959,208,366,0.568306010928962,1,"X235205"
1960,165,365,0.452054794520548,134,"X235205"
1961,232,365,0.635616438356164,47,"X235205"
1962,199,365,0.545205479452055,131,"X235205"
1963,210,366,0.573770491803279,5,"X235205"
1964,134,365,0.367123287671233,133,"X235205"
1965,204,365,0.558904109589041,73,"X235205"
1966,201,365,0.550684931506849,119,"X235205"
1967,253,366,0.691256830601093,1,"X235205"
1968,165,365,0.452054794520548,172,"X235205"
1969,110,365,0.301369863013699,4,"X235205"
1970,112,365,0.306849315068493,130,"X235205"
1971,185,366,0.505464480874317,173,"X235205"
1972,193,365,0.528767123287671,2,"X235205"
1973,193,365,0.528767123287671,110,"X235205"
1974,171,365,0.468493150684932,145,"X235205"
1975,191,366,0.521857923497268,161,"X235205"
1976,195,365,0.534246575342466,1,"X235205"
1977,203,365,0.556164383561644,68,"X235205"
1978,141,365,0.386301369863014,108,"X235205"
1979,165,366,0.450819672131148,128,"X235205"
1980,208,365,0.56986301369863,147,"X235205"
1981,221,365,0.605479452054794,111,"X235205"
1982,240,365,0.657534246575342,3,"X235205"
1983,207,366,0.565573770491803,155,"X235205"
1984,163,365,0.446575342465753,1,"X235205"
1985,135,365,0.36986301369863,99,"X235205"
1986,144,365,0.394520547945205,144,"X235205"
1987,212,366,0.579234972677596,128,"X235205"
1988,167,365,0.457534246575342,130,"X235205"
1989,133,365,0.364383561643836,158,"X235205"
1990,192,365,0.526027397260274,137,"X235205"
1991,130,366,0.355191256830601,152,"X235205"
1992,132,365,0.361643835616438,200,"X235205"
1993,135,365,0.36986301369863,150,"X235205"
1994,121,365,0.331506849315069,158,"X235205"
1995,118,366,0.322404371584699,152,"X235205"
1996,155,365,0.424657534246575,128,"X235205"
1997,234,365,0.641095890410959,7,"X235205"
1998,214,365,0.586301369863014,60,"X235205"
1999,291,366,0.795081967213115,7,"X235205"
2000,207,365,0.567123287671233,10,"X235205"
2001,161,365,0.441095890410959,5,"X235205"
2002,207,365,0.567123287671233,135,"X235205"
2003,200,366,0.546448087431694,8,"X235205"
2004,201,365,0.550684931506849,104,"X235205"
2005,254,365,0.695890410958904,1,"X235205"
2006,311,365,0.852054794520548,1,"X235205"
2007,226,366,0.617486338797814,68,"X235205"
2008,243,365,0.665753424657534,88,"X235205"
2009,209,365,0.572602739726027,1,"X235205"
2010,110,365,0.301369863013699,145,"X235205"
2011,197,366,0.538251366120219,87,"X235205"
2012,228,365,0.624657534246575,122,"X235205"
2013,172,365,0.471232876712329,1,"X235205"
2014,108,184,0.58695652173913,75,"X235205"
1974,222,250,0.888,140,"X236213"
1975,257,366,0.702185792349727,1,"X236213"
1976,299,365,0.819178082191781,1,"X236213"
1977,279,365,0.764383561643836,85,"X236213"
1978,192,365,0.526027397260274,1,"X236213"
1979,264,366,0.721311475409836,1,"X236213"
1980,215,365,0.589041095890411,97,"X236213"
1981,248,365,0.679452054794521,116,"X236213"
1982,302,365,0.827397260273973,1,"X236213"
1983,214,366,0.584699453551913,130,"X236213"
1984,247,365,0.676712328767123,1,"X236213"
1985,268,365,0.734246575342466,1,"X236213"
1986,152,365,0.416438356164384,149,"X236213"
1987,195,366,0.532786885245902,95,"X236213"
1988,191,365,0.523287671232877,112,"X236213"
1989,227,365,0.621917808219178,138,"X236213"
1990,246,365,0.673972602739726,12,"X236213"
1991,236,366,0.644808743169399,5,"X236213"
1992,132,365,0.361643835616438,39,"X236213"
1993,193,365,0.528767123287671,1,"X236213"
1994,298,365,0.816438356164384,3,"X236213"
1995,254,366,0.693989071038251,92,"X236213"
1996,242,365,0.663013698630137,124,"X236213"
1997,337,365,0.923287671232877,1,"X236213"
1998,306,365,0.838356164383562,1,"X236213"
1999,306,366,0.836065573770492,1,"X236213"
2000,218,365,0.597260273972603,9,"X236213"
2001,271,365,0.742465753424657,1,"X236213"
2002,365,365,1,1,"X236213"
2003,334,366,0.912568306010929,1,"X236213"
2004,324,365,0.887671232876712,1,"X236213"
2005,356,365,0.975342465753425,1,"X236213"
2006,365,365,1,1,"X236213"
2007,344,366,0.939890710382514,1,"X236213"
2008,339,365,0.928767123287671,1,"X236213"
2009,344,365,0.942465753424658,1,"X236213"
2010,154,365,0.421917808219178,1,"X236213"
2011,281,366,0.76775956284153,1,"X236213"
2012,289,365,0.791780821917808,1,"X236213"
2013,342,365,0.936986301369863,1,"X236213"
2014,176,184,0.956521739130435,1,"X236213"
1950,157,181,0.867403314917127,185,"X238208"
1951,210,366,0.573770491803279,99,"X238208"
1952,185,365,0.506849315068493,177,"X238208"
1953,190,365,0.520547945205479,3,"X238208"
1954,254,365,0.695890410958904,13,"X238208"
1955,171,366,0.467213114754098,2,"X238208"
1956,196,365,0.536986301369863,158,"X238208"
1957,318,365,0.871232876712329,1,"X238208"
1958,205,365,0.561643835616438,1,"X238208"
1959,271,366,0.740437158469945,1,"X238208"
1960,191,365,0.523287671232877,131,"X238208"
1961,264,365,0.723287671232877,1,"X238208"
1962,218,365,0.597260273972603,2,"X238208"
1963,250,366,0.683060109289617,1,"X238208"
1964,182,365,0.498630136986301,140,"X238208"
1965,275,365,0.753424657534247,1,"X238208"
1966,249,365,0.682191780821918,1,"X238208"
1967,359,366,0.980874316939891,1,"X238208"
1968,250,365,0.684931506849315,1,"X238208"
1969,282,365,0.772602739726027,1,"X238208"
1970,149,365,0.408219178082192,1,"X238208"
1971,188,366,0.513661202185792,177,"X238208"
1972,320,365,0.876712328767123,1,"X238208"
1973,201,365,0.550684931506849,1,"X238208"
1974,224,365,0.613698630136986,139,"X238208"
1975,225,366,0.614754098360656,1,"X238208"
1976,253,365,0.693150684931507,3,"X238208"
1977,292,365,0.8,10,"X238208"
1978,216,365,0.591780821917808,1,"X238208"
1979,272,366,0.743169398907104,1,"X238208"
1980,274,365,0.750684931506849,14,"X238208"
1981,278,365,0.761643835616438,20,"X238208"
1982,307,365,0.841095890410959,1,"X238208"
1983,226,366,0.617486338797814,125,"X238208"
1984,245,365,0.671232876712329,1,"X238208"
1985,231,365,0.632876712328767,1,"X238208"
1986,159,365,0.435616438356164,1,"X238208"
1987,239,366,0.653005464480874,86,"X238208"
1988,247,365,0.676712328767123,1,"X238208"
1989,224,365,0.613698630136986,134,"X238208"
1990,279,365,0.764383561643836,13,"X238208"
1991,260,366,0.710382513661202,4,"X238208"
1992,167,365,0.457534246575342,30,"X238208"
1993,240,365,0.657534246575342,1,"X238208"
1994,325,365,0.89041095890411,1,"X238208"
1995,280,366,0.765027322404372,62,"X238208"
1996,248,365,0.679452054794521,17,"X238208"
1997,337,365,0.923287671232877,1,"X238208"
1998,341,365,0.934246575342466,1,"X238208"
1999,362,366,0.989071038251366,1,"X238208"
2000,330,365,0.904109589041096,1,"X238208"
2001,243,365,0.665753424657534,1,"X238208"
2002,365,365,1,1,"X238208"
2003,305,366,0.833333333333333,1,"X238208"
2004,315,365,0.863013698630137,1,"X238208"
2005,362,365,0.991780821917808,1,"X238208"
2006,348,365,0.953424657534247,1,"X238208"
2007,332,366,0.907103825136612,1,"X238208"
2008,353,365,0.967123287671233,1,"X238208"
2009,333,365,0.912328767123288,1,"X238208"
2010,214,365,0.586301369863014,1,"X238208"
2011,295,366,0.806010928961749,46,"X238208"
2012,285,365,0.780821917808219,1,"X238208"
2013,330,365,0.904109589041096,1,"X238208"
2014,154,184,0.83695652173913,2,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,66,366,0.180327868852459,254,"A2390519"
1972,171,365,0.468493150684932,129,"A2390519"
1973,17,365,0.0465753424657534,214,"A2390519"
1974,21,365,0.0575342465753425,3,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,180,365,0.493150684931507,147,"A2390519"
1977,257,365,0.704109589041096,67,"A2390519"
1978,248,365,0.679452054794521,1,"A2390519"
1979,204,366,0.557377049180328,1,"A2390519"
1980,216,365,0.591780821917808,139,"A2390519"
1981,178,365,0.487671232876712,148,"A2390519"
1982,273,365,0.747945205479452,78,"A2390519"
1983,205,366,0.560109289617486,145,"A2390519"
1984,188,365,0.515068493150685,1,"A2390519"
1985,244,365,0.668493150684932,5,"A2390519"
1986,158,365,0.432876712328767,1,"A2390519"
1987,200,366,0.546448087431694,125,"A2390519"
1988,210,365,0.575342465753425,132,"A2390519"
1989,213,365,0.583561643835616,145,"A2390519"
1990,199,365,0.545205479452055,142,"A2390519"
1991,161,366,0.439890710382514,144,"A2390519"
1992,70,365,0.191780821917808,234,"A2390519"
1993,178,365,0.487671232876712,150,"A2390519"
1994,172,365,0.471232876712329,72,"A2390519"
1995,189,366,0.516393442622951,170,"A2390519"
1996,224,365,0.613698630136986,134,"A2390519"
1997,307,365,0.841095890410959,1,"A2390519"
1998,250,365,0.684931506849315,25,"A2390519"
1999,366,366,1,1,"A2390519"
2000,268,365,0.734246575342466,1,"A2390519"
2001,302,365,0.827397260273973,1,"A2390519"
2002,365,365,1,1,"A2390519"
2003,255,366,0.69672131147541,111,"A2390519"
2004,271,365,0.742465753424657,4,"A2390519"
2005,361,365,0.989041095890411,1,"A2390519"
2006,361,365,0.989041095890411,1,"A2390519"
2007,336,366,0.918032786885246,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,325,365,0.89041095890411,1,"A2390519"
2010,269,365,0.736986301369863,1,"A2390519"
2011,278,366,0.759562841530055,89,"A2390519"
2012,331,365,0.906849315068493,2,"A2390519"
2013,291,365,0.797260273972603,1,"A2390519"
2014,172,183,0.939890710382514,1,"A2390519"
1972,24,29,0.827586206896552,337,"A2390523"
1973,176,365,0.482191780821918,190,"A2390523"
1974,202,365,0.553424657534247,1,"A2390523"
1975,154,366,0.420765027322404,1,"A2390523"
1976,191,365,0.523287671232877,149,"A2390523"
1977,229,365,0.627397260273973,137,"A2390523"
1978,278,365,0.761643835616438,1,"A2390523"
1979,202,366,0.551912568306011,1,"A2390523"
1980,236,365,0.646575342465753,124,"A2390523"
1981,197,365,0.53972602739726,160,"A2390523"
1982,282,365,0.772602739726027,65,"A2390523"
1983,203,366,0.554644808743169,164,"A2390523"
1984,183,365,0.501369863013699,1,"A2390523"
1985,247,365,0.676712328767123,114,"A2390523"
1986,218,365,0.597260273972603,1,"A2390523"
1987,266,366,0.726775956284153,98,"A2390523"
1988,212,365,0.580821917808219,1,"A2390523"
1989,182,365,0.498630136986301,165,"A2390523"
1990,229,365,0.627397260273973,1,"A2390523"
1991,264,366,0.721311475409836,1,"A2390523"
1992,169,365,0.463013698630137,1,"A2390523"
1993,356,365,0.975342465753425,1,"A2390523"
1994,365,365,1,1,"A2390523"
1995,366,366,1,1,"A2390523"
1996,248,365,0.679452054794521,1,"A2390523"
1997,365,365,1,1,"A2390523"
