"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1988,137,365,0.375342465753425,1,"X138010A"
1989,27,365,0.073972602739726,193,"X138010A"
1990,140,365,0.383561643835616,143,"X138010A"
1991,211,366,0.576502732240437,1,"X138010A"
1992,192,365,0.526027397260274,104,"X138010A"
1993,341,365,0.934246575342466,1,"X138010A"
1994,356,365,0.975342465753425,1,"X138010A"
1995,285,366,0.778688524590164,1,"X138010A"
1996,361,365,0.989041095890411,1,"X138010A"
1997,297,365,0.813698630136986,1,"X138010A"
1998,208,365,0.56986301369863,1,"X138010A"
1999,204,366,0.557377049180328,86,"X138010A"
2000,299,365,0.819178082191781,1,"X138010A"
2001,339,365,0.928767123287671,1,"X138010A"
2002,294,365,0.805479452054795,1,"X138010A"
2003,316,366,0.863387978142076,1,"X138010A"
2004,328,365,0.898630136986301,1,"X138010A"
2005,306,365,0.838356164383562,49,"X138010A"
2006,360,365,0.986301369863014,1,"X138010A"
2007,305,366,0.833333333333333,1,"X138010A"
2008,329,365,0.901369863013699,1,"X138010A"
2009,299,365,0.819178082191781,24,"X138010A"
2010,138,365,0.378082191780822,1,"X138010A"
2011,14,366,0.0382513661202186,133,"X138010A"
2012,27,365,0.073972602739726,174,"X138010A"
2013,82,365,0.224657534246575,173,"X138010A"
2014,110,184,0.597826086956522,33,"X138010A"
1971,47,233,0.201716738197425,134,"X138113A"
1972,58,365,0.158904109589041,56,"X138113A"
1973,0,365,0,Inf,"X138113A"
1974,28,365,0.0767123287671233,326,"X138113A"
1975,28,366,0.0765027322404372,20,"X138113A"
1976,12,365,0.0328767123287671,207,"X138113A"
1977,212,365,0.580821917808219,18,"X138113A"
1978,104,365,0.284931506849315,1,"X138113A"
1979,339,366,0.926229508196721,14,"X138113A"
1980,244,365,0.668493150684932,1,"X138113A"
1981,82,365,0.224657534246575,42,"X138113A"
1982,221,365,0.605479452054794,48,"X138113A"
1983,6,366,0.0163934426229508,341,"X138113A"
1984,25,365,0.0684931506849315,5,"X138113A"
1985,201,365,0.550684931506849,67,"X138113A"
1986,217,365,0.594520547945205,1,"X138113A"
1987,149,366,0.407103825136612,3,"X138113A"
1988,75,365,0.205479452054795,93,"X138113A"
1989,30,365,0.0821917808219178,186,"X138113A"
1990,128,365,0.350684931506849,109,"X138113A"
1991,194,366,0.530054644808743,1,"X138113A"
1992,180,365,0.493150684931507,103,"X138113A"
1993,165,365,0.452054794520548,1,"X138113A"
1994,293,365,0.802739726027397,1,"X138113A"
1995,219,366,0.598360655737705,1,"X138113A"
1996,256,365,0.701369863013699,36,"X138113A"
1997,242,365,0.663013698630137,1,"X138113A"
1998,116,365,0.317808219178082,1,"X138113A"
1999,0,366,0,Inf,"X138113A"
2000,122,365,0.334246575342466,5,"X138113A"
2001,300,365,0.821917808219178,3,"X138113A"
2002,220,365,0.602739726027397,1,"X138113A"
2003,164,366,0.448087431693989,31,"X138113A"
2004,232,365,0.635616438356164,1,"X138113A"
2005,159,365,0.435616438356164,24,"X138113A"
2006,365,365,1,1,"X138113A"
2007,177,366,0.483606557377049,1,"X138113A"
2008,61,365,0.167123287671233,92,"X138113A"
2009,156,365,0.427397260273973,34,"X138113A"
2010,8,365,0.0219178082191781,36,"X138113A"
2011,36,366,0.0983606557377049,134,"X138113A"
2012,85,365,0.232876712328767,99,"X138113A"
2013,161,365,0.441095890410959,70,"X138113A"
2014,166,184,0.902173913043478,1,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,12,365,0.0328767123287671,175,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,23,365,0.063013698630137,33,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,60,365,0.164383561643836,92,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,21,366,0.0573770491803279,280,"X143009A"
1980,44,365,0.120547945205479,93,"X143009A"
1981,11,365,0.0301369863013699,116,"X143009A"
1982,56,365,0.153424657534247,155,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,19,365,0.0520547945205479,300,"X143009A"
1986,90,365,0.246575342465753,1,"X143009A"
1987,72,366,0.19672131147541,20,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,99,366,0.270491803278689,55,"X143009A"
1992,0,365,0,Inf,"X143009A"
1993,152,365,0.416438356164384,6,"X143009A"
1994,203,365,0.556164383561644,28,"X143009A"
1995,123,366,0.336065573770492,17,"X143009A"
1996,88,365,0.241095890410959,185,"X143009A"
1997,231,365,0.632876712328767,1,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,37,365,0.101369863013699,85,"X143009A"
2001,161,365,0.441095890410959,63,"X143009A"
2002,229,365,0.627397260273973,1,"X143009A"
2003,115,366,0.314207650273224,62,"X143009A"
2004,237,365,0.649315068493151,23,"X143009A"
2005,267,365,0.731506849315068,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,108,366,0.295081967213115,1,"X143009A"
2008,8,365,0.0219178082191781,121,"X143009A"
2009,130,365,0.356164383561644,86,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,15,365,0.0410958904109589,196,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,57,184,0.309782608695652,108,"X143009A"
1968,121,128,0.9453125,238,"X143110A"
1969,299,365,0.819178082191781,1,"X143110A"
1970,142,365,0.389041095890411,1,"X143110A"
1971,224,366,0.612021857923497,2,"X143110A"
1972,261,365,0.715068493150685,1,"X143110A"
1973,171,365,0.468493150684932,1,"X143110A"
1974,193,365,0.528767123287671,21,"X143110A"
1975,99,366,0.270491803278689,1,"X143110A"
1976,159,365,0.435616438356164,8,"X143110A"
1977,303,365,0.83013698630137,1,"X143110A"
1978,284,365,0.778082191780822,1,"X143110A"
1979,267,366,0.729508196721312,59,"X143110A"
1980,294,365,0.805479452054795,1,"X143110A"
1981,166,365,0.454794520547945,1,"X143110A"
1982,267,365,0.731506849315068,1,"X143110A"
1983,43,366,0.117486338797814,73,"X143110A"
1984,174,365,0.476712328767123,5,"X143110A"
1985,323,365,0.884931506849315,1,"X143110A"
1986,326,365,0.893150684931507,1,"X143110A"
1987,226,366,0.617486338797814,1,"X143110A"
1988,171,365,0.468493150684932,96,"X143110A"
1989,107,365,0.293150684931507,37,"X143110A"
1990,270,365,0.73972602739726,55,"X143110A"
1991,169,366,0.461748633879781,1,"X143110A"
1992,241,365,0.66027397260274,90,"X143110A"
1993,324,365,0.887671232876712,1,"X143110A"
1994,343,365,0.93972602739726,1,"X143110A"
1995,232,366,0.633879781420765,1,"X143110A"
1996,251,365,0.687671232876712,10,"X143110A"
1997,310,365,0.849315068493151,1,"X143110A"
1998,208,365,0.56986301369863,1,"X143110A"
1999,138,366,0.377049180327869,1,"X143110A"
2000,272,365,0.745205479452055,1,"X143110A"
2001,326,365,0.893150684931507,1,"X143110A"
2002,352,365,0.964383561643836,1,"X143110A"
2003,328,366,0.896174863387978,1,"X143110A"
2004,351,365,0.961643835616438,1,"X143110A"
2005,335,365,0.917808219178082,1,"X143110A"
2006,358,365,0.980821917808219,1,"X143110A"
2007,312,366,0.852459016393443,1,"X143110A"
2008,213,365,0.583561643835616,1,"X143110A"
2009,321,365,0.879452054794521,4,"X143110A"
2010,94,365,0.257534246575342,1,"X143110A"
2011,75,366,0.204918032786885,16,"X143110A"
2012,127,365,0.347945205479452,95,"X143110A"
2013,315,365,0.863013698630137,39,"X143110A"
2014,184,184,1,1,"X143110A"
1950,0,181,0,Inf,"X143303A"
1951,79,366,0.215846994535519,142,"X143303A"
1952,27,365,0.073972602739726,162,"X143303A"
1953,0,365,0,Inf,"X143303A"
1954,0,365,0,Inf,"X143303A"
1955,0,366,0,Inf,"X143303A"
1956,90,365,0.246575342465753,136,"X143303A"
1957,176,365,0.482191780821918,1,"X143303A"
1958,47,365,0.128767123287671,125,"X143303A"
1959,0,366,0,Inf,"X143303A"
1960,117,365,0.320547945205479,75,"X143303A"
1961,57,365,0.156164383561644,41,"X143303A"
1962,79,365,0.216438356164384,101,"X143303A"
1963,0,366,0,Inf,"X143303A"
1964,73,365,0.2,193,"X143303A"
1965,0,365,0,Inf,"X143303A"
1966,0,365,0,Inf,"X143303A"
1967,0,366,0,Inf,"X143303A"
1968,176,365,0.482191780821918,92,"X143303A"
1969,9,365,0.0246575342465753,46,"X143303A"
1970,77,365,0.210958904109589,47,"X143303A"
1971,135,366,0.368852459016393,19,"X143303A"
1972,51,365,0.13972602739726,60,"X143303A"
1973,0,365,0,Inf,"X143303A"
1974,0,365,0,Inf,"X143303A"
1975,0,366,0,Inf,"X143303A"
1976,0,365,0,Inf,"X143303A"
1977,63,365,0.172602739726027,67,"X143303A"
1978,0,365,0,Inf,"X143303A"
1979,16,366,0.0437158469945355,110,"X143303A"
1980,0,365,0,Inf,"X143303A"
1981,24,365,0.0657534246575342,94,"X143303A"
1982,155,365,0.424657534246575,91,"X143303A"
1983,0,366,0,Inf,"X143303A"
1984,0,365,0,Inf,"X143303A"
1985,130,365,0.356164383561644,187,"X143303A"
1986,28,365,0.0767123287671233,1,"X143303A"
1987,13,366,0.0355191256830601,103,"X143303A"
1988,18,365,0.0493150684931507,144,"X143303A"
1989,0,365,0,Inf,"X143303A"
1990,0,365,0,Inf,"X143303A"
1991,95,366,0.259562841530055,50,"X143303A"
1992,35,365,0.0958904109589041,115,"X143303A"
1993,4,365,0.010958904109589,53,"X143303A"
1994,18,365,0.0493150684931507,135,"X143303A"
1995,10,366,0.0273224043715847,128,"X143303A"
1996,87,365,0.238356164383562,89,"X143303A"
1997,70,365,0.191780821917808,107,"X143303A"
1998,0,365,0,Inf,"X143303A"
1999,0,366,0,Inf,"X143303A"
2000,0,365,0,Inf,"X143303A"
2001,51,365,0.13972602739726,90,"X143303A"
2002,84,365,0.23013698630137,20,"X143303A"
2003,30,366,0.0819672131147541,79,"X143303A"
2004,87,365,0.238356164383562,38,"X143303A"
2005,0,365,0,Inf,"X143303A"
2006,1,365,0.00273972602739726,227,"X143303A"
2007,0,366,0,Inf,"X143303A"
2008,0,365,0,Inf,"X143303A"
2009,43,365,0.117808219178082,117,"X143303A"
2010,0,365,0,Inf,"X143303A"
2011,0,366,0,Inf,"X143303A"
2012,57,365,0.156164383561644,151,"X143303A"
2013,134,365,0.367123287671233,98,"X143303A"
2014,12,184,0.0652173913043478,124,"X143303A"
1965,0,215,0,Inf,"X145010A"
1966,0,365,0,Inf,"X145010A"
1967,0,366,0,Inf,"X145010A"
1968,26,365,0.0712328767123288,129,"X145010A"
1969,0,365,0,Inf,"X145010A"
1970,9,365,0.0246575342465753,100,"X145010A"
1971,0,366,0,Inf,"X145010A"
1972,0,365,0,Inf,"X145010A"
1973,0,365,0,Inf,"X145010A"
1974,0,365,0,Inf,"X145010A"
1975,0,366,0,Inf,"X145010A"
1976,0,365,0,Inf,"X145010A"
1977,7,365,0.0191780821917808,193,"X145010A"
1978,0,365,0,Inf,"X145010A"
1979,0,366,0,Inf,"X145010A"
1980,0,365,0,Inf,"X145010A"
1981,0,365,0,Inf,"X145010A"
1982,0,365,0,Inf,"X145010A"
1983,0,366,0,Inf,"X145010A"
1984,0,365,0,Inf,"X145010A"
1985,9,365,0.0246575342465753,265,"X145010A"
1986,64,365,0.175342465753425,63,"X145010A"
1987,0,366,0,Inf,"X145010A"
1988,0,365,0,Inf,"X145010A"
1989,0,365,0,Inf,"X145010A"
1990,0,365,0,Inf,"X145010A"
1991,7,366,0.0191256830601093,84,"X145010A"
1992,0,365,0,Inf,"X145010A"
1993,2,365,0.00547945205479452,106,"X145010A"
1994,16,365,0.0438356164383562,84,"X145010A"
1995,56,366,0.153005464480874,69,"X145010A"
1996,3,365,0.00821917808219178,155,"X145010A"
1997,0,365,0,Inf,"X145010A"
1998,0,365,0,Inf,"X145010A"
1999,0,366,0,Inf,"X145010A"
2000,0,365,0,Inf,"X145010A"
2001,95,365,0.26027397260274,95,"X145010A"
2002,131,365,0.358904109589041,66,"X145010A"
2003,17,366,0.046448087431694,80,"X145010A"
2004,59,365,0.161643835616438,80,"X145010A"
2005,12,365,0.0328767123287671,86,"X145010A"
2006,76,365,0.208219178082192,57,"X145010A"
2007,46,366,0.12568306010929,8,"X145010A"
2008,0,365,0,Inf,"X145010A"
2009,13,365,0.0356164383561644,155,"X145010A"
2010,0,365,0,Inf,"X145010A"
2011,0,366,0,Inf,"X145010A"
2012,0,365,0,Inf,"X145010A"
2013,1,365,0.00273972602739726,206,"X145010A"
2014,27,184,0.146739130434783,102,"X145010A"
1965,10,142,0.0704225352112676,253,"X145011A"
1966,117,365,0.320547945205479,1,"X145011A"
1967,92,366,0.251366120218579,79,"X145011A"
1968,298,365,0.816438356164384,1,"X145011A"
1969,128,365,0.350684931506849,11,"X145011A"
1970,116,365,0.317808219178082,1,"X145011A"
1971,87,366,0.237704918032787,38,"X145011A"
1972,117,365,0.320547945205479,1,"X145011A"
1973,14,365,0.0383561643835616,1,"X145011A"
1974,38,365,0.104109589041096,41,"X145011A"
1975,12,366,0.0327868852459016,57,"X145011A"
1976,110,365,0.301369863013699,47,"X145011A"
1977,219,365,0.6,32,"X145011A"
1978,166,365,0.454794520547945,1,"X145011A"
1979,186,366,0.508196721311475,49,"X145011A"
1980,236,365,0.646575342465753,5,"X145011A"
1981,110,365,0.301369863013699,1,"X145011A"
1982,258,365,0.706849315068493,1,"X145011A"
1983,0,366,0,Inf,"X145011A"
1984,30,365,0.0821917808219178,92,"X145011A"
1985,288,365,0.789041095890411,36,"X145011A"
1986,168,365,0.46027397260274,1,"X145011A"
1987,214,366,0.584699453551913,10,"X145011A"
1988,71,365,0.194520547945205,111,"X145011A"
1989,53,365,0.145205479452055,68,"X145011A"
1990,239,365,0.654794520547945,68,"X145011A"
1991,173,366,0.472677595628415,1,"X145011A"
1992,254,365,0.695890410958904,45,"X145011A"
1993,294,365,0.805479452054795,1,"X145011A"
1994,352,365,0.964383561643836,1,"X145011A"
1995,218,366,0.595628415300546,1,"X145011A"
1996,221,365,0.605479452054794,5,"X145011A"
1997,289,365,0.791780821917808,1,"X145011A"
1998,168,365,0.46027397260274,1,"X145011A"
1999,77,366,0.210382513661202,1,"X145011A"
2000,303,365,0.83013698630137,1,"X145011A"
2001,355,365,0.972602739726027,1,"X145011A"
2002,360,365,0.986301369863014,1,"X145011A"
2003,275,366,0.751366120218579,1,"X145011A"
2004,332,365,0.90958904109589,1,"X145011A"
2005,274,365,0.750684931506849,9,"X145011A"
2006,360,365,0.986301369863014,1,"X145011A"
2007,212,366,0.579234972677596,2,"X145011A"
2008,184,365,0.504109589041096,1,"X145011A"
2009,194,365,0.531506849315069,29,"X145011A"
2010,54,365,0.147945205479452,1,"X145011A"
2011,169,366,0.461748633879781,6,"X145011A"
2012,170,365,0.465753424657534,41,"X145011A"
2013,281,365,0.76986301369863,52,"X145011A"
2014,174,184,0.945652173913043,1,"X145011A"
1969,55,55,1,311,"X145018A"
1970,124,365,0.33972602739726,1,"X145018A"
1971,160,366,0.437158469945355,1,"X145018A"
1972,116,365,0.317808219178082,6,"X145018A"
1973,33,365,0.0904109589041096,3,"X145018A"
1974,56,365,0.153424657534247,89,"X145018A"
1975,44,366,0.120218579234973,1,"X145018A"
1976,33,365,0.0904109589041096,208,"X145018A"
1977,266,365,0.728767123287671,18,"X145018A"
1978,150,365,0.410958904109589,1,"X145018A"
1979,207,366,0.565573770491803,42,"X145018A"
1980,195,365,0.534246575342466,1,"X145018A"
1981,85,365,0.232876712328767,12,"X145018A"
1982,211,365,0.578082191780822,1,"X145018A"
1983,0,366,0,Inf,"X145018A"
1984,98,365,0.268493150684932,159,"X145018A"
1985,315,365,0.863013698630137,19,"X145018A"
1986,176,365,0.482191780821918,1,"X145018A"
1987,33,366,0.0901639344262295,96,"X145018A"
1988,22,365,0.0602739726027397,135,"X145018A"
1989,32,365,0.0876712328767123,82,"X145018A"
1990,216,365,0.591780821917808,67,"X145018A"
1991,170,366,0.46448087431694,1,"X145018A"
1992,284,365,0.778082191780822,1,"X145018A"
1993,226,365,0.619178082191781,1,"X145018A"
1994,322,365,0.882191780821918,1,"X145018A"
1995,186,366,0.508196721311475,1,"X145018A"
1996,229,365,0.627397260273973,15,"X145018A"
1997,292,365,0.8,1,"X145018A"
1998,130,365,0.356164383561644,1,"X145018A"
1999,0,366,0,Inf,"X145018A"
2000,209,365,0.572602739726027,35,"X145018A"
2001,338,365,0.926027397260274,1,"X145018A"
2002,290,365,0.794520547945205,1,"X145018A"
2003,263,366,0.718579234972678,12,"X145018A"
2004,352,365,0.964383561643836,1,"X145018A"
2005,301,365,0.824657534246575,8,"X145018A"
2006,364,365,0.997260273972603,1,"X145018A"
2007,172,366,0.469945355191257,1,"X145018A"
2008,125,365,0.342465753424658,1,"X145018A"
2009,214,365,0.586301369863014,47,"X145018A"
2010,50,365,0.136986301369863,1,"X145018A"
2011,22,366,0.0601092896174863,132,"X145018A"
2012,132,365,0.361643835616438,71,"X145018A"
2013,247,365,0.676712328767123,90,"X145018A"
2014,145,184,0.78804347826087,1,"X145018A"
1953,0,106,0,Inf,"X145101D"
1954,0,365,0,Inf,"X145101D"
1955,0,366,0,Inf,"X145101D"
1956,0,365,0,Inf,"X145101D"
1957,7,365,0.0191780821917808,103,"X145101D"
1958,0,365,0,Inf,"X145101D"
1959,0,366,0,Inf,"X145101D"
1960,12,365,0.0328767123287671,64,"X145101D"
1961,0,365,0,Inf,"X145101D"
1962,0,365,0,Inf,"X145101D"
1963,18,366,0.0491803278688525,105,"X145101D"
1964,19,365,0.0520547945205479,256,"X145101D"
1965,13,365,0.0356164383561644,280,"X145101D"
1966,8,365,0.0219178082191781,98,"X145101D"
1967,0,366,0,Inf,"X145101D"
1968,139,365,0.380821917808219,119,"X145101D"
1969,7,365,0.0191780821917808,50,"X145101D"
1970,27,365,0.073972602739726,39,"X145101D"
1971,1,366,0.00273224043715847,147,"X145101D"
1972,0,365,0,Inf,"X145101D"
1973,0,365,0,Inf,"X145101D"
1974,2,365,0.00547945205479452,175,"X145101D"
1975,0,366,0,Inf,"X145101D"
1976,0,365,0,Inf,"X145101D"
1977,64,365,0.175342465753425,107,"X145101D"
1978,0,365,0,Inf,"X145101D"
1979,42,366,0.114754098360656,77,"X145101D"
1980,70,365,0.191780821917808,74,"X145101D"
1981,16,365,0.0438356164383562,93,"X145101D"
1982,38,365,0.104109589041096,34,"X145101D"
1983,0,366,0,Inf,"X145101D"
1984,0,365,0,Inf,"X145101D"
1985,76,365,0.208219178082192,236,"X145101D"
1986,111,365,0.304109589041096,1,"X145101D"
1987,0,366,0,Inf,"X145101D"
1988,2,365,0.00547945205479452,149,"X145101D"
1989,0,365,0,Inf,"X145101D"
1990,5,365,0.0136986301369863,169,"X145101D"
1991,94,366,0.256830601092896,35,"X145101D"
1992,34,365,0.0931506849315069,58,"X145101D"
1993,42,365,0.115068493150685,104,"X145101D"
1994,175,365,0.479452054794521,16,"X145101D"
1995,110,366,0.300546448087432,1,"X145101D"
1996,36,365,0.0986301369863014,78,"X145101D"
1997,33,365,0.0904109589041096,46,"X145101D"
1998,11,365,0.0301369863013699,12,"X145101D"
1999,0,366,0,Inf,"X145101D"
2000,69,365,0.189041095890411,46,"X145101D"
2001,174,365,0.476712328767123,15,"X145101D"
2002,218,365,0.597260273972603,1,"X145101D"
2003,82,366,0.224043715846995,38,"X145101D"
2004,174,365,0.476712328767123,2,"X145101D"
2005,12,365,0.0328767123287671,54,"X145101D"
2006,195,365,0.534246575342466,11,"X145101D"
2007,88,366,0.240437158469945,5,"X145101D"
2008,13,365,0.0356164383561644,97,"X145101D"
2009,73,365,0.2,84,"X145101D"
2010,0,365,0,Inf,"X145101D"
2011,0,366,0,Inf,"X145101D"
2012,27,365,0.073972602739726,117,"X145101D"
2013,65,365,0.178082191780822,183,"X145101D"
2014,86,184,0.467391304347826,18,"X145101D"
1972,0,156,0,Inf,"X145107A"
1973,0,365,0,Inf,"X145107A"
1974,0,365,0,Inf,"X145107A"
1975,0,366,0,Inf,"X145107A"
1976,0,365,0,Inf,"X145107A"
1977,34,365,0.0931506849315069,167,"X145107A"
1978,0,365,0,Inf,"X145107A"
1979,0,366,0,Inf,"X145107A"
1980,21,365,0.0575342465753425,125,"X145107A"
1981,5,365,0.0136986301369863,91,"X145107A"
1982,0,365,0,Inf,"X145107A"
1983,0,366,0,Inf,"X145107A"
1984,0,365,0,Inf,"X145107A"
1985,0,365,0,Inf,"X145107A"
1986,12,365,0.0328767123287671,81,"X145107A"
1987,0,366,0,Inf,"X145107A"
1988,0,365,0,Inf,"X145107A"
1989,0,365,0,Inf,"X145107A"
1990,0,365,0,Inf,"X145107A"
1991,63,366,0.172131147540984,75,"X145107A"
1992,0,365,0,Inf,"X145107A"
1993,0,365,0,Inf,"X145107A"
1994,61,365,0.167123287671233,67,"X145107A"
1995,28,366,0.0765027322404372,80,"X145107A"
1996,0,365,0,Inf,"X145107A"
1997,0,365,0,Inf,"X145107A"
1998,0,365,0,Inf,"X145107A"
1999,0,366,0,Inf,"X145107A"
2000,1,365,0.00273972602739726,97,"X145107A"
2001,44,365,0.120547945205479,102,"X145107A"
2002,142,365,0.389041095890411,24,"X145107A"
2003,11,366,0.0300546448087432,80,"X145107A"
2004,39,365,0.106849315068493,47,"X145107A"
2005,1,365,0.00273972602739726,105,"X145107A"
2006,2,365,0.00547945205479452,245,"X145107A"
2007,22,366,0.0601092896174863,25,"X145107A"
2008,0,365,0,Inf,"X145107A"
2009,13,365,0.0356164383561644,155,"X145107A"
2010,0,365,0,Inf,"X145107A"
2011,0,366,0,Inf,"X145107A"
2012,0,365,0,Inf,"X145107A"
2013,0,365,0,Inf,"X145107A"
2014,30,184,0.16304347826087,115,"X145107A"
1962,10,271,0.03690036900369,125,"X146010A"
1963,2,366,0.00546448087431694,136,"X146010A"
1964,153,365,0.419178082191781,108,"X146010A"
1965,84,365,0.23013698630137,123,"X146010A"
1966,17,365,0.0465753424657534,157,"X146010A"
1967,28,366,0.0765027322404372,140,"X146010A"
1968,184,365,0.504109589041096,89,"X146010A"
1969,58,365,0.158904109589041,1,"X146010A"
1970,56,365,0.153424657534247,39,"X146010A"
1971,77,366,0.210382513661202,13,"X146010A"
