"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1976,0,365,0,Inf,"X227226"
1977,0,365,0,Inf,"X227226"
1978,0,365,0,Inf,"X227226"
1979,0,366,0,Inf,"X227226"
1980,16,365,0.0438356164383562,227,"X227226"
1981,27,365,0.073972602739726,205,"X227226"
1982,67,365,0.183561643835616,181,"X227226"
1983,1,366,0.00273224043715847,256,"X227226"
1984,10,365,0.0273972602739726,230,"X227226"
1985,13,365,0.0356164383561644,267,"X227226"
1986,0,365,0,Inf,"X227226"
1987,36,366,0.0983606557377049,229,"X227226"
1988,0,365,0,Inf,"X227226"
1989,10,365,0.0273972602739726,237,"X227226"
1990,1,365,0.00273972602739726,213,"X227226"
1991,0,366,0,Inf,"X227226"
1992,0,365,0,Inf,"X227226"
1993,0,365,0,Inf,"X227226"
1994,0,365,0,Inf,"X227226"
1995,0,366,0,Inf,"X227226"
1996,2,365,0.00547945205479452,237,"X227226"
1997,71,365,0.194520547945205,177,"X227226"
1998,0,365,0,Inf,"X227226"
1999,47,366,0.128415300546448,225,"X227226"
2000,54,365,0.147945205479452,197,"X227226"
2001,0,365,0,Inf,"X227226"
2002,32,365,0.0876712328767123,206,"X227226"
2003,49,366,0.133879781420765,224,"X227226"
2004,0,365,0,Inf,"X227226"
2005,10,365,0.0273972602739726,247,"X227226"
2006,111,365,0.304109589041096,155,"X227226"
2007,87,366,0.237704918032787,194,"X227226"
2008,73,365,0.2,205,"X227226"
2009,63,365,0.172602739726027,185,"X227226"
2010,0,365,0,Inf,"X227226"
2011,0,366,0,Inf,"X227226"
2012,3,365,0.00821917808219178,257,"X227226"
2013,0,365,0,Inf,"X227226"
2014,0,184,0,Inf,"X227226"
1973,88,248,0.354838709677419,167,"X227227"
1974,92,365,0.252054794520548,193,"X227227"
1975,149,366,0.407103825136612,179,"X227227"
1976,69,365,0.189041095890411,192,"X227227"
1977,116,365,0.317808219178082,128,"X227227"
1978,80,365,0.219178082191781,201,"X227227"
1979,155,366,0.423497267759563,156,"X227227"
1980,115,365,0.315068493150685,175,"X227227"
1981,125,365,0.342465753424658,158,"X227227"
1982,128,365,0.350684931506849,134,"X227227"
1983,79,366,0.215846994535519,181,"X227227"
1984,87,365,0.238356164383562,188,"X227227"
1985,70,365,0.191780821917808,215,"X227227"
1986,55,365,0.150684931506849,156,"X227227"
1987,127,366,0.346994535519126,184,"X227227"
1988,89,365,0.243835616438356,200,"X227227"
1989,138,365,0.378082191780822,163,"X227227"
1990,130,365,0.356164383561644,160,"X227227"
1991,130,366,0.355191256830601,158,"X227227"
1992,76,365,0.208219178082192,166,"X227227"
1993,66,365,0.180821917808219,164,"X227227"
1994,111,365,0.304109589041096,158,"X227227"
1995,34,366,0.092896174863388,184,"X227227"
1996,156,365,0.427397260273973,169,"X227227"
1997,179,365,0.49041095890411,151,"X227227"
1998,56,365,0.153424657534247,163,"X227227"
1999,131,366,0.35792349726776,155,"X227227"
2000,118,365,0.323287671232877,159,"X227227"
2001,5,365,0.0136986301369863,263,"X227227"
2002,147,365,0.402739726027397,183,"X227227"
2003,136,366,0.371584699453552,10,"X227227"
2004,133,365,0.364383561643836,170,"X227227"
2005,124,365,0.33972602739726,126,"X227227"
2006,210,365,0.575342465753425,105,"X227227"
2007,157,366,0.42896174863388,123,"X227227"
2008,135,365,0.36986301369863,120,"X227227"
2009,96,365,0.263013698630137,138,"X227227"
2010,16,365,0.0438356164383562,193,"X227227"
2011,15,366,0.040983606557377,212,"X227227"
2012,137,365,0.375342465753425,179,"X227227"
2013,50,365,0.136986301369863,197,"X227227"
2014,0,184,0,Inf,"X227227"
1978,0,33,0,Inf,"X229650A"
1979,23,366,0.0628415300546448,244,"X229650A"
1980,0,365,0,Inf,"X229650A"
1981,4,365,0.010958904109589,248,"X229650A"
1982,99,365,0.271232876712329,205,"X229650A"
1983,0,366,0,Inf,"X229650A"
1984,0,365,0,Inf,"X229650A"
1985,0,365,0,Inf,"X229650A"
1986,0,365,0,Inf,"X229650A"
1987,67,366,0.183060109289617,254,"X229650A"
1988,0,365,0,Inf,"X229650A"
1989,0,365,0,Inf,"X229650A"
1990,32,365,0.0876712328767123,246,"X229650A"
1991,1,366,0.00273224043715847,300,"X229650A"
1992,0,365,0,Inf,"X229650A"
1993,0,365,0,Inf,"X229650A"
1994,0,365,0,Inf,"X229650A"
1995,0,366,0,Inf,"X229650A"
1996,5,365,0.0136986301369863,253,"X229650A"
1997,135,365,0.36986301369863,180,"X229650A"
1998,5,365,0.0136986301369863,326,"X229650A"
1999,11,366,0.0300546448087432,266,"X229650A"
2000,0,365,0,Inf,"X229650A"
2001,0,365,0,Inf,"X229650A"
2002,70,365,0.191780821917808,211,"X229650A"
2003,28,366,0.0765027322404372,261,"X229650A"
2004,0,365,0,Inf,"X229650A"
2005,24,365,0.0657534246575342,263,"X229650A"
2006,217,365,0.594520547945205,31,"X229650A"
2007,99,366,0.270491803278689,232,"X229650A"
2008,92,365,0.252054794520548,223,"X229650A"
2009,132,365,0.361643835616438,190,"X229650A"
2010,1,365,0.00273972602739726,283,"X229650A"
2011,0,366,0,Inf,"X229650A"
2012,59,365,0.161643835616438,234,"X229650A"
2013,19,365,0.0520547945205479,258,"X229650A"
2014,0,184,0,Inf,"X229650A"
1978,0,44,0,Inf,"X229661A"
1979,5,366,0.0136612021857923,321,"X229661A"
1980,13,365,0.0356164383561644,300,"X229661A"
1981,0,365,0,Inf,"X229661A"
1982,94,365,0.257534246575342,217,"X229661A"
1983,0,366,0,Inf,"X229661A"
1984,32,365,0.0876712328767123,249,"X229661A"
1985,0,365,0,Inf,"X229661A"
1986,0,365,0,Inf,"X229661A"
1987,0,366,0,Inf,"X229661A"
1988,0,365,0,Inf,"X229661A"
1989,0,365,0,Inf,"X229661A"
1990,17,365,0.0465753424657534,263,"X229661A"
1991,0,366,0,Inf,"X229661A"
1992,0,365,0,Inf,"X229661A"
1993,0,365,0,Inf,"X229661A"
1994,4,365,0.010958904109589,256,"X229661A"
1995,0,366,0,Inf,"X229661A"
1996,0,365,0,Inf,"X229661A"
1997,34,365,0.0931506849315069,242,"X229661A"
1998,0,365,0,Inf,"X229661A"
1999,0,366,0,Inf,"X229661A"
2000,0,365,0,Inf,"X229661A"
2001,0,365,0,Inf,"X229661A"
2002,6,365,0.0164383561643836,228,"X229661A"
2003,0,366,0,Inf,"X229661A"
2004,0,365,0,Inf,"X229661A"
2005,0,365,0,Inf,"X229661A"
2006,138,365,0.378082191780822,156,"X229661A"
2007,0,366,0,Inf,"X229661A"
2008,6,365,0.0164383561643836,272,"X229661A"
2009,0,365,0,Inf,"X229661A"
2010,0,365,0,Inf,"X229661A"
2011,0,366,0,Inf,"X229661A"
2012,0,365,0,Inf,"X229661A"
2013,0,365,0,Inf,"X229661A"
2014,0,184,0,Inf,"X229661A"
1967,44,52,0.846153846153846,315,"X230210"
1968,289,365,0.791780821917808,1,"X230210"
1969,195,365,0.534246575342466,1,"X230210"
1970,117,365,0.320547945205479,115,"X230210"
1971,214,366,0.584699453551913,21,"X230210"
1972,314,365,0.86027397260274,1,"X230210"
1973,112,365,0.306849315068493,160,"X230210"
1974,203,365,0.556164383561644,162,"X230210"
1975,226,366,0.617486338797814,1,"X230210"
1976,237,365,0.649315068493151,2,"X230210"
1977,241,365,0.66027397260274,101,"X230210"
1978,186,365,0.50958904109589,1,"X230210"
1979,304,366,0.830601092896175,1,"X230210"
1980,315,365,0.863013698630137,1,"X230210"
1981,262,365,0.717808219178082,92,"X230210"
1982,356,365,0.975342465753425,1,"X230210"
1983,184,366,0.502732240437158,24,"X230210"
1984,230,365,0.63013698630137,1,"X230210"
1985,183,365,0.501369863013699,1,"X230210"
1986,198,365,0.542465753424658,1,"X230210"
1987,201,366,0.549180327868853,14,"X230210"
1988,211,365,0.578082191780822,1,"X230210"
1989,173,365,0.473972602739726,157,"X230210"
1990,223,365,0.610958904109589,140,"X230210"
1991,286,366,0.781420765027322,2,"X230210"
1992,207,365,0.567123287671233,1,"X230210"
1993,225,365,0.616438356164384,1,"X230210"
1994,354,365,0.96986301369863,1,"X230210"
1995,240,366,0.655737704918033,9,"X230210"
1996,220,365,0.602739726027397,140,"X230210"
1997,350,365,0.958904109589041,1,"X230210"
1998,359,365,0.983561643835616,1,"X230210"
1999,361,366,0.986338797814208,1,"X230210"
2000,288,365,0.789041095890411,1,"X230210"
2001,334,365,0.915068493150685,1,"X230210"
2002,352,365,0.964383561643836,1,"X230210"
2003,354,366,0.967213114754098,1,"X230210"
2004,354,365,0.96986301369863,1,"X230210"
2005,365,365,1,1,"X230210"
2006,365,365,1,1,"X230210"
2007,366,366,1,1,"X230210"
2008,365,365,1,1,"X230210"
2009,365,365,1,1,"X230210"
2010,296,365,0.810958904109589,1,"X230210"
2011,307,366,0.83879781420765,1,"X230210"
2012,284,365,0.778082191780822,8,"X230210"
2013,306,365,0.838356164383562,1,"X230210"
2014,184,184,1,1,"X230210"
1958,50,75,0.666666666666667,291,"X231213"
1959,110,366,0.300546448087432,18,"X231213"
1960,76,365,0.208219178082192,199,"X231213"
1961,144,365,0.394520547945205,178,"X231213"
1962,56,365,0.153424657534247,194,"X231213"
1963,86,366,0.234972677595628,191,"X231213"
1964,104,365,0.284931506849315,201,"X231213"
1965,163,365,0.446575342465753,145,"X231213"
1966,162,365,0.443835616438356,1,"X231213"
1967,258,366,0.704918032786885,1,"X231213"
1968,115,365,0.315068493150685,193,"X231213"
1969,29,365,0.0794520547945206,234,"X231213"
1970,0,365,0,Inf,"X231213"
1971,0,366,0,Inf,"X231213"
1972,50,365,0.136986301369863,169,"X231213"
1973,12,365,0.0328767123287671,248,"X231213"
1974,59,365,0.161643835616438,217,"X231213"
1975,145,366,0.396174863387978,205,"X231213"
1976,70,365,0.191780821917808,208,"X231213"
1977,165,365,0.452054794520548,149,"X231213"
1978,114,365,0.312328767123288,199,"X231213"
1979,159,366,0.434426229508197,175,"X231213"
1980,151,365,0.413698630136986,177,"X231213"
1981,180,365,0.493150684931507,186,"X231213"
1982,303,365,0.83013698630137,1,"X231213"
1983,50,366,0.136612021857924,222,"X231213"
1984,135,365,0.36986301369863,184,"X231213"
1985,63,365,0.172602739726027,230,"X231213"
1986,15,365,0.0410958904109589,262,"X231213"
1987,90,366,0.245901639344262,216,"X231213"
1988,71,365,0.194520547945205,211,"X231213"
1989,48,365,0.131506849315068,200,"X231213"
1990,138,365,0.378082191780822,184,"X231213"
1991,102,366,0.278688524590164,162,"X231213"
1992,24,365,0.0657534246575342,289,"X231213"
1993,0,365,0,Inf,"X231213"
1994,150,365,0.410958904109589,152,"X231213"
1995,0,366,0,Inf,"X231213"
1996,160,365,0.438356164383562,190,"X231213"
1997,182,365,0.498630136986301,176,"X231213"
1998,141,365,0.386301369863014,189,"X231213"
1999,98,366,0.26775956284153,169,"X231213"
2000,96,365,0.263013698630137,197,"X231213"
2001,138,365,0.378082191780822,213,"X231213"
2002,233,365,0.638356164383562,133,"X231213"
2003,193,366,0.527322404371585,1,"X231213"
2004,106,365,0.29041095890411,198,"X231213"
2005,194,365,0.531506849315069,170,"X231213"
2006,302,365,0.827397260273973,1,"X231213"
2007,225,366,0.614754098360656,121,"X231213"
2008,289,365,0.791780821917808,1,"X231213"
2009,238,365,0.652054794520548,1,"X231213"
2010,0,365,0,Inf,"X231213"
2011,117,366,0.319672131147541,188,"X231213"
2012,193,365,0.528767123287671,162,"X231213"
2013,178,365,0.487671232876712,1,"X231213"
2014,48,184,0.260869565217391,130,"X231213"
1957,77,137,0.562043795620438,229,"X235205"
1958,151,365,0.413698630136986,186,"X235205"
1959,112,366,0.306010928961749,157,"X235205"
1960,96,365,0.263013698630137,192,"X235205"
1961,179,365,0.49041095890411,145,"X235205"
1962,142,365,0.389041095890411,170,"X235205"
1963,141,366,0.385245901639344,139,"X235205"
1964,80,365,0.219178082191781,210,"X235205"
1965,107,365,0.293150684931507,173,"X235205"
1966,162,365,0.443835616438356,203,"X235205"
1967,204,366,0.557377049180328,1,"X235205"
1968,104,365,0.284931506849315,199,"X235205"
1969,40,365,0.10958904109589,221,"X235205"
1970,32,365,0.0876712328767123,264,"X235205"
1971,112,366,0.306010928961749,212,"X235205"
1972,138,365,0.378082191780822,142,"X235205"
1973,139,365,0.380821917808219,182,"X235205"
1974,97,365,0.265753424657534,215,"X235205"
1975,146,366,0.398907103825137,182,"X235205"
1976,101,365,0.276712328767123,194,"X235205"
1977,109,365,0.298630136986301,147,"X235205"
1978,64,365,0.175342465753425,214,"X235205"
1979,71,366,0.193989071038251,190,"X235205"
1980,152,365,0.416438356164384,175,"X235205"
1981,145,365,0.397260273972603,169,"X235205"
1982,125,365,0.342465753424658,139,"X235205"
1983,150,366,0.409836065573771,174,"X235205"
1984,71,365,0.194520547945205,203,"X235205"
1985,68,365,0.186301369863014,223,"X235205"
1986,82,365,0.224657534246575,221,"X235205"
1987,154,366,0.420765027322404,153,"X235205"
1988,87,365,0.238356164383562,221,"X235205"
1989,22,365,0.0602739726027397,197,"X235205"
1990,42,365,0.115068493150685,200,"X235205"
1991,56,366,0.153005464480874,237,"X235205"
1992,42,365,0.115068493150685,278,"X235205"
1993,14,365,0.0383561643835616,267,"X235205"
1994,76,365,0.208219178082192,188,"X235205"
1995,0,366,0,Inf,"X235205"
1996,90,365,0.246575342465753,194,"X235205"
1997,147,365,0.402739726027397,164,"X235205"
1998,146,365,0.4,164,"X235205"
1999,150,366,0.409836065573771,100,"X235205"
2000,155,365,0.424657534246575,162,"X235205"
2001,84,365,0.23013698630137,216,"X235205"
2002,150,365,0.410958904109589,175,"X235205"
2003,140,366,0.382513661202186,162,"X235205"
2004,126,365,0.345205479452055,185,"X235205"
2005,193,365,0.528767123287671,147,"X235205"
2006,230,365,0.63013698630137,1,"X235205"
2007,155,366,0.423497267759563,181,"X235205"
2008,125,365,0.342465753424658,135,"X235205"
2009,134,365,0.367123287671233,160,"X235205"
2010,20,365,0.0547945205479452,231,"X235205"
2011,117,366,0.319672131147541,175,"X235205"
2012,165,365,0.452054794520548,161,"X235205"
2013,107,365,0.293150684931507,207,"X235205"
2014,55,184,0.298913043478261,128,"X235205"
1974,217,250,0.868,149,"X236213"
1975,240,366,0.655737704918033,1,"X236213"
1976,278,365,0.761643835616438,1,"X236213"
1977,267,365,0.731506849315068,89,"X236213"
1978,161,365,0.441095890410959,1,"X236213"
1979,242,366,0.66120218579235,12,"X236213"
1980,206,365,0.564383561643836,143,"X236213"
1981,227,365,0.621917808219178,128,"X236213"
1982,301,365,0.824657534246575,1,"X236213"
1983,189,366,0.516393442622951,149,"X236213"
1984,225,365,0.616438356164384,1,"X236213"
1985,216,365,0.591780821917808,1,"X236213"
1986,126,365,0.345205479452055,153,"X236213"
1987,171,366,0.467213114754098,129,"X236213"
1988,175,365,0.479452054794521,123,"X236213"
1989,219,365,0.6,146,"X236213"
1990,220,365,0.602739726027397,129,"X236213"
1991,208,366,0.568306010928962,124,"X236213"
1992,102,365,0.279452054794521,237,"X236213"
1993,162,365,0.443835616438356,158,"X236213"
1994,257,365,0.704109589041096,8,"X236213"
1995,223,366,0.609289617486339,103,"X236213"
1996,234,365,0.641095890410959,132,"X236213"
1997,321,365,0.879452054794521,1,"X236213"
1998,262,365,0.717808219178082,1,"X236213"
1999,271,366,0.740437158469945,1,"X236213"
2000,209,365,0.572602739726027,157,"X236213"
2001,241,365,0.66027397260274,1,"X236213"
2002,357,365,0.978082191780822,1,"X236213"
2003,318,366,0.868852459016393,1,"X236213"
2004,298,365,0.816438356164384,1,"X236213"
2005,340,365,0.931506849315068,1,"X236213"
2006,365,365,1,1,"X236213"
2007,326,366,0.890710382513661,1,"X236213"
2008,330,365,0.904109589041096,1,"X236213"
2009,339,365,0.928767123287671,1,"X236213"
2010,106,365,0.29041095890411,1,"X236213"
2011,237,366,0.647540983606557,106,"X236213"
2012,253,365,0.693150684931507,1,"X236213"
2013,328,365,0.898630136986301,1,"X236213"
2014,168,184,0.91304347826087,1,"X236213"
1950,138,181,0.762430939226519,185,"X238208"
1951,172,366,0.469945355191257,159,"X238208"
1952,107,365,0.293150684931507,247,"X238208"
1953,144,365,0.394520547945205,172,"X238208"
1954,185,365,0.506849315068493,93,"X238208"
1955,98,366,0.26775956284153,170,"X238208"
1956,142,365,0.389041095890411,185,"X238208"
1957,243,365,0.665753424657534,4,"X238208"
1958,174,365,0.476712328767123,1,"X238208"
1959,215,366,0.587431693989071,3,"X238208"
1960,157,365,0.43013698630137,178,"X238208"
1961,233,365,0.638356164383562,93,"X238208"
1962,175,365,0.479452054794521,13,"X238208"
1963,219,366,0.598360655737705,141,"X238208"
1964,147,365,0.402739726027397,196,"X238208"
1965,240,365,0.657534246575342,1,"X238208"
1966,204,365,0.558904109589041,1,"X238208"
1967,331,366,0.904371584699454,1,"X238208"
1968,208,365,0.56986301369863,142,"X238208"
1969,172,365,0.471232876712329,1,"X238208"
1970,96,365,0.263013698630137,174,"X238208"
1971,149,366,0.407103825136612,192,"X238208"
1972,246,365,0.673972602739726,81,"X238208"
1973,137,365,0.375342465753425,2,"X238208"
1974,193,365,0.528767123287671,161,"X238208"
1975,192,366,0.524590163934426,1,"X238208"
1976,187,365,0.512328767123288,13,"X238208"
1977,215,365,0.589041095890411,105,"X238208"
1978,179,365,0.49041095890411,178,"X238208"
1979,224,366,0.612021857923497,1,"X238208"
1980,213,365,0.583561643835616,95,"X238208"
1981,228,365,0.624657534246575,112,"X238208"
1982,289,365,0.791780821917808,1,"X238208"
1983,195,366,0.532786885245902,169,"X238208"
1984,180,365,0.493150684931507,1,"X238208"
1985,133,365,0.364383561643836,2,"X238208"
1986,63,365,0.172602739726027,218,"X238208"
1987,159,366,0.434426229508197,141,"X238208"
1988,194,365,0.531506849315069,121,"X238208"
1989,198,365,0.542465753424658,162,"X238208"
1990,224,365,0.613698630136986,128,"X238208"
1991,190,366,0.519125683060109,147,"X238208"
1992,85,365,0.232876712328767,258,"X238208"
1993,166,365,0.454794520547945,163,"X238208"
1994,240,365,0.657534246575342,7,"X238208"
1995,194,366,0.530054644808743,110,"X238208"
1996,208,365,0.56986301369863,149,"X238208"
1997,283,365,0.775342465753425,1,"X238208"
1998,279,365,0.764383561643836,1,"X238208"
1999,340,366,0.92896174863388,1,"X238208"
2000,265,365,0.726027397260274,1,"X238208"
2001,181,365,0.495890410958904,1,"X238208"
2002,365,365,1,1,"X238208"
2003,235,366,0.64207650273224,1,"X238208"
2004,265,365,0.726027397260274,1,"X238208"
2005,353,365,0.967123287671233,1,"X238208"
2006,294,365,0.805479452054795,1,"X238208"
2007,299,366,0.816939890710383,1,"X238208"
2008,313,365,0.857534246575342,1,"X238208"
2009,286,365,0.783561643835616,1,"X238208"
2010,96,365,0.263013698630137,1,"X238208"
2011,246,366,0.672131147540984,90,"X238208"
2012,251,365,0.687671232876712,112,"X238208"
2013,273,365,0.747945205479452,1,"X238208"
2014,119,184,0.646739130434783,63,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,8,366,0.0218579234972678,256,"A2390519"
1972,85,365,0.232876712328767,160,"A2390519"
1973,0,365,0,Inf,"A2390519"
1974,3,365,0.00821917808219178,13,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,28,365,0.0767123287671233,197,"A2390519"
1977,92,365,0.252054794520548,147,"A2390519"
1978,161,365,0.441095890410959,155,"A2390519"
1979,85,366,0.23224043715847,199,"A2390519"
1980,131,365,0.358904109589041,164,"A2390519"
1981,12,365,0.0328767123287671,203,"A2390519"
1982,144,365,0.394520547945205,120,"A2390519"
1983,58,366,0.158469945355191,178,"A2390519"
1984,59,365,0.161643835616438,203,"A2390519"
1985,101,365,0.276712328767123,197,"A2390519"
1986,105,365,0.287671232876712,204,"A2390519"
1987,118,366,0.322404371584699,175,"A2390519"
1988,111,365,0.304109589041096,177,"A2390519"
1989,33,365,0.0904109589041096,202,"A2390519"
1990,12,365,0.0328767123287671,241,"A2390519"
1991,0,366,0,Inf,"A2390519"
1992,0,365,0,Inf,"A2390519"
1993,20,365,0.0547945205479452,251,"A2390519"
1994,65,365,0.178082191780822,198,"A2390519"
1995,120,366,0.327868852459016,195,"A2390519"
1996,109,365,0.298630136986301,179,"A2390519"
1997,179,365,0.49041095890411,150,"A2390519"
1998,222,365,0.608219178082192,143,"A2390519"
1999,327,366,0.89344262295082,1,"A2390519"
2000,239,365,0.654794520547945,1,"A2390519"
2001,282,365,0.772602739726027,1,"A2390519"
2002,365,365,1,1,"A2390519"
2003,236,366,0.644808743169399,118,"A2390519"
2004,261,365,0.715068493150685,105,"A2390519"
2005,357,365,0.978082191780822,1,"A2390519"
2006,359,365,0.983561643835616,1,"A2390519"
2007,328,366,0.896174863387978,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,317,365,0.868493150684931,1,"A2390519"
2010,258,365,0.706849315068493,1,"A2390519"
2011,264,366,0.721311475409836,99,"A2390519"
2012,329,365,0.901369863013699,2,"A2390519"
2013,282,365,0.772602739726027,1,"A2390519"
2014,170,183,0.92896174863388,1,"A2390519"
1972,11,29,0.379310344827586,337,"A2390523"
1973,130,365,0.356164383561644,236,"A2390523"
1974,149,365,0.408219178082192,1,"A2390523"
1975,36,366,0.0983606557377049,1,"A2390523"
1976,137,365,0.375342465753425,190,"A2390523"
1977,185,365,0.506849315068493,181,"A2390523"
1978,234,365,0.641095890410959,1,"A2390523"
1979,77,366,0.210382513661202,1,"A2390523"
1980,205,365,0.561643835616438,154,"A2390523"
1981,116,365,0.317808219178082,237,"A2390523"
1982,235,365,0.643835616438356,104,"A2390523"
1983,158,366,0.431693989071038,207,"A2390523"
1984,30,365,0.0821917808219178,1,"A2390523"
1985,229,365,0.627397260273973,137,"A2390523"
1986,157,365,0.43013698630137,1,"A2390523"
1987,237,366,0.647540983606557,130,"A2390523"
1988,166,365,0.454794520547945,1,"A2390523"
1989,116,365,0.317808219178082,248,"A2390523"
1990,153,365,0.419178082191781,1,"A2390523"
1991,212,366,0.579234972677596,1,"A2390523"
1992,106,365,0.29041095890411,1,"A2390523"
1993,289,365,0.791780821917808,1,"A2390523"
1994,365,365,1,1,"A2390523"
1995,366,366,1,1,"A2390523"
1996,222,365,0.608219178082192,1,"A2390523"
1997,329,365,0.901369863013699,1,"A2390523"
1998,365,365,1,1,"A2390523"
1999,355,366,0.969945355191257,1,"A2390523"
2000,142,365,0.389041095890411,1,"A2390523"
2001,127,365,0.347945205479452,239,"A2390523"
2002,244,365,0.668493150684932,1,"A2390523"
2003,185,366,0.505464480874317,168,"A2390523"
2004,152,365,0.416438356164384,196,"A2390523"
2005,263,365,0.720547945205479,5,"A2390523"
2006,365,365,1,1,"A2390523"
2007,366,366,1,1,"A2390523"
2008,365,365,1,1,"A2390523"
2009,174,365,0.476712328767123,1,"A2390523"
2010,230,365,0.63013698630137,1,"A2390523"
2011,269,366,0.734972677595628,1,"A2390523"
2012,269,365,0.736986301369863,1,"A2390523"
2013,127,302,0.420529801324503,1,"A2390523"
1976,323,323,1,43,"A2390531"
1977,365,365,1,1,"A2390531"
1978,365,365,1,1,"A2390531"
1979,283,366,0.773224043715847,1,"A2390531"
1980,311,365,0.852054794520548,1,"A2390531"
1981,307,365,0.841095890410959,1,"A2390531"
1982,365,365,1,1,"A2390531"
1983,291,366,0.795081967213115,1,"A2390531"
1984,287,365,0.786301369863014,1,"A2390531"
1985,329,365,0.901369863013699,1,"A2390531"
1986,258,365,0.706849315068493,1,"A2390531"
1987,254,366,0.693989071038251,89,"A2390531"
1988,280,365,0.767123287671233,86,"A2390531"
1989,295,365,0.808219178082192,1,"A2390531"
1990,337,365,0.923287671232877,1,"A2390531"
1991,297,366,0.811475409836066,1,"A2390531"
1992,234,365,0.641095890410959,1,"A2390531"
1993,338,365,0.926027397260274,1,"A2390531"
1994,364,365,0.997260273972603,1,"A2390531"
1995,277,366,0.756830601092896,90,"A2390531"
1996,269,365,0.736986301369863,1,"A2390531"
1997,365,365,1,1,"A2390531"
1998,344,365,0.942465753424658,1,"A2390531"
1999,366,366,1,1,"A2390531"
2000,348,365,0.953424657534247,1,"A2390531"
2001,335,365,0.917808219178082,1,"A2390531"
2002,365,365,1,1,"A2390531"
2003,354,366,0.967213114754098,1,"A2390531"
2004,357,365,0.978082191780822,1,"A2390531"
2005,365,365,1,1,"A2390531"
2006,364,365,0.997260273972603,1,"A2390531"
2007,362,366,0.989071038251366,1,"A2390531"
2008,365,365,1,1,"A2390531"
2009,344,365,0.942465753424658,1,"A2390531"
2010,232,365,0.635616438356164,1,"A2390531"
2011,298,366,0.814207650273224,1,"A2390531"
2012,365,365,1,1,"A2390531"
2013,365,365,1,1,"A2390531"
2014,70,70,1,1,"A2390531"
1955,8,72,0.111111111111111,304,"X604053"
1956,121,365,0.331506849315069,181,"X604053"
1957,162,365,0.443835616438356,149,"X604053"
1958,176,365,0.482191780821918,160,"X604053"
1959,67,366,0.183060109289617,203,"X604053"
1960,97,365,0.265753424657534,177,"X604053"
1961,145,365,0.397260273972603,178,"X604053"
1962,118,365,0.323287671232877,149,"X604053"
1963,112,366,0.306010928961749,166,"X604053"
1964,40,365,0.10958904109589,225,"X604053"
1965,46,365,0.126027397260274,216,"X604053"
1966,75,365,0.205479452054795,202,"X604053"
1967,0,366,0,Inf,"X604053"
1968,106,365,0.29041095890411,197,"X604053"
1969,127,365,0.347945205479452,169,"X604053"
1970,121,365,0.331506849315069,181,"X604053"
1971,71,366,0.193989071038251,218,"X604053"
1972,106,365,0.29041095890411,164,"X604053"
1973,64,365,0.175342465753425,198,"X604053"
1974,107,365,0.293150684931507,174,"X604053"
1975,80,366,0.218579234972678,175,"X604053"
1976,76,365,0.208219178082192,194,"X604053"
1977,75,365,0.205479452054795,216,"X604053"
1978,0,365,0,Inf,"X604053"
1979,55,366,0.150273224043716,208,"X604053"
1980,79,365,0.216438356164384,194,"X604053"
1981,0,365,0,Inf,"X604053"
1982,137,365,0.375342465753425,189,"X604053"
1983,119,366,0.325136612021858,180,"X604053"
1984,52,365,0.142465753424658,232,"X604053"
1985,103,365,0.282191780821918,197,"X604053"
1986,117,365,0.320547945205479,174,"X604053"
1987,112,366,0.306010928961749,190,"X604053"
